RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
71.0,0.0,71.0,408.0,0.0
149.5,0.0,149.5,646.0,0.0
208.0,0.5,207.5,776.0,0.0
397.5,27.5,370.0,796.0,0.0
421.0,6.5,414.5,936.0,0.0
446.5,76.0,370.5,982.0,0.0
411.0,24.0,387.0,1010.0,0.0
450.5,17.0,433.5,882.0,0.0
457.5,11.5,446.0,842.0,0.0
454.5,10.5,444.0,874.0,0.0
440.0,10.5,429.5,1068.0,0.0
478.5,9.5,469.0,1068.0,0.0
451.0,9.5,441.5,1114.0,0.0
392.0,30.5,361.5,1106.0,0.0
523.0,71.0,452.0,1028.0,0.0
436.0,17.0,419.0,992.0,0.0
466.0,36.5,429.5,958.0,0.0
535.0,23.0,512.0,1076.0,0.0
491.0,21.5,469.5,888.0,0.0
492.0,26.5,465.5,976.0,0.0
474.0,31.0,443.0,1030.0,0.0
511.5,47.0,464.5,1028.0,0.0
495.5,38.5,457.0,1030.0,0.0
506.5,59.5,447.0,936.0,0.0
505.0,59.0,446.0,1030.0,0.0
540.5,79.5,461.0,1044.0,0.0
505.0,33.5,471.5,1184.0,0.0
533.0,37.0,496.0,1184.0,0.0
525.5,66.0,459.5,1044.0,0.0
506.5,110.5,396.0,1140.0,0.0
511.0,178.5,332.5,1080.0,0.0
609.5,140.5,469.0,1116.0,0.0
568.0,39.5,528.5,1070.0,0.0
502.0,54.0,448.0,1066.0,0.0
525.0,133.0,392.0,1064.0,0.0
555.5,179.0,376.5,1076.0,0.0
500.5,192.0,308.5,1222.0,0.0
492.5,226.5,266.0,1264.0,0.0
537.5,174.5,363.0,1046.0,0.0
517.5,100.0,417.5,1090.0,0.0
502.5,196.5,306.0,1260.0,0.0
469.5,293.0,176.5,1254.0,0.0
530.0,240.5,289.5,1264.0,0.0
490.5,178.0,312.5,1092.0,0.0
453.0,254.5,198.5,1344.0,0.0
454.5,278.0,176.5,1346.0,0.0
512.5,273.5,239.0,1480.0,0.0
525.0,237.0,288.0,1228.0,0.0
510.5,219.0,291.5,1254.0,0.0
505.0,250.0,255.0,1194.0,0.0
530.5,235.0,295.5,1232.0,0.0
477.5,229.0,248.5,1058.0,0.0
489.5,280.5,209.0,1340.0,0.0
497.0,283.5,213.5,1368.0,0.0
486.0,264.5,221.5,1262.0,0.0
510.0,240.0,270.0,1070.0,0.0
528.0,209.0,319.0,1240.0,0.0
515.0,273.5,241.5,1194.0,0.0
513.0,243.5,269.5,1348.0,0.0
530.0,197.0,333.0,1060.0,0.0
499.0,223.0,276.0,1236.0,0.0
507.0,215.5,291.5,1146.0,0.0
466.5,232.5,234.0,1264.0,0.0
501.5,271.5,230.0,1316.0,0.0
536.0,172.0,364.0,1262.0,0.0
481.5,175.5,306.0,1088.0,0.0
496.5,251.5,245.0,1338.0,0.0
507.0,220.5,286.5,1110.0,0.0
522.0,274.5,247.5,1182.0,0.0
525.5,289.5,236.0,994.0,0.0
546.0,242.0,304.0,1256.0,0.0
485.5,225.5,260.0,1030.0,0.0
528.0,259.5,268.5,1200.0,0.0
575.5,180.5,395.0,1074.0,0.0
576.0,100.0,476.0,1194.0,0.0
512.0,30.0,482.0,1196.0,0.0
511.5,77.0,434.5,1130.0,0.0
528.0,129.0,399.0,1042.0,0.0
526.5,187.0,339.5,1246.0,0.0
522.5,79.5,443.0,1206.0,0.0
521.5,158.0,363.5,1106.0,0.0
495.5,182.5,313.0,1052.0,0.0
534.0,258.0,276.0,1202.0,0.0
555.0,199.5,355.5,1084.0,0.0
534.5,153.5,381.0,1026.0,0.0
