RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
26.0,0.0,26.0,290.0,0
29.5,0.0,29.5,290.0,0
36.5,0.0,36.5,270.0,0
38.0,0.0,38.0,250.0,0
42.5,0.0,42.5,280.0,0
39.0,0.0,39.0,250.0,0
34.5,0.0,34.5,210.0,0
43.0,0.0,43.0,240.0,0
44.5,0.0,44.5,240.0,0
38.5,0.0,38.5,310.0,0
45.0,0.0,45.0,290.0,0
50.5,0.0,50.5,290.0,0
47.5,0.0,47.5,290.0,0
54.0,0.0,54.0,280.0,0
56.5,0.0,56.5,250.0,0
52.0,0.0,52.0,250.0,0
51.5,0.0,51.5,260.0,0
39.5,0.0,39.5,250.0,0
53.5,0.0,53.5,250.0,0
54.0,0.0,54.0,290.0,0
66.0,0.0,66.0,300.0,0
62.0,0.0,62.0,370.0,0
57.0,0.0,57.0,270.0,0
48.0,0.0,48.0,350.0,0
61.5,0.0,61.5,290.0,0
61.0,0.0,61.0,320.0,0
66.0,0.0,66.0,330.0,0
65.0,0.0,65.0,310.0,0
72.5,0.0,72.5,320.0,0
72.5,0.0,72.5,320.0,0
69.5,0.0,69.5,260.0,0
69.0,0.0,69.0,330.0,0
70.0,0.0,70.0,360.0,0
68.0,0.0,68.0,360.0,0
67.0,0.0,67.0,260.0,0
78.0,0.0,78.0,310.0,0
68.5,0.0,68.5,380.0,0
75.5,0.0,75.5,380.0,0
82.0,0.0,82.0,360.0,0
77.5,0.0,77.5,350.0,0
68.5,0.0,68.5,120.0,0
73.0,0.0,73.0,110.0,0
72.0,0.0,72.0,110.0,0
72.0,0.0,72.0,120.0,0
74.5,0.0,74.5,120.0,0
79.0,0.0,79.0,110.0,0
71.5,0.0,71.5,100.0,0
80.0,0.0,80.0,120.0,0
75.0,0.0,75.0,120.0,0
66.0,0.0,66.0,120.0,0
68.5,0.0,68.5,130.0,0
73.0,0.0,73.0,130.0,0
76.0,0.0,76.0,120.0,0
65.0,0.0,65.0,120.0,0
81.0,0.0,81.0,110.0,0
77.5,0.0,77.5,110.0,0
78.0,0.0,78.0,140.0,0
77.0,0.0,77.0,140.0,0
80.5,0.0,80.5,150.0,0
79.0,0.0,79.0,120.0,0
70.0,0.0,70.0,100.0,0
71.0,0.0,71.0,120.0,0
68.5,0.0,68.5,120.0,0
73.5,0.0,73.5,110.0,0
67.0,0.0,67.0,110.0,0
78.0,0.0,78.0,110.0,0
76.0,0.0,76.0,130.0,0
80.0,0.0,80.0,110.0,0
84.0,0.0,84.0,110.0,0
81.0,0.0,81.0,120.0,0
79.0,0.0,79.0,120.0,0
76.0,0.0,76.0,120.0,0
78.0,0.0,78.0,130.0,0
78.5,0.0,78.5,120.0,0
77.0,0.0,77.0,120.0,0
79.5,0.0,79.5,120.0,0
84.5,0.0,84.5,110.0,0
71.0,0.0,71.0,110.0,0
81.5,0.0,81.5,150.0,0
77.0,0.0,77.0,120.0,0
70.0,0.0,70.0,120.0,0
68.5,0.0,68.5,120.0,0
70.5,0.0,70.5,120.0,0
67.0,0.0,67.0,110.0,0
80.0,0.0,80.0,96.0,0
74.0,0.0,74.0,110.0,0
77.0,0.0,77.0,110.0,0
80.0,0.0,80.0,120.0,0
84.0,0.0,84.0,140.0,0
81.0,0.0,81.0,160.0,0
73.5,0.0,73.5,100.0,0
72.0,0.0,72.0,120.0,0
69.0,0.0,69.0,130.0,0
73.0,0.0,73.0,130.0,0
72.0,0.0,72.0,100.0,0
78.0,0.0,78.0,130.0,0
68.5,0.0,68.5,130.0,0
68.0,0.0,68.0,130.0,0
73.5,0.0,73.5,120.0,0
75.0,0.0,75.0,120.0,0
62.0,0.0,62.0,120.0,0
67.0,0.0,67.0,120.0,0
71.0,0.0,71.0,110.0,0
88.5,0.0,88.5,120.0,0
84.5,0.0,84.5,130.0,0
70.5,0.0,70.5,130.0,0
73.0,0.0,73.0,130.0,0
72.0,0.0,72.0,130.0,0
78.5,0.0,78.5,140.0,0
83.5,0.0,83.5,140.0,0
77.0,0.0,77.0,120.0,0
80.0,0.0,80.0,120.0,0
84.0,0.0,84.0,120.0,0
81.0,0.0,81.0,120.0,0
75.5,0.0,75.5,100.0,0
70.5,0.0,70.5,120.0,0
70.5,0.0,70.5,120.0,0
69.5,0.0,69.5,120.0,0
74.0,0.0,74.0,160.0,0
78.5,0.0,78.5,95.0,0
76.5,0.0,76.5,120.0,0
74.5,0.0,74.5,120.0,0
74.5,0.0,74.5,120.0,0
71.0,0.0,71.0,100.0,0
78.0,2.0,76.0,120.0,0
83.5,4.5,79.0,120.0,0
78.5,0.0,78.5,120.0,0
78.0,0.0,78.0,120.0,0
85.0,0.0,85.0,120.0,0
79.0,0.0,79.0,120.0,0
72.5,0.0,72.5,130.0,0
78.0,0.0,78.0,120.0,0
76.0,0.0,76.0,190.0,0
70.0,0.0,70.0,200.0,0
66.0,0.0,66.0,200.0,0
70.0,0.0,70.0,130.0,0
71.0,0.0,71.0,180.0,0
76.0,0.0,76.0,180.0,0
83.5,0.0,83.5,180.0,0
81.5,1.0,80.5,170.0,0
81.0,13.5,67.5,160.0,0
71.0,1.0,70.0,140.0,0
86.0,16.5,69.5,97.0,0
88.0,19.0,69.0,99.0,0
82.5,14.5,68.0,97.0,0
73.0,10.5,62.5,110.0,0
77.0,10.0,67.0,96.0,0
83.0,12.5,70.5,97.0,0
75.0,1.5,73.5,110.0,0
76.5,0.0,76.5,110.0,0
72.0,0.0,72.0,87.0,0
74.0,0.0,74.0,97.0,0
74.5,0.0,74.5,110.0,0
83.0,0.0,83.0,94.0,0
84.0,0.0,84.0,91.0,0
81.0,0.0,81.0,90.0,0
82.5,0.0,82.5,85.0,0
73.5,0.0,73.5,130.0,0
82.5,0.0,82.5,180.0,0
72.0,0.0,72.0,95.0,0
67.0,0.0,67.0,99.0,0
70.0,0.0,70.0,110.0,0
74.0,0.0,74.0,91.0,0
76.0,0.0,76.0,88.0,0
78.5,0.0,78.5,95.0,0
79.5,0.0,79.5,100.0,0
81.0,0.0,81.0,120.0,0
78.0,0.0,78.0,95.0,0
71.0,0.0,71.0,99.0,0
68.5,0.0,68.5,100.0,0
71.0,0.0,71.0,100.0,0
73.0,0.0,73.0,95.0,0
74.5,0.0,74.5,95.0,0
63.0,0.0,63.0,140.0,0
65.0,0.0,65.0,100.0,0
74.0,0.0,74.0,94.0,0
75.0,0.0,75.0,85.0,0
76.5,0.0,76.5,90.0,0
72.5,0.0,72.5,96.0,0
79.0,0.0,79.0,120.0,0
79.0,0.0,79.0,100.0,0
78.0,0.0,78.0,130.0,0
84.0,0.0,84.0,130.0,0
76.5,0.0,76.5,110.0,0
77.0,0.0,77.0,110.0,0
79.0,0.0,79.0,93.0,0
69.5,0.0,69.5,93.0,0
71.5,0.0,71.5,110.0,0
77.5,0.0,77.5,130.0,0
76.5,0.0,76.5,140.0,0
68.5,0.0,68.5,140.0,0
78.0,0.0,78.0,98.0,0
77.0,0.0,77.0,96.0,0
78.0,0.0,78.0,100.0,0
76.5,0.0,76.5,100.0,0
79.5,0.0,79.5,100.0,0
81.0,0.0,81.0,94.0,0
82.0,0.0,82.0,91.0,0
69.0,0.0,69.0,100.0,0
77.0,0.0,77.0,89.0,0
77.0,0.0,77.0,100.0,0
71.5,0.0,71.5,120.0,0
66.0,0.0,66.0,120.0,0
82.0,0.0,82.0,110.0,0
68.0,0.0,68.0,100.0,0
78.0,0.0,78.0,100.0,0
67.0,0.0,67.0,100.0,0
67.0,0.0,67.0,88.0,0
69.5,0.0,69.5,96.0,0
85.0,0.0,85.0,86.0,0
74.0,0.0,74.0,92.0,0
74.0,0.0,74.0,120.0,0
83.0,0.0,83.0,120.0,0
69.0,0.0,69.0,92.0,0
68.5,0.0,68.5,120.0,0
79.0,0.0,79.0,110.0,0
81.5,0.0,81.5,90.0,0
69.5,0.0,69.5,88.0,0
71.5,0.0,71.5,110.0,0
76.0,0.0,76.0,110.0,0
70.0,0.0,70.0,96.0,0
74.0,0.0,74.0,97.0,0
73.5,0.0,73.5,130.0,0
69.0,0.0,69.0,140.0,0
71.5,0.0,71.5,110.0,0
76.0,0.0,76.0,88.0,0
71.0,0.0,71.0,92.0,0
70.5,0.0,70.5,99.0,0
71.5,0.0,71.5,97.0,0
67.0,0.0,67.0,97.0,0
60.5,0.0,60.5,94.0,0
68.0,0.0,68.0,99.0,0
69.0,0.0,69.0,110.0,0
75.0,0.0,75.0,87.0,0
71.0,0.0,71.0,110.0,0
67.0,0.0,67.0,100.0,0
67.5,0.0,67.5,100.0,0
74.0,0.0,74.0,100.0,0
73.0,0.0,73.0,110.0,0
84.0,0.0,84.0,120.0,0
74.5,0.0,74.5,92.0,0
81.0,0.0,81.0,89.0,0
80.0,0.0,80.0,95.0,0
68.0,0.0,68.0,100.0,0
77.0,0.0,77.0,92.0,0
80.5,0.0,80.5,86.0,0
81.0,0.0,81.0,120.0,0
79.0,0.0,79.0,99.0,0
76.5,0.0,76.5,100.0,0
75.0,0.0,75.0,80.0,0
78.0,0.0,78.0,95.0,0
73.5,0.0,73.5,97.0,0
75.5,0.0,75.5,97.0,0
78.5,0.0,78.5,96.0,0
81.0,0.0,81.0,87.0,0
74.5,0.0,74.5,120.0,0
76.5,0.0,76.5,92.0,0
74.5,0.0,74.5,91.0,0
73.0,0.0,73.0,88.0,0
