RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
18.5,0.0,18.5,850.0,0
43.0,3.0,40.0,1400.0,0
43.5,0.0,43.5,620.0,0
49.0,0.0,49.0,430.0,0
43.0,0.0,43.0,470.0,0
41.0,0.0,41.0,470.0,0
45.0,0.0,45.0,480.0,0
43.0,0.0,43.0,550.0,0
32.0,0.0,32.0,860.0,0
52.0,0.0,52.0,850.0,0
48.0,0.0,48.0,620.0,0
53.5,0.0,53.5,440.0,0
49.5,0.0,49.5,470.0,0
44.5,0.0,44.5,590.0,0
53.0,0.0,53.0,190.0,0
59.5,0.0,59.5,460.0,0
43.5,0.0,43.5,420.0,0
26.0,6.0,20.0,2900.0,0
79.0,9.0,70.0,1900.0,0
48.0,0.0,48.0,670.0,0
71.0,0.0,71.0,770.0,0
68.5,0.0,68.5,640.0,0
70.0,0.0,70.0,610.0,0
68.5,0.0,68.5,640.0,0
74.0,0.0,74.0,660.0,0
64.0,0.0,64.0,570.0,0
75.5,0.0,75.5,580.0,0
78.0,0.0,78.0,570.0,0
74.0,0.0,74.0,570.0,0
73.5,0.0,73.5,220.0,0
76.0,0.0,76.0,210.0,0
75.5,0.0,75.5,210.0,0
71.5,0.0,71.5,190.0,0
68.0,0.0,68.0,190.0,0
68.5,0.0,68.5,190.0,0
71.5,0.0,71.5,160.0,0
72.0,0.0,72.0,220.0,0
68.5,0.0,68.5,210.0,0
74.5,0.0,74.5,160.0,0
71.5,0.0,71.5,180.0,0
76.0,0.0,76.0,220.0,0
80.5,0.0,80.5,220.0,0
76.5,0.0,76.5,160.0,0
73.5,0.0,73.5,170.0,0
84.0,0.0,84.0,200.0,0
80.5,0.0,80.5,200.0,0
74.5,0.0,74.5,200.0,0
69.0,0.0,69.0,200.0,0
69.5,0.0,69.5,180.0,0
75.0,0.0,75.0,140.0,0
85.0,0.0,85.0,140.0,0
79.5,0.0,79.5,140.0,0
73.0,0.0,73.0,190.0,0
71.0,0.0,71.0,190.0,0
85.5,0.0,85.5,130.0,0
78.5,0.0,78.5,130.0,0
81.0,0.0,81.0,200.0,0
77.5,0.0,77.5,200.0,0
73.5,0.0,73.5,180.0,0
72.0,0.0,72.0,180.0,0
57.5,0.0,57.5,160.0,0
69.5,0.0,69.5,220.0,0
74.5,0.0,74.5,220.0,0
83.0,0.0,83.0,210.0,0
81.0,0.0,81.0,210.0,0
79.5,0.0,79.5,190.0,0
84.0,0.0,84.0,210.0,0
84.0,0.0,84.0,160.0,0
82.5,0.0,82.5,160.0,0
73.0,0.0,73.0,170.0,0
76.5,0.0,76.5,180.0,0
78.0,0.0,78.0,180.0,0
67.5,0.0,67.5,160.0,0
78.0,0.0,78.0,160.0,0
65.5,0.0,65.5,150.0,0
77.0,0.0,77.0,200.0,0
72.5,0.0,72.5,190.0,0
81.0,0.0,81.0,160.0,0
74.0,0.0,74.0,160.0,0
75.0,0.0,75.0,200.0,0
71.0,0.0,71.0,200.0,0
69.5,0.0,69.5,150.0,0
70.5,0.0,70.5,160.0,0
83.5,0.0,83.5,160.0,0
79.5,0.0,79.5,200.0,0
75.5,0.0,75.5,200.0,0
79.0,0.0,79.0,160.0,0
76.0,0.0,76.0,140.0,0
76.5,0.0,76.5,220.0,0
75.5,0.0,75.5,180.0,0
71.5,0.0,71.5,150.0,0
73.0,0.0,73.0,150.0,0
77.0,0.0,77.0,180.0,0
75.5,0.0,75.5,170.0,0
69.5,0.0,69.5,160.0,0
67.5,0.0,67.5,160.0,0
72.0,0.0,72.0,170.0,0
77.0,0.0,77.0,170.0,0
89.5,0.0,89.5,160.0,0
79.5,0.0,79.5,140.0,0
74.5,0.0,74.5,150.0,0
78.0,0.0,78.0,150.0,0
70.5,0.0,70.5,170.0,0
80.5,0.0,80.5,170.0,0
89.0,0.0,89.0,170.0,0
71.5,0.0,71.5,140.0,0
74.5,0.0,74.5,140.0,0
71.5,0.0,71.5,140.0,0
77.0,0.0,77.0,170.0,0
84.5,0.0,84.5,170.0,0
69.5,0.0,69.5,160.0,0
82.0,0.0,82.0,150.0,0
81.0,0.0,81.0,140.0,0
83.5,0.0,83.5,160.0,0
79.5,0.0,79.5,160.0,0
71.5,0.0,71.5,150.0,0
76.0,0.0,76.0,150.0,0
73.5,0.0,73.5,130.0,0
73.0,0.0,73.0,170.0,0
70.5,0.0,70.5,190.0,0
77.5,0.0,77.5,190.0,0
80.5,0.0,80.5,180.0,0
79.0,0.0,79.0,210.0,0
78.0,0.0,78.0,210.0,0
79.5,0.0,79.5,160.0,0
82.5,0.0,82.5,190.0,0
75.5,0.0,75.5,200.0,0
69.0,0.0,69.0,230.0,0
75.0,0.0,75.0,170.0,0
74.5,0.0,74.5,180.0,0
76.5,0.0,76.5,180.0,0
79.5,0.0,79.5,230.0,0
80.5,0.0,80.5,180.0,0
70.0,0.0,70.0,230.0,0
68.0,0.0,68.0,230.0,0
75.0,0.0,75.0,240.0,0
78.5,0.0,78.5,240.0,0
67.0,0.0,67.0,200.0,0
76.5,0.0,76.5,180.0,0
84.5,0.0,84.5,220.0,0
75.0,0.0,75.0,240.0,0
79.5,0.0,79.5,230.0,0
82.5,0.0,82.5,180.0,0
75.0,0.0,75.0,200.0,0
71.0,0.0,71.0,240.0,0
74.5,0.0,74.5,210.0,0
67.5,0.0,67.5,130.0,0
