timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-24T10:39:05Z,frontend,3,46211072,4
2026-09-24T10:39:05Z,cartservice,5,54849536,1
2026-09-24T10:39:05Z,checkoutservice,4,35258368,1
2026-09-24T10:39:05Z,productcatalogservice,4,20598784,1
2026-09-24T10:39:05Z,paymentservice,5,38903808,1
2026-09-24T10:39:05Z,recommendationservice,10,56631296,1
2026-09-24T10:39:05Z,shippingservice,6,20094976,1
2026-09-24T10:39:05Z,currencyservice,4,28295168,1
2026-09-24T10:39:05Z,emailservice,10,46981120,1
2026-09-24T10:39:05Z,adservice,27,162516992,1
2026-09-24T10:39:05Z,redis-cart,5,10096640,1
2026-09-24T10:39:05Z,__master_node__,5493,2829725696,1
2026-09-24T10:39:10Z,frontend,3,46215168,4
2026-09-24T10:39:10Z,cartservice,5,54849536,1
2026-09-24T10:39:10Z,checkoutservice,4,35258368,1
2026-09-24T10:39:10Z,productcatalogservice,4,20758528,1
2026-09-24T10:39:10Z,paymentservice,5,38920192,1
2026-09-24T10:39:10Z,recommendationservice,10,56631296,1
2026-09-24T10:39:10Z,shippingservice,6,20312064,1
2026-09-24T10:39:10Z,currencyservice,4,28311552,1
2026-09-24T10:39:10Z,emailservice,10,46981120,1
2026-09-24T10:39:10Z,adservice,27,162516992,1
2026-09-24T10:39:10Z,redis-cart,5,10096640,1
2026-09-24T10:39:10Z,__master_node__,5493,2829725696,1
2026-09-24T10:39:15Z,frontend,3,46530560,4
2026-09-24T10:39:15Z,cartservice,5,54849536,1
2026-09-24T10:39:15Z,checkoutservice,4,35274752,1
2026-09-24T10:39:15Z,productcatalogservice,4,20598784,1
2026-09-24T10:39:15Z,paymentservice,4,38920192,1
2026-09-24T10:39:15Z,recommendationservice,10,56664064,1
2026-09-24T10:39:15Z,shippingservice,7,20439040,1
2026-09-24T10:39:15Z,currencyservice,4,28311552,1
2026-09-24T10:39:15Z,emailservice,9,46985216,1
2026-09-24T10:39:15Z,adservice,26,162516992,1
2026-09-24T10:39:15Z,redis-cart,5,10096640,1
2026-09-24T10:39:15Z,__master_node__,1140,2842476544,1
2026-09-24T10:39:20Z,frontend,3,46546944,4
2026-09-24T10:39:20Z,cartservice,5,54779904,1
2026-09-24T10:39:20Z,checkoutservice,4,35274752,1
2026-09-24T10:39:20Z,productcatalogservice,4,20570112,1
2026-09-24T10:39:20Z,paymentservice,4,38940672,1
2026-09-24T10:39:20Z,recommendationservice,10,56664064,1
2026-09-24T10:39:20Z,shippingservice,7,20439040,1
2026-09-24T10:39:20Z,currencyservice,4,28332032,1
2026-09-24T10:39:20Z,emailservice,9,46985216,1
2026-09-24T10:39:20Z,adservice,26,162516992,1
2026-09-24T10:39:20Z,redis-cart,5,10096640,1
2026-09-24T10:39:20Z,__master_node__,1140,2842476544,1
2026-09-24T10:39:25Z,frontend,4,46596096,4
2026-09-24T10:39:25Z,cartservice,5,54779904,1
2026-09-24T10:39:25Z,checkoutservice,4,35274752,1
2026-09-24T10:39:25Z,productcatalogservice,5,20377600,1
2026-09-24T10:39:25Z,paymentservice,4,38940672,1
2026-09-24T10:39:25Z,recommendationservice,9,56721408,1
2026-09-24T10:39:25Z,shippingservice,7,20439040,1
2026-09-24T10:39:25Z,currencyservice,4,28332032,1
2026-09-24T10:39:25Z,emailservice,9,46985216,1
2026-09-24T10:39:25Z,adservice,22,162516992,1
2026-09-24T10:39:25Z,redis-cart,5,10096640,1
2026-09-24T10:39:25Z,__master_node__,1129,2850324480,1
2026-09-24T10:39:30Z,frontend,4,46669824,4
2026-09-24T10:39:30Z,cartservice,5,54747136,1
2026-09-24T10:39:30Z,checkoutservice,4,35274752,1
2026-09-24T10:39:30Z,productcatalogservice,5,20377600,1
2026-09-24T10:39:30Z,paymentservice,4,38961152,1
2026-09-24T10:39:30Z,recommendationservice,9,56664064,1
2026-09-24T10:39:30Z,shippingservice,7,20443136,1
2026-09-24T10:39:30Z,currencyservice,4,28352512,1
2026-09-24T10:39:30Z,emailservice,9,46985216,1
2026-09-24T10:39:30Z,adservice,22,162516992,1
2026-09-24T10:39:30Z,redis-cart,5,10096640,1
2026-09-24T10:39:30Z,__master_node__,1129,2850324480,1
2026-09-24T10:39:35Z,frontend,3,46678016,4
2026-09-24T10:39:35Z,cartservice,5,54747136,1
2026-09-24T10:39:35Z,checkoutservice,4,35274752,1
2026-09-24T10:39:35Z,productcatalogservice,4,20377600,1
2026-09-24T10:39:35Z,paymentservice,4,38961152,1
2026-09-24T10:39:35Z,recommendationservice,10,56680448,1
2026-09-24T10:39:35Z,shippingservice,6,20443136,1
2026-09-24T10:39:35Z,currencyservice,4,28352512,1
2026-09-24T10:39:35Z,emailservice,10,46985216,1
2026-09-24T10:39:35Z,adservice,26,162516992,1
2026-09-24T10:39:35Z,redis-cart,5,10096640,1
2026-09-24T10:39:35Z,__master_node__,5969,2884829184,1
2026-09-24T10:39:40Z,frontend,3,47022080,4
2026-09-24T10:39:40Z,cartservice,5,54845440,1
2026-09-24T10:39:40Z,checkoutservice,4,35274752,1
2026-09-24T10:39:40Z,productcatalogservice,4,20385792,1
2026-09-24T10:39:40Z,paymentservice,4,38830080,1
2026-09-24T10:39:40Z,recommendationservice,10,56664064,1
2026-09-24T10:39:40Z,shippingservice,6,20447232,1
2026-09-24T10:39:40Z,currencyservice,4,28377088,1
2026-09-24T10:39:40Z,emailservice,10,47001600,1
2026-09-24T10:39:40Z,adservice,26,162516992,1
2026-09-24T10:39:40Z,redis-cart,5,10096640,1
2026-09-24T10:39:40Z,__master_node__,5969,2884829184,1
2026-09-24T10:39:45Z,frontend,4,47108096,4
2026-09-24T10:39:45Z,cartservice,5,54845440,1
2026-09-24T10:39:45Z,checkoutservice,4,35274752,1
2026-09-24T10:39:45Z,productcatalogservice,4,20377600,1
2026-09-24T10:39:45Z,paymentservice,4,38830080,1
2026-09-24T10:39:45Z,recommendationservice,9,56664064,1
2026-09-24T10:39:45Z,shippingservice,6,20455424,1
2026-09-24T10:39:45Z,currencyservice,4,28377088,1
2026-09-24T10:39:45Z,emailservice,9,47001600,1
2026-09-24T10:39:45Z,adservice,26,162516992,1
2026-09-24T10:39:45Z,redis-cart,5,10096640,1
2026-09-24T10:39:45Z,__master_node__,1251,2857476096,1
2026-09-24T10:39:50Z,frontend,4,47128576,4
2026-09-24T10:39:50Z,cartservice,5,54845440,1
2026-09-24T10:39:50Z,checkoutservice,4,35274752,1
2026-09-24T10:39:50Z,productcatalogservice,4,20389888,1
2026-09-24T10:39:50Z,paymentservice,4,38842368,1
2026-09-24T10:39:50Z,recommendationservice,9,56664064,1
2026-09-24T10:39:50Z,shippingservice,6,20455424,1
2026-09-24T10:39:50Z,currencyservice,4,28397568,1
2026-09-24T10:39:50Z,emailservice,9,47001600,1
2026-09-24T10:39:50Z,adservice,26,162516992,1
2026-09-24T10:39:50Z,redis-cart,5,10096640,1
2026-09-24T10:39:50Z,__master_node__,1251,2857476096,1
2026-09-24T10:39:55Z,frontend,3,48926720,4
2026-09-24T10:39:55Z,cartservice,6,54845440,1
2026-09-24T10:39:55Z,checkoutservice,4,35274752,1
2026-09-24T10:39:55Z,productcatalogservice,4,20377600,1
2026-09-24T10:39:55Z,paymentservice,4,38842368,1
2026-09-24T10:39:55Z,recommendationservice,10,56664064,1
2026-09-24T10:39:55Z,shippingservice,6,20455424,1
2026-09-24T10:39:55Z,currencyservice,4,28209152,1
2026-09-24T10:39:55Z,emailservice,9,47001600,1
2026-09-24T10:39:55Z,adservice,23,162516992,1
2026-09-24T10:39:55Z,redis-cart,5,10096640,1
2026-09-24T10:39:55Z,__master_node__,1251,2857476096,1
2026-09-24T10:40:00Z,frontend,3,64819200,4
2026-09-24T10:40:00Z,cartservice,6,55128064,1
2026-09-24T10:40:00Z,checkoutservice,4,38572032,1
2026-09-24T10:40:00Z,productcatalogservice,4,19996672,1
2026-09-24T10:40:00Z,paymentservice,4,38793216,1
2026-09-24T10:40:00Z,recommendationservice,10,56664064,1
2026-09-24T10:40:00Z,shippingservice,6,19337216,1
2026-09-24T10:40:00Z,currencyservice,4,29487104,1
2026-09-24T10:40:00Z,emailservice,9,47013888,1
2026-09-24T10:40:00Z,adservice,23,162693120,1
2026-09-24T10:40:00Z,redis-cart,5,10113024,1
2026-09-24T10:40:00Z,__master_node__,1237,2861006848,1
2026-09-24T10:40:05Z,frontend,215,68923392,4
2026-09-24T10:40:05Z,cartservice,71,54956032,1
2026-09-24T10:40:05Z,checkoutservice,81,38887424,1
2026-09-24T10:40:05Z,productcatalogservice,87,20283392,1
2026-09-24T10:40:05Z,paymentservice,8,38776832,1
2026-09-24T10:40:05Z,recommendationservice,82,56664064,1
2026-09-24T10:40:05Z,shippingservice,21,19509248,1
2026-09-24T10:40:05Z,currencyservice,76,33427456,1
2026-09-24T10:40:05Z,emailservice,18,47124480,1
2026-09-24T10:40:05Z,adservice,42,163291136,1
2026-09-24T10:40:05Z,redis-cart,9,10113024,1
2026-09-24T10:40:05Z,__master_node__,1237,2861006848,1
2026-09-24T10:40:10Z,frontend,215,72577024,4
2026-09-24T10:40:10Z,cartservice,71,55033856,1
2026-09-24T10:40:10Z,checkoutservice,81,37990400,1
2026-09-24T10:40:10Z,productcatalogservice,87,19980288,1
2026-09-24T10:40:10Z,paymentservice,8,38809600,1
2026-09-24T10:40:10Z,recommendationservice,82,56664064,1
2026-09-24T10:40:10Z,shippingservice,21,19116032,1
2026-09-24T10:40:10Z,currencyservice,76,36032512,1
2026-09-24T10:40:10Z,emailservice,18,47165440,1
2026-09-24T10:40:10Z,adservice,42,164302848,1
2026-09-24T10:40:10Z,redis-cart,9,10113024,1
2026-09-24T10:40:10Z,__master_node__,4093,2846232576,1
2026-09-24T10:40:15Z,frontend,952,73699328,4
2026-09-24T10:40:15Z,cartservice,283,54960128,1
2026-09-24T10:40:15Z,checkoutservice,304,39239680,1
2026-09-24T10:40:15Z,productcatalogservice,386,20185088,1
2026-09-24T10:40:15Z,paymentservice,26,38842368,1
2026-09-24T10:40:15Z,recommendationservice,371,56664064,1
2026-09-24T10:40:15Z,shippingservice,71,19890176,1
2026-09-24T10:40:15Z,currencyservice,298,36196352,1
2026-09-24T10:40:15Z,emailservice,46,47214592,1
2026-09-24T10:40:15Z,adservice,94,164671488,1
2026-09-24T10:40:15Z,redis-cart,19,10113024,1
2026-09-24T10:40:15Z,__master_node__,4093,2846232576,1
2026-09-24T10:40:20Z,frontend,952,79192064,4
2026-09-24T10:40:20Z,cartservice,283,55812096,1
2026-09-24T10:40:20Z,checkoutservice,304,52101120,1
2026-09-24T10:40:20Z,productcatalogservice,386,20377600,1
2026-09-24T10:40:20Z,paymentservice,26,39051264,1
2026-09-24T10:40:20Z,recommendationservice,371,56664064,1
2026-09-24T10:40:20Z,shippingservice,71,19976192,1
2026-09-24T10:40:20Z,currencyservice,298,37011456,1
2026-09-24T10:40:20Z,emailservice,46,47259648,1
2026-09-24T10:40:20Z,adservice,94,165015552,1
2026-09-24T10:40:20Z,redis-cart,19,10117120,1
2026-09-24T10:40:20Z,__master_node__,1654,2852241408,1
2026-09-24T10:40:25Z,frontend,1456,83742720,4
2026-09-24T10:40:25Z,cartservice,448,55832576,1
2026-09-24T10:40:25Z,checkoutservice,555,64561152,1
2026-09-24T10:40:25Z,productcatalogservice,567,20451328,1
2026-09-24T10:40:25Z,paymentservice,46,39034880,1
2026-09-24T10:40:25Z,recommendationservice,609,56664064,1
2026-09-24T10:40:25Z,shippingservice,119,19881984,1
2026-09-24T10:40:25Z,currencyservice,386,37748736,1
2026-09-24T10:40:25Z,emailservice,57,47259648,1
2026-09-24T10:40:25Z,adservice,125,165359616,1
2026-09-24T10:40:25Z,redis-cart,25,10117120,1
2026-09-24T10:40:25Z,__master_node__,1654,2852241408,1
2026-09-24T10:40:30Z,frontend,1456,87969792,4
2026-09-24T10:40:30Z,cartservice,448,55840768,1
2026-09-24T10:40:30Z,checkoutservice,555,63266816,1
2026-09-24T10:40:30Z,productcatalogservice,567,20668416,1
2026-09-24T10:40:30Z,paymentservice,46,39215104,1
2026-09-24T10:40:30Z,recommendationservice,609,56508416,1
2026-09-24T10:40:30Z,shippingservice,119,19083264,1
2026-09-24T10:40:30Z,currencyservice,386,38338560,1
2026-09-24T10:40:30Z,emailservice,57,47259648,1
2026-09-24T10:40:30Z,adservice,125,165527552,1
2026-09-24T10:40:30Z,redis-cart,25,10117120,1
2026-09-24T10:40:30Z,__master_node__,1828,2864091136,1
2026-09-24T10:40:35Z,frontend,1675,101990400,4
2026-09-24T10:40:35Z,cartservice,525,58888192,1
