timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-24T10:38:36Z,adservice,157818,157818,0,0,0,368689,157818,"{""0.5"":6017,""1"":6017,""5"":143818,""10"":156421,""25"":157618,""50"":157751,""100"":157818,""250"":157818,""500"":157818,""1000"":157818,""2500"":157818,""5000"":157818,""10000"":157818,""30000"":157818,""60000"":157818,""300000"":157818,""600000"":157818,""1800000"":157818,""3600000"":157818,""+Inf"":157818}"
2026-09-24T10:38:36Z,cartservice,382225,382025,0,0,200,1984041,382025,"{""0.5"":10,""1"":10,""5"":224501,""10"":335489,""25"":379182,""50"":381973,""100"":382014,""250"":382019,""500"":382025,""1000"":382025,""2500"":382025,""5000"":382025,""10000"":382025,""30000"":382025,""60000"":382025,""300000"":382025,""600000"":382025,""1800000"":382025,""3600000"":382025,""+Inf"":382025}"
2026-09-24T10:38:36Z,checkoutservice,88669,39570,0,0,49099,19640372,39570,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":0,""50"":7,""100"":18,""250"":138,""500"":765,""1000"":39570,""2500"":39570,""5000"":39570,""10000"":39570,""30000"":39570,""60000"":39570,""300000"":39570,""600000"":39570,""1800000"":39570,""3600000"":39570,""+Inf"":39570}"
2026-09-24T10:38:36Z,currencyservice,626332,626326,0,0,6,29789641,626326,"{""0.5"":3214,""1"":3214,""5"":149404,""10"":213341,""25"":292799,""50"":387507,""100"":520881,""250"":626293,""500"":626326,""1000"":626326,""2500"":626326,""5000"":626326,""10000"":626326,""30000"":626326,""60000"":626326,""300000"":626326,""600000"":626326,""1800000"":626326,""3600000"":626326,""+Inf"":626326}"
2026-09-24T10:38:36Z,emailservice,695,659,0,0,36,6678,659,"{""0.5"":1,""1"":1,""5"":468,""10"":588,""25"":606,""50"":606,""100"":647,""250"":659,""500"":659,""1000"":659,""2500"":659,""5000"":659,""10000"":659,""30000"":659,""60000"":659,""300000"":659,""600000"":659,""1800000"":659,""3600000"":659,""+Inf"":659}"
2026-09-24T10:38:36Z,frontend,0,0,0,0,0,0,0,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":0,""50"":0,""100"":0,""250"":0,""500"":0,""1000"":0,""2500"":0,""5000"":0,""10000"":0,""30000"":0,""60000"":0,""300000"":0,""600000"":0,""1800000"":0,""3600000"":0,""+Inf"":0}"
2026-09-24T10:38:36Z,paymentservice,27726,23022,0,0,5070,207201,22666,"{""0.5"":38,""1"":38,""5"":13927,""10"":19834,""25"":21688,""50"":21702,""100"":22399,""250"":22606,""500"":22666,""1000"":22666,""2500"":22666,""5000"":22666,""10000"":22666,""30000"":22666,""60000"":22666,""300000"":22666,""600000"":22666,""1800000"":22666,""3600000"":22666,""+Inf"":22666}"
2026-09-24T10:38:36Z,productcatalogservice,1975322,1975311,0,0,11,8631521,1975311,"{""0.5"":228075,""1"":228075,""5"":1274423,""10"":1766734,""25"":1964285,""50"":1974989,""100"":1975311,""250"":1975311,""500"":1975311,""1000"":1975311,""2500"":1975311,""5000"":1975311,""10000"":1975311,""30000"":1975311,""60000"":1975311,""300000"":1975311,""600000"":1975311,""1800000"":1975311,""3600000"":1975311,""+Inf"":1975311}"
2026-09-24T10:38:36Z,recommendationservice,301213,301091,0,0,122,40754554,301091,"{""0.5"":0,""1"":0,""5"":7450,""10"":24563,""25"":53826,""50"":87132,""100"":136527,""250"":248050,""500"":301081,""1000"":301091,""2500"":301091,""5000"":301091,""10000"":301091,""30000"":301091,""60000"":301091,""300000"":301091,""600000"":301091,""1800000"":301091,""3600000"":301091,""+Inf"":301091}"
2026-09-24T10:38:36Z,redis-cart,0,0,0,0,0,0,0,
2026-09-24T10:38:36Z,shippingservice,204667,203580,0,0,1090,367625,203580,"{""0.5"":35436,""1"":35436,""5"":189619,""10"":202231,""25"":203528,""50"":203530,""100"":203574,""250"":203580,""500"":203580,""1000"":203580,""2500"":203580,""5000"":203580,""10000"":203580,""30000"":203580,""60000"":203580,""300000"":203580,""600000"":203580,""1800000"":203580,""3600000"":203580,""+Inf"":203580}"
2026-09-24T10:38:37Z,adservice,157818,157818,0,0,0,368689,157818,"{""0.5"":6017,""1"":6017,""5"":143818,""10"":156421,""25"":157618,""50"":157751,""100"":157818,""250"":157818,""500"":157818,""1000"":157818,""2500"":157818,""5000"":157818,""10000"":157818,""30000"":157818,""60000"":157818,""300000"":157818,""600000"":157818,""1800000"":157818,""3600000"":157818,""+Inf"":157818}"
2026-09-24T10:38:37Z,cartservice,382225,382025,0,0,200,1984041,382025,"{""0.5"":10,""1"":10,""5"":224501,""10"":335489,""25"":379182,""50"":381973,""100"":382014,""250"":382019,""500"":382025,""1000"":382025,""2500"":382025,""5000"":382025,""10000"":382025,""30000"":382025,""60000"":382025,""300000"":382025,""600000"":382025,""1800000"":382025,""3600000"":382025,""+Inf"":382025}"
2026-09-24T10:38:37Z,checkoutservice,88669,39570,0,0,49099,19640372,39570,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":0,""50"":7,""100"":18,""250"":138,""500"":765,""1000"":39570,""2500"":39570,""5000"":39570,""10000"":39570,""30000"":39570,""60000"":39570,""300000"":39570,""600000"":39570,""1800000"":39570,""3600000"":39570,""+Inf"":39570}"
2026-09-24T10:38:37Z,currencyservice,626332,626326,0,0,6,29789641,626326,"{""0.5"":3214,""1"":3214,""5"":149404,""10"":213341,""25"":292799,""50"":387507,""100"":520881,""250"":626293,""500"":626326,""1000"":626326,""2500"":626326,""5000"":626326,""10000"":626326,""30000"":626326,""60000"":626326,""300000"":626326,""600000"":626326,""1800000"":626326,""3600000"":626326,""+Inf"":626326}"
2026-09-24T10:38:37Z,emailservice,695,659,0,0,36,6678,659,"{""0.5"":1,""1"":1,""5"":468,""10"":588,""25"":606,""50"":606,""100"":647,""250"":659,""500"":659,""1000"":659,""2500"":659,""5000"":659,""10000"":659,""30000"":659,""60000"":659,""300000"":659,""600000"":659,""1800000"":659,""3600000"":659,""+Inf"":659}"
2026-09-24T10:38:37Z,frontend,0,0,0,0,0,0,0,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":0,""50"":0,""100"":0,""250"":0,""500"":0,""1000"":0,""2500"":0,""5000"":0,""10000"":0,""30000"":0,""60000"":0,""300000"":0,""600000"":0,""1800000"":0,""3600000"":0,""+Inf"":0}"
2026-09-24T10:38:37Z,paymentservice,27726,23022,0,0,5070,207201,22666,"{""0.5"":38,""1"":38,""5"":13927,""10"":19834,""25"":21688,""50"":21702,""100"":22399,""250"":22606,""500"":22666,""1000"":22666,""2500"":22666,""5000"":22666,""10000"":22666,""30000"":22666,""60000"":22666,""300000"":22666,""600000"":22666,""1800000"":22666,""3600000"":22666,""+Inf"":22666}"
2026-09-24T10:38:37Z,productcatalogservice,1975322,1975311,0,0,11,8631521,1975311,"{""0.5"":228075,""1"":228075,""5"":1274423,""10"":1766734,""25"":1964285,""50"":1974989,""100"":1975311,""250"":1975311,""500"":1975311,""1000"":1975311,""2500"":1975311,""5000"":1975311,""10000"":1975311,""30000"":1975311,""60000"":1975311,""300000"":1975311,""600000"":1975311,""1800000"":1975311,""3600000"":1975311,""+Inf"":1975311}"
2026-09-24T10:38:37Z,recommendationservice,301213,301091,0,0,122,40754554,301091,"{""0.5"":0,""1"":0,""5"":7450,""10"":24563,""25"":53826,""50"":87132,""100"":136527,""250"":248050,""500"":301081,""1000"":301091,""2500"":301091,""5000"":301091,""10000"":301091,""30000"":301091,""60000"":301091,""300000"":301091,""600000"":301091,""1800000"":301091,""3600000"":301091,""+Inf"":301091}"
2026-09-24T10:38:37Z,redis-cart,0,0,0,0,0,0,0,
