RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,200.0,0
13.5,0.0,13.5,350.0,0
30.5,0.0,30.5,350.0,0
41.0,0.0,41.0,310.0,0
33.0,0.0,33.0,320.0,0
42.0,0.0,42.0,330.0,0
44.5,0.0,44.5,320.0,0
43.0,0.0,43.0,300.0,0
44.0,0.0,44.0,350.0,0
42.0,0.0,42.0,350.0,0
39.0,0.0,39.0,310.0,0
43.5,0.0,43.5,370.0,0
45.0,0.0,45.0,300.0,0
49.5,0.0,49.5,270.0,0
50.0,0.0,50.0,280.0,0
53.0,0.0,53.0,390.0,0
54.0,0.0,54.0,390.0,0
47.5,0.0,47.5,370.0,0
43.5,0.0,43.5,380.0,0
53.0,0.0,53.0,350.0,0
54.5,0.0,54.5,350.0,0
52.5,0.0,52.5,350.0,0
50.5,0.0,50.5,350.0,0
65.0,0.0,65.0,390.0,0
62.5,0.0,62.5,440.0,0
59.0,0.0,59.0,330.0,0
67.0,0.0,67.0,340.0,0
66.0,0.0,66.0,330.0,0
64.0,0.0,64.0,410.0,0
65.0,0.0,65.0,400.0,0
68.5,0.0,68.5,310.0,0
68.0,0.0,68.0,420.0,0
64.5,0.0,64.5,390.0,0
68.0,0.0,68.0,390.0,0
73.0,0.0,73.0,370.0,0
78.5,0.0,78.5,400.0,0
77.5,0.0,77.5,430.0,0
70.0,0.0,70.0,440.0,0
75.0,0.0,75.0,380.0,0
78.0,0.0,78.0,440.0,0
85.0,0.0,85.0,430.0,0
89.5,0.0,89.5,230.0,0
69.5,0.0,69.5,180.0,0
76.0,0.0,76.0,190.0,0
76.0,0.0,76.0,240.0,0
73.5,0.0,73.5,240.0,0
81.5,0.0,81.5,200.0,0
71.0,0.0,71.0,180.0,0
87.5,0.0,87.5,210.0,0
77.5,0.0,77.5,180.0,0
71.5,0.0,71.5,200.0,0
70.0,0.0,70.0,220.0,0
77.0,0.0,77.0,210.0,0
69.0,0.0,69.0,230.0,0
65.5,0.0,65.5,230.0,0
71.5,0.0,71.5,230.0,0
75.0,0.0,75.0,230.0,0
67.5,0.0,67.5,250.0,0
87.5,0.0,87.5,210.0,0
75.5,0.0,75.5,210.0,0
78.5,0.0,78.5,200.0,0
79.0,0.0,79.0,180.0,0
71.0,0.0,71.0,190.0,0
70.5,0.0,70.5,200.0,0
72.5,0.0,72.5,220.0,0
70.5,0.0,70.5,250.0,0
75.0,0.0,75.0,250.0,0
88.5,0.0,88.5,240.0,0
60.0,0.0,60.0,250.0,0
73.0,0.0,73.0,220.0,0
74.5,0.0,74.5,210.0,0
78.0,0.0,78.0,230.0,0
81.0,0.0,81.0,230.0,0
75.5,0.0,75.5,190.0,0
77.0,0.0,77.0,190.0,0
84.0,0.0,84.0,200.0,0
83.5,0.0,83.5,210.0,0
74.0,0.0,74.0,210.0,0
60.5,0.0,60.5,240.0,0
81.0,0.0,81.0,240.0,0
78.0,0.0,78.0,230.0,0
73.0,0.0,73.0,230.0,0
69.5,0.0,69.5,260.0,0
78.0,0.0,78.0,190.0,0
73.5,0.0,73.5,190.0,0
73.5,0.0,73.5,240.0,0
75.5,0.0,75.5,240.0,0
70.5,0.0,70.5,200.0,0
73.0,0.0,73.0,190.0,0
71.5,0.0,71.5,200.0,0
