RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,200.0,0
25.0,0.0,25.0,410.0,0
50.5,0.0,50.5,510.0,0
51.5,0.0,51.5,510.0,0
53.0,0.0,53.0,360.0,0
53.5,0.0,53.5,470.0,0
55.0,0.0,55.0,520.0,0
57.0,0.0,57.0,420.0,0
58.0,0.0,58.0,470.0,0
58.0,0.0,58.0,600.0,0
60.5,0.0,60.5,680.0,0
62.0,0.0,62.0,360.0,0
59.0,0.0,59.0,510.0,0
62.5,0.0,62.5,670.0,0
66.0,0.0,66.0,550.0,0
66.5,0.0,66.5,480.0,0
65.5,0.0,65.5,510.0,0
68.5,0.0,68.5,470.0,0
69.0,0.0,69.0,540.0,0
71.5,0.0,71.5,550.0,0
72.0,0.0,72.0,760.0,0
74.0,0.0,74.0,760.0,0
76.0,0.0,76.0,610.0,0
77.0,0.0,77.0,520.0,0
79.0,0.0,79.0,550.0,0
77.0,0.0,77.0,540.0,0
81.0,0.0,81.0,590.0,0
81.0,0.0,81.0,640.0,0
82.5,0.0,82.5,750.0,0
85.0,0.0,85.0,550.0,0
86.5,0.0,86.5,570.0,0
75.5,0.0,75.5,1100.0,0
99.0,8.0,91.0,680.0,0
91.0,0.0,91.0,630.0,0
88.5,0.0,88.5,1000.0,0
99.0,2.0,97.0,610.0,0
94.0,0.0,94.0,630.0,0
88.0,0.0,88.0,1100.0,0
90.5,3.0,87.5,1000.0,0
80.5,1.0,79.5,1000.0,0
116.0,5.0,111.0,970.0,0
100.5,0.0,100.5,690.0,0
100.0,0.0,100.0,690.0,0
100.0,0.0,100.0,670.0,0
100.0,0.0,100.0,600.0,0
100.0,0.0,100.0,790.0,0
99.5,0.0,99.5,790.0,0
99.0,0.0,99.0,680.0,0
100.0,0.0,100.0,640.0,0
99.5,0.0,99.5,850.0,0
100.0,0.0,100.0,680.0,0
100.5,0.0,100.5,640.0,0
100.5,0.0,100.5,690.0,0
98.0,0.0,98.0,660.0,0
101.0,0.0,101.0,750.0,0
99.5,0.0,99.5,690.0,0
99.0,0.0,99.0,760.0,0
100.5,0.0,100.5,710.0,0
99.0,0.0,99.0,680.0,0
101.0,0.0,101.0,720.0,0
99.0,0.0,99.0,650.0,0
99.5,0.0,99.5,780.0,0
99.0,0.0,99.0,680.0,0
100.0,0.0,100.0,670.0,0
101.0,0.0,101.0,710.0,0
99.5,0.0,99.5,780.0,0
99.0,0.0,99.0,770.0,0
100.5,0.0,100.5,700.0,0
101.0,0.0,101.0,680.0,0
99.0,0.0,99.0,680.0,0
100.0,0.0,100.0,650.0,0
100.0,0.0,100.0,730.0,0
99.0,0.0,99.0,760.0,0
101.0,0.0,101.0,700.0,0
100.0,0.0,100.0,730.0,0
99.5,0.0,99.5,700.0,0
99.5,0.0,99.5,730.0,0
100.5,0.0,100.5,730.0,0
99.5,0.0,99.5,680.0,0
100.0,0.0,100.0,710.0,0
99.5,0.0,99.5,730.0,0
99.0,0.0,99.0,760.0,0
100.0,0.0,100.0,760.0,0
99.5,0.0,99.5,720.0,0
100.0,0.0,100.0,730.0,0
99.0,0.0,99.0,660.0,0
100.0,0.0,100.0,740.0,0
100.0,0.0,100.0,730.0,0
99.0,0.0,99.0,760.0,0
101.0,0.0,101.0,670.0,0
100.0,0.0,100.0,640.0,0
100.0,0.0,100.0,690.0,0
99.5,0.0,99.5,690.0,0
99.0,0.0,99.0,650.0,0
101.0,0.0,101.0,650.0,0
99.5,0.0,99.5,690.0,0
98.5,0.0,98.5,720.0,0
100.0,0.0,100.0,670.0,0
100.0,0.0,100.0,750.0,0
100.0,0.0,100.0,690.0,0
99.5,0.0,99.5,720.0,0
99.0,0.0,99.0,720.0,0
101.0,0.0,101.0,720.0,0
99.5,0.0,99.5,630.0,0
100.5,0.0,100.5,750.0,0
100.0,0.0,100.0,670.0,0
101.0,0.0,101.0,630.0,0
99.5,0.0,99.5,770.0,0
99.0,0.0,99.0,690.0,0
99.5,0.0,99.5,680.0,0
100.0,0.0,100.0,780.0,0
99.0,0.0,99.0,640.0,0
99.5,0.0,99.5,840.0,0
100.0,0.0,100.0,650.0,0
100.0,0.0,100.0,700.0,0
100.5,0.0,100.5,720.0,0
99.5,0.0,99.5,660.0,0
100.0,0.0,100.0,680.0,0
100.0,0.0,100.0,640.0,0
100.0,0.0,100.0,770.0,0
100.0,0.0,100.0,790.0,0
100.5,0.0,100.5,710.0,0
98.5,0.0,98.5,710.0,0
100.0,0.0,100.0,670.0,0
99.5,0.0,99.5,740.0,0
100.0,0.0,100.0,850.0,0
100.0,0.0,100.0,720.0,0
99.0,0.0,99.0,660.0,0
101.0,0.0,101.0,690.0,0
99.5,0.0,99.5,700.0,0
102.0,0.0,102.0,620.0,0
99.0,0.0,99.0,640.0,0
99.5,0.0,99.5,730.0,0
100.0,0.0,100.0,750.0,0
99.0,0.0,99.0,740.0,0
101.0,0.0,101.0,700.0,0
100.5,0.0,100.5,680.0,0
100.5,0.0,100.5,770.0,0
99.5,0.0,99.5,790.0,0
99.5,0.0,99.5,800.0,0
100.0,0.0,100.0,820.0,0
99.5,0.0,99.5,650.0,0
99.0,0.0,99.0,690.0,0
100.0,0.0,100.0,680.0,0
100.0,0.0,100.0,670.0,0
98.5,0.0,98.5,710.0,0
100.0,0.0,100.0,720.0,0
99.5,0.0,99.5,750.0,0
100.0,0.0,100.0,710.0,0
100.0,0.0,100.0,700.0,0
99.5,0.0,99.5,690.0,0
100.5,0.0,100.5,660.0,0
100.0,0.0,100.0,680.0,0
102.0,0.0,102.0,670.0,0
98.5,0.0,98.5,790.0,0
