RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,168.0,0.0
51.0,0.0,51.0,330.0,0.0
181.0,0.0,181.0,402.0,0.0
211.5,0.0,211.5,386.0,0.0
216.0,0.0,216.0,364.0,0.0
220.5,0.0,220.5,384.0,0.0
229.0,0.0,229.0,398.0,0.0
233.0,0.0,233.0,342.0,0.0
236.0,0.0,236.0,400.0,0.0
241.0,0.0,241.0,442.0,0.0
247.5,0.0,247.5,444.0,0.0
251.0,0.0,251.0,394.0,0.0
256.0,0.0,256.0,398.0,0.0
263.0,0.0,263.0,412.0,0.0
269.5,0.0,269.5,408.0,0.0
272.0,0.0,272.0,424.0,0.0
279.0,0.0,279.0,446.0,0.0
285.0,0.0,285.0,418.0,0.0
282.0,0.0,282.0,452.0,0.0
297.0,0.0,297.0,440.0,0.0
301.0,0.0,301.0,486.0,0.0
307.5,0.0,307.5,486.0,0.0
312.5,0.0,312.5,464.0,0.0
319.0,0.0,319.0,440.0,0.0
324.5,0.0,324.5,502.0,0.0
322.0,0.0,322.0,426.0,0.0
332.5,0.0,332.5,476.0,0.0
340.0,0.0,340.0,460.0,0.0
339.5,0.0,339.5,526.0,0.0
352.5,0.0,352.5,474.0,0.0
356.0,0.0,356.0,454.0,0.0
345.5,0.0,345.5,592.0,0.0
390.5,8.0,382.5,496.0,0.0
370.5,0.0,370.5,508.0,0.0
373.0,0.0,373.0,550.0,0.0
386.5,2.0,384.5,488.0,0.0
386.0,0.0,386.0,526.0,0.0
383.0,0.0,383.0,626.0,0.0
389.0,3.5,385.5,556.0,0.0
386.5,1.0,385.5,588.0,0.0
428.5,5.0,423.5,598.0,0.0
416.5,0.0,416.5,450.0,0.0
411.0,0.0,411.0,446.0,0.0
412.5,0.0,412.5,438.0,0.0
403.5,0.0,403.5,428.0,0.0
408.5,0.0,408.5,488.0,0.0
413.0,0.0,413.0,440.0,0.0
409.5,0.0,409.5,432.0,0.0
413.0,0.0,413.0,424.0,0.0
409.5,0.0,409.5,474.0,0.0
415.0,0.0,415.0,438.0,0.0
408.5,0.0,408.5,440.0,0.0
410.5,0.0,410.5,446.0,0.0
412.5,0.0,412.5,442.0,0.0
417.5,0.0,417.5,460.0,0.0
411.0,0.0,411.0,454.0,0.0
403.5,0.0,403.5,452.0,0.0
413.0,0.0,413.0,460.0,0.0
407.5,0.0,407.5,454.0,0.0
416.5,0.0,416.5,444.0,0.0
407.5,0.0,407.5,418.0,0.0
405.0,0.0,405.0,474.0,0.0
410.5,0.0,410.5,428.0,0.0
415.5,0.0,415.5,436.0,0.0
419.5,0.0,419.5,440.0,0.0
397.5,0.0,397.5,486.0,0.0
401.0,0.0,401.0,482.0,0.0
421.0,0.0,421.0,472.0,0.0
400.5,0.0,400.5,452.0,0.0
413.5,0.0,413.5,462.0,0.0
403.0,0.0,403.0,436.0,0.0
408.5,0.0,408.5,486.0,0.0
418.0,0.0,418.0,500.0,0.0
405.5,0.0,405.5,436.0,0.0
412.5,0.0,412.5,456.0,0.0
409.5,0.0,409.5,454.0,0.0
409.0,0.0,409.0,462.0,0.0
405.5,0.0,405.5,456.0,0.0
409.0,0.0,409.0,434.0,0.0
404.0,0.0,404.0,456.0,0.0
418.0,0.0,418.0,476.0,0.0
407.5,0.0,407.5,470.0,0.0
405.0,0.0,405.0,488.0,0.0
413.5,0.0,413.5,460.0,0.0
411.0,0.0,411.0,438.0,0.0
413.0,0.0,413.0,458.0,0.0
406.5,0.0,406.5,482.0,0.0
413.5,0.0,413.5,456.0,0.0
392.5,0.0,392.5,450.0,0.0
408.5,0.0,408.5,426.0,0.0
413.0,0.0,413.0,438.0,0.0
413.0,0.0,413.0,454.0,0.0
406.5,0.0,406.5,444.0,0.0
408.5,0.0,408.5,418.0,0.0
403.5,0.0,403.5,422.0,0.0
415.0,0.0,415.0,464.0,0.0
413.0,0.0,413.0,464.0,0.0
413.0,0.0,413.0,406.0,0.0
411.5,0.0,411.5,456.0,0.0
417.0,0.0,417.0,454.0,0.0
414.5,0.0,414.5,462.0,0.0
397.5,0.0,397.5,432.0,0.0
407.0,0.0,407.0,460.0,0.0
418.5,0.0,418.5,436.0,0.0
410.5,0.0,410.5,482.0,0.0
413.5,0.0,413.5,448.0,0.0
411.0,0.0,411.0,418.0,0.0
405.5,0.0,405.5,458.0,0.0
395.5,0.0,395.5,462.0,0.0
409.0,0.0,409.0,454.0,0.0
