timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-14T20:30:35Z,emailservice,7,86192128,1
2026-09-14T20:30:35Z,adservice,29,231604224,1
2026-09-14T20:30:35Z,redis-cart,4,28876800,1
2026-09-14T20:30:40Z,frontend,0,43302912,1
2026-09-14T20:30:40Z,cartservice,4,77897728,1
2026-09-14T20:30:40Z,checkoutservice,3,43421696,1
2026-09-14T20:30:40Z,productcatalogservice,3,34238464,1
2026-09-14T20:30:40Z,paymentservice,3,57298944,1
2026-09-14T20:30:40Z,recommendationservice,7,96079872,1
2026-09-14T20:30:40Z,shippingservice,4,31076352,1
2026-09-14T20:30:40Z,currencyservice,3,60268544,1
2026-09-14T20:30:40Z,emailservice,7,86192128,1
2026-09-14T20:30:40Z,adservice,28,231604224,1
2026-09-14T20:30:40Z,redis-cart,4,28876800,1
2026-09-14T20:30:45Z,frontend,0,43302912,1
2026-09-14T20:30:45Z,cartservice,4,77897728,1
2026-09-14T20:30:45Z,checkoutservice,3,43421696,1
2026-09-14T20:30:45Z,productcatalogservice,3,34238464,1
2026-09-14T20:30:45Z,paymentservice,3,57298944,1
2026-09-14T20:30:45Z,recommendationservice,7,96079872,1
2026-09-14T20:30:45Z,shippingservice,4,31076352,1
2026-09-14T20:30:45Z,currencyservice,3,60268544,1
2026-09-14T20:30:45Z,emailservice,7,86192128,1
2026-09-14T20:30:45Z,adservice,28,231604224,1
2026-09-14T20:30:45Z,redis-cart,4,28876800,1
2026-09-14T20:30:50Z,frontend,0,43302912,1
2026-09-14T20:30:50Z,cartservice,3,77897728,1
2026-09-14T20:30:50Z,checkoutservice,3,43687936,1
2026-09-14T20:30:50Z,productcatalogservice,3,34238464,1
2026-09-14T20:30:50Z,paymentservice,3,57344000,1
2026-09-14T20:30:50Z,recommendationservice,7,96079872,1
2026-09-14T20:30:50Z,shippingservice,4,31076352,1
2026-09-14T20:30:50Z,currencyservice,3,60293120,1
2026-09-14T20:30:50Z,emailservice,7,86196224,1
2026-09-14T20:30:50Z,adservice,24,231604224,1
2026-09-14T20:30:50Z,redis-cart,4,28876800,1
2026-09-14T20:30:55Z,frontend,0,43302912,1
2026-09-14T20:30:55Z,cartservice,3,77897728,1
2026-09-14T20:30:55Z,checkoutservice,3,43442176,1
2026-09-14T20:30:55Z,productcatalogservice,3,34238464,1
2026-09-14T20:30:55Z,paymentservice,3,57344000,1
2026-09-14T20:30:55Z,recommendationservice,7,96079872,1
2026-09-14T20:30:55Z,shippingservice,4,31076352,1
2026-09-14T20:30:55Z,currencyservice,3,60293120,1
2026-09-14T20:30:55Z,emailservice,7,86200320,1
2026-09-14T20:30:55Z,adservice,24,231604224,1
2026-09-14T20:30:55Z,redis-cart,4,28876800,1
2026-09-14T20:31:00Z,frontend,1,43302912,1
2026-09-14T20:31:00Z,cartservice,4,77897728,1
2026-09-14T20:31:00Z,checkoutservice,3,43495424,1
2026-09-14T20:31:00Z,productcatalogservice,3,34242560,1
2026-09-14T20:31:00Z,paymentservice,3,57376768,1
2026-09-14T20:31:00Z,recommendationservice,7,96079872,1
2026-09-14T20:31:00Z,shippingservice,4,31076352,1
2026-09-14T20:31:00Z,currencyservice,3,60309504,1
2026-09-14T20:31:00Z,emailservice,7,86200320,1
2026-09-14T20:31:00Z,adservice,28,231604224,1
2026-09-14T20:31:00Z,redis-cart,4,28876800,1
2026-09-14T20:31:05Z,frontend,1,54108160,1
2026-09-14T20:31:05Z,cartservice,4,78245888,1
2026-09-14T20:31:05Z,checkoutservice,3,43769856,1
2026-09-14T20:31:05Z,productcatalogservice,3,35966976,1
2026-09-14T20:31:05Z,paymentservice,3,57155584,1
2026-09-14T20:31:05Z,recommendationservice,7,96047104,1
2026-09-14T20:31:05Z,shippingservice,4,31227904,1
2026-09-14T20:31:05Z,currencyservice,3,61636608,1
2026-09-14T20:31:05Z,emailservice,7,86200320,1
2026-09-14T20:31:05Z,adservice,28,232632320,1
2026-09-14T20:31:05Z,redis-cart,4,28909568,1
2026-09-14T20:31:10Z,frontend,88,66650112,1
2026-09-14T20:31:10Z,cartservice,24,78389248,1
2026-09-14T20:31:10Z,checkoutservice,27,43343872,1
2026-09-14T20:31:10Z,productcatalogservice,37,35971072,1
2026-09-14T20:31:10Z,paymentservice,4,57323520,1
2026-09-14T20:31:10Z,recommendationservice,74,96112640,1
2026-09-14T20:31:10Z,shippingservice,10,30646272,1
