RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,372.0,0.0
147.0,0.0,147.0,482.0,0.0
170.5,0.0,170.5,636.0,0.0
386.0,63.0,323.0,714.0,0.0
426.0,47.5,378.5,744.0,0.0
421.0,33.5,387.5,868.0,0.0
409.0,77.0,332.0,754.0,0.0
389.5,90.5,299.0,852.0,0.0
394.0,144.5,249.5,924.0,0.0
412.0,147.5,264.5,898.0,0.0
400.5,151.0,249.5,1088.0,0.0
410.0,205.0,205.0,1092.0,0.0
433.0,198.0,235.0,1150.0,0.0
392.0,215.5,176.5,1240.0,0.0
454.0,218.5,235.5,1114.0,0.0
463.5,183.0,280.5,1052.0,0.0
419.5,158.0,261.5,1082.0,0.0
458.5,210.0,248.5,1184.0,0.0
468.5,225.0,243.5,1180.0,0.0
439.0,207.0,232.0,1206.0,0.0
421.0,210.0,211.0,1222.0,0.0
436.5,248.5,188.0,1270.0,0.0
453.0,262.5,190.5,1200.0,0.0
432.5,236.5,196.0,1274.0,0.0
435.0,253.0,182.0,1190.0,0.0
425.0,240.0,185.0,1290.0,0.0
457.0,256.0,201.0,1266.0,0.0
431.0,253.5,177.5,1210.0,0.0
461.5,258.0,203.5,1372.0,0.0
445.5,261.5,184.0,1254.0,0.0
456.0,263.5,192.5,1286.0,0.0
454.0,248.0,206.0,1262.0,0.0
428.0,241.5,186.5,1292.0,0.0
476.0,274.5,201.5,1300.0,0.0
440.5,249.0,191.5,1310.0,0.0
427.5,250.0,177.5,1254.0,0.0
465.5,283.0,182.5,1296.0,0.0
455.0,289.5,165.5,1182.0,0.0
434.0,269.0,165.0,1238.0,0.0
456.0,281.0,175.0,1330.0,0.0
434.0,264.0,170.0,1268.0,0.0
445.5,272.5,173.0,1368.0,0.0
461.0,274.5,186.5,1398.0,0.0
451.0,271.5,179.5,1318.0,0.0
445.0,252.0,193.0,1234.0,0.0
465.5,273.0,192.5,1270.0,0.0
453.5,271.0,182.5,1314.0,0.0
426.5,266.0,160.5,1354.0,0.0
428.5,252.0,176.5,1342.0,0.0
434.0,257.0,177.0,1318.0,0.0
483.5,297.5,186.0,1308.0,0.0
463.0,273.5,189.5,1328.0,0.0
455.0,287.5,167.5,1314.0,0.0
423.0,257.5,165.5,1398.0,0.0
445.5,270.5,175.0,1352.0,0.0
424.0,239.0,185.0,1260.0,0.0
473.5,298.0,175.5,1278.0,0.0
430.5,262.0,168.5,1306.0,0.0
448.0,273.0,175.0,1286.0,0.0
414.0,220.5,193.5,1290.0,0.0
472.0,287.0,185.0,1316.0,0.0
407.5,242.0,165.5,1368.0,0.0
451.5,278.0,173.5,1286.0,0.0
428.5,223.5,205.0,1408.0,0.0
440.5,280.5,160.0,1316.0,0.0
448.0,264.5,183.5,1320.0,0.0
454.0,267.5,186.5,1348.0,0.0
408.5,203.5,205.0,1328.0,0.0
432.0,257.5,174.5,1270.0,0.0
459.0,287.5,171.5,1324.0,0.0
449.5,272.0,177.5,1336.0,0.0
424.5,268.0,156.5,1292.0,0.0
475.5,293.0,182.5,1260.0,0.0
481.5,310.0,171.5,1304.0,0.0
452.5,272.0,180.5,1232.0,0.0
458.0,263.0,195.0,1292.0,0.0
434.0,265.5,168.5,1212.0,0.0
411.5,229.0,182.5,1398.0,0.0
432.0,270.5,161.5,1368.0,0.0
462.0,296.0,166.0,1366.0,0.0
429.0,273.0,156.0,1318.0,0.0
408.0,230.5,177.5,1366.0,0.0
422.5,250.5,172.0,1214.0,0.0
445.5,289.5,156.0,1236.0,0.0
440.5,270.5,170.0,1156.0,0.0
442.5,278.5,164.0,1272.0,0.0
451.0,284.0,167.0,1294.0,0.0
445.5,274.0,171.5,1272.0,0.0
428.0,260.5,167.5,1152.0,0.0
439.5,269.0,170.5,1170.0,0.0
440.0,273.0,167.0,1318.0,0.0
438.0,267.5,170.5,1170.0,0.0
442.0,271.5,170.5,1176.0,0.0
430.0,257.5,172.5,1214.0,0.0
479.0,304.5,174.5,1206.0,0.0
443.5,276.0,167.5,1190.0,0.0
436.5,264.5,172.0,1152.0,0.0
466.5,277.0,189.5,1162.0,0.0
468.0,259.0,209.0,1222.0,0.0
447.5,261.0,186.5,1140.0,0.0
469.0,287.5,181.5,1164.0,0.0
465.0,277.0,188.0,1202.0,0.0
391.0,221.5,169.5,1194.0,0.0
436.5,280.0,156.5,1240.0,0.0
477.5,298.0,179.5,1170.0,0.0
450.5,263.0,187.5,1084.0,0.0
442.0,257.0,185.0,1144.0,0.0
458.0,279.0,179.0,1246.0,0.0
437.0,265.5,171.5,1306.0,0.0
463.0,289.0,174.0,1226.0,0.0
435.5,255.0,180.5,1130.0,0.0
418.0,246.0,172.0,1204.0,0.0
441.5,276.5,165.0,1192.0,0.0
474.5,296.5,178.0,1202.0,0.0
424.5,245.5,179.0,1242.0,0.0
434.5,261.0,173.5,1226.0,0.0
474.5,262.5,212.0,1198.0,0.0
450.0,278.0,172.0,1138.0,0.0
430.0,258.5,171.5,1224.0,0.0
450.0,268.0,182.0,1264.0,0.0
457.0,282.0,175.0,1206.0,0.0
442.5,265.5,177.0,1224.0,0.0
437.5,261.0,176.5,1212.0,0.0
461.0,295.5,165.5,1164.0,0.0
433.5,234.0,199.5,1124.0,0.0
425.5,260.5,165.0,1190.0,0.0
423.5,266.0,157.5,1256.0,0.0
430.0,261.5,168.5,1214.0,0.0
448.0,283.5,164.5,1248.0,0.0
430.0,263.5,166.5,1312.0,0.0
409.5,261.5,148.0,1260.0,0.0
419.5,254.0,165.5,1092.0,0.0
418.5,260.0,158.5,1192.0,0.0
448.5,280.0,168.5,1266.0,0.0
450.0,264.0,186.0,1252.0,0.0
431.5,247.0,184.5,1236.0,0.0
457.0,281.5,175.5,1226.0,0.0
403.5,237.5,166.0,1190.0,0.0
473.5,302.0,171.5,1226.0,0.0
459.0,268.5,190.5,1088.0,0.0
418.5,252.0,166.5,1158.0,0.0
433.5,280.0,153.5,1154.0,0.0
472.5,289.0,183.5,1212.0,0.0
432.0,265.5,166.5,1144.0,0.0
433.0,268.5,164.5,1172.0,0.0
458.5,282.0,176.5,1120.0,0.0
446.0,264.0,182.0,1170.0,0.0
454.5,251.5,203.0,1150.0,0.0
445.0,259.0,186.0,1168.0,0.0
478.0,287.5,190.5,1112.0,0.0
463.5,261.5,202.0,1242.0,0.0
415.5,244.5,171.0,1258.0,0.0
447.0,272.0,175.0,1206.0,0.0
471.5,289.5,182.0,1156.0,0.0
441.0,258.0,183.0,1204.0,0.0
423.5,256.0,167.5,1288.0,0.0
429.0,263.0,166.0,1248.0,0.0
459.0,274.5,184.5,1200.0,0.0
456.5,268.5,188.0,1202.0,0.0
467.0,277.5,189.5,1120.0,0.0
450.5,272.5,178.0,1184.0,0.0
435.5,250.0,185.5,1146.0,0.0
465.0,257.5,207.5,1238.0,0.0
477.0,269.0,208.0,1122.0,0.0
452.5,271.0,181.5,1186.0,0.0
432.0,271.0,161.0,1208.0,0.0
484.5,297.0,187.5,1194.0,0.0
415.5,241.0,174.5,1278.0,0.0
448.5,263.5,185.0,1224.0,0.0
461.0,283.5,177.5,1204.0,0.0
440.0,248.5,191.5,1158.0,0.0
458.0,254.5,203.5,1236.0,0.0
478.5,298.0,180.5,1216.0,0.0
430.5,241.5,189.0,1194.0,0.0
456.5,285.0,171.5,1160.0,0.0
473.5,267.5,206.0,1098.0,0.0
455.0,237.0,218.0,1118.0,0.0
478.0,266.0,212.0,1112.0,0.0
484.0,270.5,213.5,1192.0,0.0
436.5,247.0,189.5,1180.0,0.0
464.5,273.0,191.5,1062.0,0.0
405.5,258.0,147.5,1230.0,0.0
446.0,287.0,159.0,1202.0,0.0
471.0,286.0,185.0,1112.0,0.0
464.5,274.0,190.5,1140.0,0.0
461.0,289.5,171.5,1190.0,0.0
462.5,278.5,184.0,1162.0,0.0
441.5,255.0,186.5,1162.0,0.0
459.5,268.0,191.5,1050.0,0.0
425.5,242.5,183.0,1156.0,0.0
447.5,277.0,170.5,1220.0,0.0
463.0,279.5,183.5,1234.0,0.0
460.0,267.5,192.5,1156.0,0.0
467.5,270.0,197.5,1156.0,0.0
469.0,263.0,206.0,1248.0,0.0
396.5,203.5,193.0,1124.0,0.0
472.5,301.0,171.5,1254.0,0.0
461.0,284.0,177.0,1232.0,0.0
417.5,241.5,176.0,1194.0,0.0
448.0,281.5,166.5,1234.0,0.0
451.5,282.0,169.5,1206.0,0.0
432.0,260.5,171.5,1302.0,0.0
452.5,268.5,184.0,1216.0,0.0
422.5,263.5,159.0,1206.0,0.0
455.5,279.0,176.5,1176.0,0.0
431.0,255.0,176.0,1178.0,0.0
446.0,253.0,193.0,1206.0,0.0
469.5,286.5,183.0,1172.0,0.0
457.0,277.0,180.0,1164.0,0.0
391.5,238.0,153.5,1162.0,0.0
449.5,279.5,170.0,1224.0,0.0
434.0,253.5,180.5,1242.0,0.0
444.5,267.0,177.5,1222.0,0.0
449.5,282.5,167.0,1188.0,0.0
415.0,260.5,154.5,1238.0,0.0
415.5,258.0,157.5,1256.0,0.0
426.5,268.0,158.5,1206.0,0.0
434.5,245.5,189.0,1224.0,0.0
424.0,270.0,154.0,1196.0,0.0
424.0,268.5,155.5,1296.0,0.0
494.5,282.5,212.0,1284.0,0.0
467.0,268.0,199.0,1178.0,0.0
421.0,250.0,171.0,1206.0,0.0
448.5,276.0,172.5,1128.0,0.0
444.0,266.0,178.0,1144.0,0.0
441.5,278.5,163.0,1226.0,0.0
449.5,288.5,161.0,1172.0,0.0
454.0,278.5,175.5,1260.0,0.0
473.0,283.0,190.0,1232.0,0.0
477.0,285.5,191.5,1206.0,0.0
445.5,258.5,187.0,1098.0,0.0
440.5,268.0,172.5,1146.0,0.0
450.0,265.5,184.5,1166.0,0.0
471.0,255.5,215.5,1150.0,0.0
456.0,258.5,197.5,1162.0,0.0
446.5,274.5,172.0,1206.0,0.0
448.5,272.0,176.5,1162.0,0.0
485.0,288.5,196.5,1172.0,0.0
422.0,244.0,178.0,1086.0,0.0
434.5,261.5,173.0,1132.0,0.0
483.0,304.5,178.5,1184.0,0.0
464.5,288.5,176.0,1124.0,0.0
427.5,262.0,165.5,1176.0,0.0
447.5,268.0,179.5,1240.0,0.0
467.0,279.0,188.0,1206.0,0.0
435.0,264.0,171.0,1184.0,0.0
489.0,268.0,221.0,1018.0,0.0
469.0,226.5,242.5,1124.0,0.0
453.5,237.0,216.5,1140.0,0.0
439.5,248.0,191.5,1236.0,0.0
443.0,260.0,183.0,1216.0,0.0
459.0,277.0,182.0,1164.0,0.0
430.5,261.0,169.5,1228.0,0.0
425.0,260.0,165.0,1190.0,0.0
455.5,269.0,186.5,1154.0,0.0
484.5,282.5,202.0,1092.0,0.0
430.0,272.5,157.5,1194.0,0.0
391.0,239.0,152.0,1204.0,0.0
433.0,285.0,148.0,1248.0,0.0
467.0,285.0,182.0,1078.0,0.0
