RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
12.5,0.0,12.5,280.0,0
29.5,0.0,29.5,440.0,0
74.0,0.0,74.0,450.0,0
88.0,0.0,88.0,450.0,0
60.5,0.0,60.5,430.0,0
72.0,0.0,72.0,410.0,0
88.5,0.0,88.5,330.0,0
95.0,0.0,95.0,300.0,0
63.5,0.0,63.5,420.0,0
73.5,0.0,73.5,410.0,0
76.5,0.0,76.5,360.0,0
81.0,0.0,81.0,350.0,0
81.0,0.0,81.0,330.0,0
87.0,0.0,87.0,380.0,0
88.5,0.0,88.5,370.0,0
81.5,0.0,81.5,280.0,0
85.5,0.0,85.5,290.0,0
90.5,0.0,90.5,230.0,0
93.5,0.0,93.5,250.0,0
102.5,0.0,102.5,230.0,0
91.0,0.0,91.0,240.0,0
92.5,0.0,92.5,460.0,0
102.0,0.0,102.0,220.0,0
99.0,0.0,99.0,200.0,0
93.0,0.0,93.0,330.0,0
88.5,0.0,88.5,280.0,0
102.5,0.0,102.5,250.0,0
96.0,0.0,96.0,310.0,0
92.0,0.0,92.0,190.0,0
93.5,0.0,93.5,290.0,0
91.5,0.0,91.5,370.0,0
93.5,0.0,93.5,180.0,0
106.0,0.0,106.0,530.0,0
99.0,0.0,99.0,180.0,0
101.0,0.0,101.0,550.0,0
99.5,0.0,99.5,510.0,0
97.0,0.0,97.0,540.0,0
82.0,0.0,82.0,220.0,0
104.0,0.0,104.0,440.0,0
96.5,1.0,95.5,530.0,0
98.5,2.5,96.0,350.0,0
103.0,0.0,103.0,540.0,0
103.5,0.0,103.5,480.0,0
112.0,0.0,112.0,500.0,0
111.0,0.0,111.0,580.0,0
99.0,0.0,99.0,580.0,0
86.5,0.0,86.5,460.0,0
87.5,0.0,87.5,550.0,0
96.0,0.0,96.0,480.0,0
105.5,0.0,105.5,430.0,0
95.5,0.0,95.5,480.0,0
114.0,0.0,114.0,480.0,0
94.5,0.0,94.5,440.0,0
100.0,0.0,100.0,530.0,0
95.5,0.0,95.5,530.0,0
105.0,0.0,105.0,530.0,0
102.0,0.0,102.0,530.0,0
97.0,0.0,97.0,530.0,0
89.0,0.0,89.0,530.0,0
105.0,0.0,105.0,410.0,0
116.0,0.0,116.0,490.0,0
104.5,0.0,104.5,390.0,0
92.0,0.0,92.0,450.0,0
87.5,0.0,87.5,450.0,0
100.0,0.0,100.0,490.0,0
95.5,0.0,95.5,500.0,0
92.5,0.0,92.5,500.0,0
96.0,0.0,96.0,400.0,0
99.0,0.0,99.0,500.0,0
103.0,0.0,103.0,220.0,0
103.0,0.0,103.0,440.0,0
104.0,0.0,104.0,270.0,0
107.0,0.0,107.0,200.0,0
109.5,0.0,109.5,200.0,0
89.5,0.0,89.5,450.0,0
98.5,0.0,98.5,520.0,0
103.5,0.0,103.5,520.0,0
105.5,0.0,105.5,520.0,0
91.0,0.0,91.0,560.0,0
92.5,0.0,92.5,560.0,0
102.5,0.0,102.5,520.0,0
99.0,0.0,99.0,450.0,0
104.0,0.0,104.0,420.0,0
111.5,0.0,111.5,140.0,0
109.0,0.0,109.0,130.0,0
89.0,0.0,89.0,150.0,0
105.0,0.0,105.0,200.0,0
113.0,0.0,113.0,120.0,0
112.0,0.0,112.0,140.0,0
111.0,0.0,111.0,140.0,0
114.5,0.0,114.5,170.0,0
124.0,0.0,124.0,130.0,0
115.5,0.0,115.5,110.0,0
109.5,0.0,109.5,120.0,0
95.5,0.0,95.5,100.0,0
100.0,0.0,100.0,120.0,0
113.0,0.0,113.0,110.0,0
105.0,0.0,105.0,99.0,0
99.0,0.0,99.0,94.0,0
102.5,0.0,102.5,130.0,0
98.5,0.0,98.5,140.0,0
119.0,0.0,119.0,110.0,0
