RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,270.0,0
21.0,0.0,21.0,470.0,0
57.5,0.0,57.5,570.0,0
73.5,0.0,73.5,460.0,0
74.0,0.0,74.0,340.0,0
72.5,0.0,72.5,440.0,0
82.5,0.0,82.5,380.0,0
75.0,0.0,75.0,350.0,0
72.5,0.0,72.5,330.0,0
78.0,0.0,78.0,430.0,0
90.0,0.0,90.0,570.0,0
78.0,0.0,78.0,330.0,0
71.0,0.0,71.0,360.0,0
89.5,0.0,89.5,360.0,0
71.5,0.0,71.5,360.0,0
70.5,0.0,70.5,380.0,0
78.0,0.0,78.0,360.0,0
78.0,0.0,78.0,450.0,0
79.0,0.0,79.0,440.0,0
86.0,0.0,86.0,470.0,0
76.5,0.0,76.5,460.0,0
88.0,0.0,88.0,490.0,0
74.0,0.0,74.0,780.0,0
98.5,0.0,98.5,710.0,0
91.5,0.0,91.5,550.0,0
87.5,0.0,87.5,570.0,0
96.0,0.0,96.0,530.0,0
84.5,0.0,84.5,510.0,0
90.5,0.0,90.5,500.0,0
89.0,0.0,89.0,430.0,0
94.0,0.0,94.0,520.0,0
97.5,0.0,97.5,540.0,0
81.0,0.0,81.0,540.0,0
92.0,0.0,92.0,570.0,0
78.5,0.0,78.5,560.0,0
94.5,0.0,94.5,460.0,0
80.5,0.0,80.5,570.0,0
83.0,0.0,83.0,540.0,0
88.5,0.0,88.5,510.0,0
87.5,0.5,87.0,520.0,0
91.5,0.0,91.5,590.0,0
77.5,0.0,77.5,590.0,0
87.0,0.0,87.0,570.0,0
73.0,0.0,73.0,560.0,0
102.0,0.0,102.0,560.0,0
98.0,0.0,98.0,510.0,0
97.5,0.0,97.5,540.0,0
106.0,0.0,106.0,560.0,0
91.5,1.5,90.0,590.0,0
95.0,0.0,95.0,540.0,0
89.0,0.0,89.0,540.0,0
78.0,0.0,78.0,540.0,0
79.5,0.0,79.5,540.0,0
85.0,3.0,82.0,540.0,0
100.0,0.0,100.0,520.0,0
75.5,0.5,75.0,560.0,0
83.5,0.0,83.5,480.0,0
88.0,0.0,88.0,640.0,0
98.5,0.0,98.5,480.0,0
100.0,0.0,100.0,580.0,0
77.0,0.0,77.0,580.0,0
93.5,0.5,93.0,570.0,0
92.5,1.5,91.0,560.0,0
88.0,0.0,88.0,510.0,0
108.5,1.0,107.5,680.0,0
89.0,1.0,88.0,460.0,0
91.0,0.0,91.0,620.0,0
81.5,3.0,78.5,540.0,0
78.0,0.0,78.0,540.0,0
89.5,0.5,89.0,590.0,0
82.0,0.5,81.5,550.0,0
83.0,0.0,83.0,550.0,0
95.5,4.0,91.5,490.0,0
87.5,0.0,87.5,550.0,0
82.0,1.5,80.5,350.0,0
87.5,1.5,86.0,350.0,0
97.0,0.0,97.0,350.0,0
85.0,0.0,85.0,380.0,0
91.5,0.0,91.5,380.0,0
95.0,0.0,95.0,320.0,0
86.0,0.0,86.0,310.0,0
86.0,0.0,86.0,390.0,0
91.5,0.0,91.5,320.0,0
95.0,0.0,95.0,340.0,0
90.0,0.0,90.0,350.0,0
94.0,0.0,94.0,350.0,0
89.5,0.0,89.5,300.0,0
88.0,0.0,88.0,290.0,0
93.0,0.0,93.0,300.0,0
97.5,0.0,97.5,370.0,0
94.0,0.0,94.0,330.0,0
108.0,0.0,108.0,340.0,0
93.5,0.0,93.5,290.0,0
87.5,0.0,87.5,290.0,0
90.5,0.0,90.5,300.0,0
100.5,0.0,100.5,420.0,0
80.5,0.0,80.5,340.0,0
89.5,0.5,89.0,350.0,0
99.5,0.5,99.0,350.0,0
85.5,0.0,85.5,370.0,0
76.5,0.5,76.0,380.0,0
96.0,0.0,96.0,350.0,0
85.5,0.0,85.5,410.0,0
95.5,0.0,95.5,380.0,0
91.0,0.0,91.0,410.0,0
92.0,0.0,92.0,410.0,0
94.5,0.0,94.5,330.0,0
82.5,0.0,82.5,360.0,0
78.0,0.0,78.0,350.0,0
88.5,0.0,88.5,350.0,0
92.0,0.0,92.0,320.0,0
87.5,0.0,87.5,400.0,0
79.0,0.0,79.0,370.0,0
84.5,0.0,84.5,360.0,0
86.5,0.0,86.5,360.0,0
78.0,0.0,78.0,350.0,0
79.0,0.0,79.0,350.0,0
83.0,0.0,83.0,300.0,0
84.0,0.0,84.0,360.0,0
88.5,0.0,88.5,350.0,0
94.0,0.0,94.0,350.0,0
86.0,0.0,86.0,370.0,0
79.5,0.0,79.5,330.0,0
96.5,0.0,96.5,310.0,0
89.5,0.0,89.5,360.0,0
92.0,0.0,92.0,360.0,0
91.0,0.0,91.0,380.0,0
89.0,0.0,89.0,380.0,0
93.5,0.0,93.5,360.0,0
