timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T19:06:38Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T19:06:38Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,cartservice,74041,73754,0,14,0,316632,73754
2026-09-22T19:06:38Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,currencyservice,40733,40733,0,0,0,225530,40733
2026-09-22T19:06:38Z,checkoutservice,emailservice,31542,30731,0,112,0,316168,30731
2026-09-22T19:06:38Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,paymentservice,39393,39067,0,16,0,231179,39031
2026-09-22T19:06:38Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,checkoutservice,shippingservice,76981,76564,0,12,0,247690,76564
2026-09-22T19:06:38Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T19:06:38Z,currencyservice,frontend,0,0,0,0,0,0,0
