timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T19:07:05Z,frontend,0,29159424,1
2026-09-22T19:07:05Z,cartservice,6,92553216,1
2026-09-22T19:07:05Z,checkoutservice,4,49762304,1
2026-09-22T19:07:05Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:05Z,paymentservice,5,64147456,1
2026-09-22T19:07:05Z,recommendationservice,11,100962304,1
2026-09-22T19:07:05Z,shippingservice,7,39649280,1
2026-09-22T19:07:05Z,currencyservice,4,70115328,1
2026-09-22T19:07:05Z,emailservice,9,90562560,1
2026-09-22T19:07:05Z,adservice,26,246067200,1
2026-09-22T19:07:05Z,redis-cart,6,32681984,1
2026-09-22T19:07:05Z,__master_node__,3930,3879591936,1
2026-09-22T19:07:10Z,frontend,0,29159424,1
2026-09-22T19:07:10Z,cartservice,6,92553216,1
2026-09-22T19:07:10Z,checkoutservice,4,49762304,1
2026-09-22T19:07:10Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:10Z,paymentservice,5,64147456,1
2026-09-22T19:07:10Z,recommendationservice,11,100962304,1
2026-09-22T19:07:10Z,shippingservice,7,36954112,1
2026-09-22T19:07:10Z,currencyservice,4,70131712,1
2026-09-22T19:07:10Z,emailservice,9,90562560,1
2026-09-22T19:07:10Z,adservice,26,246067200,1
2026-09-22T19:07:10Z,redis-cart,6,32681984,1
2026-09-22T19:07:10Z,__master_node__,2915,3880701952,1
2026-09-22T19:07:15Z,frontend,0,29159424,1
2026-09-22T19:07:15Z,cartservice,6,92553216,1
2026-09-22T19:07:15Z,checkoutservice,4,49766400,1
2026-09-22T19:07:15Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:15Z,paymentservice,4,64081920,1
2026-09-22T19:07:15Z,recommendationservice,11,100962304,1
2026-09-22T19:07:15Z,shippingservice,7,36954112,1
2026-09-22T19:07:15Z,currencyservice,4,70189056,1
2026-09-22T19:07:15Z,emailservice,9,90562560,1
2026-09-22T19:07:15Z,adservice,26,246067200,1
2026-09-22T19:07:15Z,redis-cart,6,32681984,1
2026-09-22T19:07:15Z,__master_node__,2915,3880701952,1
2026-09-22T19:07:20Z,frontend,0,29159424,1
2026-09-22T19:07:20Z,cartservice,6,92553216,1
2026-09-22T19:07:20Z,checkoutservice,4,49766400,1
2026-09-22T19:07:20Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:20Z,paymentservice,4,64081920,1
2026-09-22T19:07:20Z,recommendationservice,11,100962304,1
2026-09-22T19:07:20Z,shippingservice,7,36954112,1
2026-09-22T19:07:20Z,currencyservice,4,70205440,1
2026-09-22T19:07:20Z,emailservice,9,90562560,1
2026-09-22T19:07:20Z,adservice,26,246067200,1
2026-09-22T19:07:20Z,redis-cart,6,32681984,1
2026-09-22T19:07:20Z,__master_node__,3552,3956813824,1
2026-09-22T19:07:25Z,frontend,0,29159424,1
2026-09-22T19:07:25Z,cartservice,6,92553216,1
2026-09-22T19:07:25Z,checkoutservice,4,49766400,1
2026-09-22T19:07:25Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:25Z,paymentservice,4,63889408,1
2026-09-22T19:07:25Z,recommendationservice,10,100962304,1
2026-09-22T19:07:25Z,shippingservice,6,36954112,1
2026-09-22T19:07:25Z,currencyservice,4,70221824,1
2026-09-22T19:07:25Z,emailservice,9,90562560,1
2026-09-22T19:07:25Z,adservice,22,246067200,1
2026-09-22T19:07:25Z,redis-cart,6,32681984,1
2026-09-22T19:07:25Z,__master_node__,3552,3956813824,1
2026-09-22T19:07:30Z,frontend,0,29159424,1
2026-09-22T19:07:30Z,cartservice,6,92553216,1
2026-09-22T19:07:30Z,checkoutservice,4,49766400,1
2026-09-22T19:07:30Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:30Z,paymentservice,4,63889408,1
2026-09-22T19:07:30Z,recommendationservice,10,100962304,1
2026-09-22T19:07:30Z,shippingservice,6,36954112,1
2026-09-22T19:07:30Z,currencyservice,4,70041600,1
2026-09-22T19:07:30Z,emailservice,9,90562560,1
2026-09-22T19:07:30Z,adservice,22,246067200,1
2026-09-22T19:07:30Z,redis-cart,6,32681984,1
2026-09-22T19:07:30Z,__master_node__,4795,3904249856,1
2026-09-22T19:07:35Z,frontend,0,29159424,1
2026-09-22T19:07:35Z,cartservice,6,92553216,1
2026-09-22T19:07:35Z,checkoutservice,4,49766400,1
2026-09-22T19:07:35Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:35Z,paymentservice,4,63889408,1
2026-09-22T19:07:35Z,recommendationservice,11,100962304,1
2026-09-22T19:07:35Z,shippingservice,6,36954112,1
2026-09-22T19:07:35Z,currencyservice,4,70041600,1
2026-09-22T19:07:35Z,emailservice,9,90562560,1
2026-09-22T19:07:35Z,adservice,26,246067200,1
2026-09-22T19:07:35Z,redis-cart,6,32681984,1
2026-09-22T19:07:35Z,__master_node__,4795,3904249856,1
2026-09-22T19:07:40Z,frontend,0,29159424,1
2026-09-22T19:07:40Z,cartservice,6,92553216,1
2026-09-22T19:07:40Z,checkoutservice,4,49766400,1
2026-09-22T19:07:40Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:40Z,paymentservice,4,63889408,1
2026-09-22T19:07:40Z,recommendationservice,11,100962304,1
2026-09-22T19:07:40Z,shippingservice,6,36954112,1
2026-09-22T19:07:40Z,currencyservice,4,70041600,1
2026-09-22T19:07:40Z,emailservice,9,90562560,1
2026-09-22T19:07:40Z,adservice,26,246067200,1
2026-09-22T19:07:40Z,redis-cart,6,32681984,1
2026-09-22T19:07:40Z,__master_node__,2961,3923460096,1
2026-09-22T19:07:45Z,frontend,0,29159424,1
2026-09-22T19:07:45Z,cartservice,6,92553216,1
2026-09-22T19:07:45Z,checkoutservice,5,49905664,1
2026-09-22T19:07:45Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:45Z,paymentservice,4,63893504,1
2026-09-22T19:07:45Z,recommendationservice,10,100962304,1
2026-09-22T19:07:45Z,shippingservice,6,36954112,1
2026-09-22T19:07:45Z,currencyservice,4,70041600,1
2026-09-22T19:07:45Z,emailservice,9,90562560,1
2026-09-22T19:07:45Z,adservice,27,246067200,1
2026-09-22T19:07:45Z,redis-cart,6,32681984,1
2026-09-22T19:07:45Z,__master_node__,2961,3923460096,1
2026-09-22T19:07:50Z,frontend,0,29159424,1
2026-09-22T19:07:50Z,cartservice,6,92553216,1
2026-09-22T19:07:50Z,checkoutservice,5,49766400,1
2026-09-22T19:07:50Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:50Z,paymentservice,4,63893504,1
2026-09-22T19:07:50Z,recommendationservice,10,100962304,1
2026-09-22T19:07:50Z,shippingservice,6,36954112,1
2026-09-22T19:07:50Z,currencyservice,4,70082560,1
2026-09-22T19:07:50Z,emailservice,9,90562560,1
2026-09-22T19:07:50Z,adservice,27,246067200,1
2026-09-22T19:07:50Z,redis-cart,6,32681984,1
2026-09-22T19:07:50Z,__master_node__,3041,3923435520,1
2026-09-22T19:07:55Z,frontend,0,29159424,1
2026-09-22T19:07:55Z,cartservice,6,92553216,1
2026-09-22T19:07:55Z,checkoutservice,4,49852416,1
2026-09-22T19:07:55Z,productcatalogservice,4,34250752,1
2026-09-22T19:07:55Z,paymentservice,4,63897600,1
2026-09-22T19:07:55Z,recommendationservice,11,100962304,1
2026-09-22T19:07:55Z,shippingservice,7,36958208,1
2026-09-22T19:07:55Z,currencyservice,4,70090752,1
2026-09-22T19:07:55Z,emailservice,10,90562560,1
2026-09-22T19:07:55Z,adservice,22,246067200,1
2026-09-22T19:07:55Z,redis-cart,6,32681984,1
2026-09-22T19:07:55Z,__master_node__,3041,3923435520,1
2026-09-22T19:08:00Z,frontend,0,29167616,1
2026-09-22T19:08:00Z,cartservice,6,92520448,1
2026-09-22T19:08:00Z,checkoutservice,4,49766400,1
2026-09-22T19:08:00Z,productcatalogservice,4,34254848,1
2026-09-22T19:08:00Z,paymentservice,4,63897600,1
2026-09-22T19:08:00Z,recommendationservice,11,100962304,1
2026-09-22T19:08:00Z,shippingservice,7,36958208,1
2026-09-22T19:08:00Z,currencyservice,4,70094848,1
2026-09-22T19:08:00Z,emailservice,10,90595328,1
2026-09-22T19:08:00Z,adservice,22,246067200,1
2026-09-22T19:08:00Z,redis-cart,6,32681984,1
