RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
22.0,0.0,22.0,140.0,0
37.0,0.0,37.0,200.0,0
63.0,0.0,63.0,200.0,0
27.0,0.0,27.0,190.0,0
33.0,0.0,33.0,180.0,0
45.0,0.0,45.0,200.0,0
58.0,0.0,58.0,180.0,0
39.0,0.0,39.0,190.0,0
34.5,0.0,34.5,190.0,0
26.0,0.0,26.0,210.0,0
52.5,0.0,52.5,200.0,0
46.5,0.0,46.5,240.0,0
47.0,0.0,47.0,240.0,0
38.0,0.0,38.0,220.0,0
45.5,0.0,45.5,220.0,0
43.0,0.0,43.0,200.0,0
41.0,0.0,41.0,190.0,0
42.0,0.0,42.0,210.0,0
46.0,0.0,46.0,240.0,0
71.0,0.0,71.0,240.0,0
47.0,0.0,47.0,220.0,0
71.5,0.0,71.5,240.0,0
51.0,0.0,51.0,260.0,0
58.5,0.0,58.5,260.0,0
61.0,0.0,61.0,260.0,0
46.5,0.0,46.5,250.0,0
46.5,0.0,46.5,250.0,0
49.5,0.0,49.5,250.0,0
57.0,0.0,57.0,260.0,0
62.5,0.0,62.5,260.0,0
54.0,0.0,54.0,250.0,0
60.5,0.0,60.5,280.0,0
69.5,0.0,69.5,250.0,0
57.0,0.0,57.0,240.0,0
75.5,0.0,75.5,290.0,0
72.0,0.0,72.0,300.0,0
56.5,0.0,56.5,300.0,0
66.5,0.0,66.5,250.0,0
79.5,0.0,79.5,290.0,0
67.5,0.0,67.5,260.0,0
79.5,0.0,79.5,320.0,0
67.5,0.0,67.5,320.0,0
80.0,0.0,80.0,310.0,0
90.5,0.0,90.5,230.0,0
80.5,0.0,80.5,240.0,0
79.5,0.0,79.5,220.0,0
59.5,0.0,59.5,260.0,0
80.0,0.0,80.0,250.0,0
79.5,0.0,79.5,220.0,0
63.0,0.0,63.0,230.0,0
83.0,0.0,83.0,270.0,0
86.0,0.0,86.0,270.0,0
69.5,0.0,69.5,230.0,0
54.0,0.0,54.0,270.0,0
81.5,0.0,81.5,270.0,0
75.0,0.0,75.0,270.0,0
64.0,0.0,64.0,270.0,0
75.5,0.0,75.5,260.0,0
81.5,0.0,81.5,230.0,0
77.0,0.0,77.0,230.0,0
69.0,0.0,69.0,260.0,0
83.5,0.0,83.5,240.0,0
83.0,0.0,83.0,240.0,0
66.0,0.0,66.0,240.0,0
64.5,0.0,64.5,240.0,0
91.5,0.0,91.5,230.0,0
63.0,0.0,63.0,230.0,0
65.0,0.0,65.0,260.0,0
62.0,0.0,62.0,270.0,0
72.5,0.0,72.5,270.0,0
84.5,0.0,84.5,250.0,0
64.5,0.0,64.5,280.0,0
60.5,0.0,60.5,280.0,0
76.0,0.0,76.0,270.0,0
68.5,0.0,68.5,260.0,0
83.0,0.0,83.0,270.0,0
74.0,0.0,74.0,260.0,0
76.5,0.0,76.5,270.0,0
82.5,0.0,82.5,270.0,0
83.0,0.0,83.0,260.0,0
76.0,0.0,76.0,270.0,0
57.0,0.0,57.0,270.0,0
65.5,0.0,65.5,250.0,0
78.0,0.0,78.0,280.0,0
76.5,0.0,76.5,280.0,0
67.0,0.0,67.0,250.0,0
87.0,0.0,87.0,240.0,0
55.0,0.0,55.0,260.0,0
63.0,0.0,63.0,270.0,0
75.5,0.0,75.5,270.0,0
68.5,0.0,68.5,280.0,0
74.5,0.0,74.5,280.0,0
86.0,0.0,86.0,260.0,0
68.0,0.0,68.0,210.0,0
74.0,0.0,74.0,250.0,0
75.0,0.0,75.0,240.0,0
81.0,0.0,81.0,240.0,0
69.5,0.0,69.5,240.0,0
88.0,0.0,88.0,230.0,0
96.5,0.0,96.5,220.0,0
63.5,0.0,63.5,280.0,0
66.0,0.0,66.0,270.0,0
77.5,0.0,77.5,270.0,0
86.5,0.0,86.5,260.0,0
76.5,0.0,76.5,260.0,0
75.5,0.0,75.5,240.0,0
