timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T17:11:06Z,emailservice,7,92549120,1
2026-09-05T17:11:06Z,adservice,26,293650432,1
2026-09-05T17:11:06Z,redis-cart,4,36507648,1
2026-09-05T17:11:12Z,frontend,0,57716736,1
2026-09-05T17:11:12Z,cartservice,4,81948672,1
2026-09-05T17:11:12Z,checkoutservice,3,21594112,1
2026-09-05T17:11:12Z,productcatalogservice,3,32964608,1
2026-09-05T17:11:12Z,paymentservice,3,39464960,1
2026-09-05T17:11:12Z,recommendationservice,7,106319872,1
2026-09-05T17:11:12Z,shippingservice,4,32210944,1
2026-09-05T17:11:12Z,currencyservice,3,87695360,1
2026-09-05T17:11:12Z,emailservice,9,92549120,1
2026-09-05T17:11:12Z,adservice,31,293871616,1
2026-09-05T17:11:12Z,redis-cart,4,36532224,1
2026-09-05T17:11:17Z,frontend,0,55828480,1
2026-09-05T17:11:17Z,cartservice,4,82173952,1
2026-09-05T17:11:17Z,checkoutservice,3,23195648,1
2026-09-05T17:11:17Z,productcatalogservice,3,31367168,1
2026-09-05T17:11:17Z,paymentservice,3,39469056,1
2026-09-05T17:11:17Z,recommendationservice,7,106319872,1
2026-09-05T17:11:17Z,shippingservice,4,31854592,1
2026-09-05T17:11:17Z,currencyservice,3,88829952,1
2026-09-05T17:11:17Z,emailservice,9,92549120,1
2026-09-05T17:11:17Z,adservice,31,293896192,1
2026-09-05T17:11:17Z,redis-cart,4,36548608,1
2026-09-05T17:11:22Z,frontend,379,55345152,1
2026-09-05T17:11:22Z,cartservice,89,82186240,1
2026-09-05T17:11:22Z,checkoutservice,85,22888448,1
2026-09-05T17:11:22Z,productcatalogservice,162,32358400,1
2026-09-05T17:11:22Z,paymentservice,8,39485440,1
2026-09-05T17:11:22Z,recommendationservice,260,106319872,1
2026-09-05T17:11:22Z,shippingservice,30,32321536,1
2026-09-05T17:11:22Z,currencyservice,119,87867392,1
2026-09-05T17:11:22Z,emailservice,17,92549120,1
2026-09-05T17:11:22Z,adservice,54,293945344,1
2026-09-05T17:11:22Z,redis-cart,11,36552704,1
2026-09-05T17:11:27Z,frontend,379,58093568,1
2026-09-05T17:11:27Z,cartservice,89,82223104,1
2026-09-05T17:11:27Z,checkoutservice,85,22466560,1
2026-09-05T17:11:27Z,productcatalogservice,162,31797248,1
2026-09-05T17:11:27Z,paymentservice,8,39493632,1
2026-09-05T17:11:27Z,recommendationservice,260,106352640,1
2026-09-05T17:11:27Z,shippingservice,30,31907840,1
2026-09-05T17:11:27Z,currencyservice,119,89182208,1
2026-09-05T17:11:27Z,emailservice,17,92549120,1
2026-09-05T17:11:27Z,adservice,54,293945344,1
2026-09-05T17:11:27Z,redis-cart,11,36560896,1
