timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T08:19:30Z,__master_node__,2515,2846572544,1
2026-09-22T08:19:35Z,frontend,1352,85942272,3
2026-09-22T08:19:35Z,cartservice,349,98144256,1
2026-09-22T08:19:35Z,checkoutservice,204,24129536,1
2026-09-22T08:19:35Z,productcatalogservice,0,17252352,1
2026-09-22T08:19:35Z,paymentservice,15,37605376,1
2026-09-22T08:19:35Z,recommendationservice,607,69840896,1
2026-09-22T08:19:35Z,shippingservice,27,46714880,1
2026-09-22T08:19:35Z,currencyservice,350,87097344,1
2026-09-22T08:19:35Z,emailservice,26,94253056,1
2026-09-22T08:19:35Z,adservice,180,287498240,1
2026-09-22T08:19:35Z,redis-cart,28,32845824,1
2026-09-22T08:19:35Z,__master_node__,1822,2836156416,1
2026-09-22T08:19:40Z,frontend,1352,87216128,3
2026-09-22T08:19:40Z,cartservice,349,98144256,1
2026-09-22T08:19:40Z,checkoutservice,204,24268800,1
2026-09-22T08:19:40Z,productcatalogservice,0,18690048,1
2026-09-22T08:19:40Z,paymentservice,15,37605376,1
2026-09-22T08:19:40Z,recommendationservice,607,69840896,1
2026-09-22T08:19:40Z,shippingservice,27,46718976,1
2026-09-22T08:19:40Z,currencyservice,350,87044096,1
2026-09-22T08:19:40Z,emailservice,26,94253056,1
2026-09-22T08:19:40Z,adservice,180,287498240,1
2026-09-22T08:19:40Z,redis-cart,28,32858112,1
2026-09-22T08:19:40Z,__master_node__,1822,2836156416,1
2026-09-22T08:19:45Z,frontend,445,86134784,3
2026-09-22T08:19:45Z,cartservice,101,98144256,1
2026-09-22T08:19:45Z,checkoutservice,23,24268800,1
2026-09-22T08:19:45Z,productcatalogservice,51,17281024,1
2026-09-22T08:19:45Z,paymentservice,4,37625856,1
2026-09-22T08:19:45Z,recommendationservice,373,69840896,1
2026-09-22T08:19:45Z,shippingservice,9,46735360,1
2026-09-22T08:19:45Z,currencyservice,134,87097344,1
2026-09-22T08:19:45Z,emailservice,11,94253056,1
2026-09-22T08:19:45Z,adservice,36,287498240,1
2026-09-22T08:19:45Z,redis-cart,13,32858112,1
2026-09-22T08:19:45Z,__master_node__,1602,2834837504,1
2026-09-22T08:19:50Z,frontend,445,88383488,3
2026-09-22T08:19:50Z,cartservice,101,98144256,1
2026-09-22T08:19:50Z,checkoutservice,23,24268800,1
2026-09-22T08:19:50Z,productcatalogservice,51,17625088,1
2026-09-22T08:19:50Z,paymentservice,4,37625856,1
2026-09-22T08:19:50Z,recommendationservice,373,69840896,1
2026-09-22T08:19:50Z,shippingservice,9,46653440,1
