RPS,Fail,Goodput,Latency95,Latency99
10.0,1.0,9.0,630.0,0
10.0,0.0,10.0,210.0,0
10.0,0.0,10.0,100.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,86.0,0
10.0,0.0,10.0,350.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,150.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,200.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,89.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,310.0,0
10.0,0.0,10.0,200.0,0
10.0,0.0,10.0,330.0,0
10.0,5.0,5.0,50.0,0
10.0,10.0,0.0,47.0,0
10.0,10.0,0.0,100.0,0
6.5,0.0,6.5,750.0,0
10.0,0.5,9.5,750.0,0
13.5,0.5,13.0,230.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,190.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,110.0,0
10.0,0.0,10.0,190.0,0
9.0,0.0,9.0,530.0,0
10.0,0.0,10.0,510.0,0
9.0,0.0,9.0,430.0,0
8.0,0.0,8.0,430.0,0
11.0,0.0,11.0,530.0,0
11.0,0.0,11.0,120.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,87.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,210.0,0
10.0,5.0,5.0,50.0,0
10.0,10.0,0.0,47.0,0
10.0,10.0,0.0,130.0,0
3.0,0.0,3.0,1000.0,0
12.5,1.5,11.0,400.0,0
8.0,0.0,8.0,400.0,0
12.0,0.0,12.0,240.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,210.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,300.0,0
10.0,0.0,10.0,330.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,100.0,0
10.0,0.0,10.0,330.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,210.0,0
9.5,0.0,9.5,500.0,0
9.0,0.0,9.0,500.0,0
11.0,0.0,11.0,130.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,210.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,200.0,0
10.0,5.0,5.0,50.0,0
7.0,5.0,2.0,440.0,0
5.0,0.0,5.0,510.0,0
8.0,1.5,6.5,900.0,0
10.0,3.0,7.0,440.0,0
20.0,0.0,20.0,240.0,0
10.0,0.0,10.0,230.0,0
8.0,0.0,8.0,440.0,0
9.0,0.0,9.0,610.0,0
12.0,0.0,12.0,610.0,0
11.0,0.0,11.0,240.0,0
7.0,0.0,7.0,430.0,0
10.0,0.0,10.0,430.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,110.0,0
10.0,0.0,10.0,120.0,0
10.0,0.0,10.0,240.0,0
10.0,0.0,10.0,340.0,0
10.0,0.0,10.0,220.0,0
10.0,0.0,10.0,210.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,130.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,140.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,48.0,0
10.0,10.0,0.0,8.0,0
10.0,10.0,0.0,54.0,0
10.0,10.0,0.0,51.0,0
10.0,10.0,0.0,8.0,0
10.0,10.0,0.0,48.0,0
10.0,10.0,0.0,52.0,0
10.0,10.0,0.0,51.0,0
10.0,10.0,0.0,51.0,0
10.0,10.0,0.0,48.0,0
10.0,10.0,0.0,50.0,0
10.0,10.0,0.0,51.0,0
10.0,10.0,0.0,7.0,0
10.0,10.0,0.0,53.0,0
10.0,10.0,0.0,52.0,0
10.0,10.0,0.0,8.0,0
10.0,10.0,0.0,50.0,0
10.0,10.0,0.0,50.0,0
10.0,10.0,0.0,50.0,0
10.0,10.0,0.0,50.0,0
10.0,10.0,0.0,49.0,0
10.0,10.0,0.0,51.0,0
10.0,10.0,0.0,53.0,0
10.0,10.0,0.0,8.0,0
10.0,10.0,0.0,48.0,0
10.0,10.0,0.0,49.0,0
