timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-10T22:01:50Z,frontend,0,42135552,1
2026-09-10T22:01:50Z,cartservice,4,78217216,1
2026-09-10T22:01:50Z,checkoutservice,3,21057536,1
2026-09-10T22:01:50Z,productcatalogservice,3,31084544,1
2026-09-10T22:01:50Z,paymentservice,3,87654400,1
2026-09-10T22:01:50Z,recommendationservice,7,99274752,1
2026-09-10T22:01:50Z,shippingservice,5,39706624,1
2026-09-10T22:01:50Z,currencyservice,3,37683200,1
2026-09-10T22:01:50Z,emailservice,7,91803648,1
2026-09-10T22:01:50Z,adservice,22,255766528,1
2026-09-10T22:01:50Z,redis-cart,4,28536832,1
2026-09-10T22:01:55Z,frontend,0,42139648,1
2026-09-10T22:01:55Z,cartservice,4,78217216,1
2026-09-10T22:01:55Z,checkoutservice,3,21057536,1
2026-09-10T22:01:55Z,productcatalogservice,3,31084544,1
2026-09-10T22:01:55Z,paymentservice,3,87670784,1
2026-09-10T22:01:55Z,recommendationservice,7,99274752,1
2026-09-10T22:01:55Z,shippingservice,5,39706624,1
2026-09-10T22:01:55Z,currencyservice,3,37683200,1
2026-09-10T22:01:55Z,emailservice,7,91803648,1
2026-09-10T22:01:55Z,adservice,22,255766528,1
2026-09-10T22:01:55Z,redis-cart,4,28536832,1
2026-09-10T22:02:00Z,frontend,0,42139648,1
2026-09-10T22:02:00Z,cartservice,4,78262272,1
2026-09-10T22:02:00Z,checkoutservice,3,21057536,1
2026-09-10T22:02:00Z,productcatalogservice,3,31084544,1
2026-09-10T22:02:00Z,paymentservice,3,87670784,1
2026-09-10T22:02:00Z,recommendationservice,7,99274752,1
2026-09-10T22:02:00Z,shippingservice,4,39706624,1
2026-09-10T22:02:00Z,currencyservice,3,37711872,1
2026-09-10T22:02:00Z,emailservice,7,91803648,1
2026-09-10T22:02:00Z,adservice,26,255766528,1
2026-09-10T22:02:00Z,redis-cart,4,28536832,1
2026-09-10T22:02:05Z,frontend,0,42139648,1
2026-09-10T22:02:05Z,cartservice,4,78262272,1
2026-09-10T22:02:05Z,checkoutservice,3,21057536,1
2026-09-10T22:02:05Z,productcatalogservice,3,31084544,1
2026-09-10T22:02:05Z,paymentservice,3,87687168,1
2026-09-10T22:02:05Z,recommendationservice,7,99233792,1
2026-09-10T22:02:05Z,shippingservice,4,39706624,1
2026-09-10T22:02:05Z,currencyservice,3,37711872,1
2026-09-10T22:02:05Z,emailservice,7,91803648,1
2026-09-10T22:02:05Z,adservice,26,255692800,1
2026-09-10T22:02:05Z,redis-cart,4,28536832,1
2026-09-10T22:02:10Z,frontend,0,42139648,1
2026-09-10T22:02:10Z,cartservice,4,78360576,1
2026-09-10T22:02:10Z,checkoutservice,3,21073920,1
2026-09-10T22:02:10Z,productcatalogservice,3,31084544,1
2026-09-10T22:02:10Z,paymentservice,3,87687168,1
2026-09-10T22:02:10Z,recommendationservice,7,99233792,1
2026-09-10T22:02:10Z,shippingservice,5,39710720,1
2026-09-10T22:02:10Z,currencyservice,3,37748736,1
2026-09-10T22:02:10Z,emailservice,7,91803648,1
2026-09-10T22:02:10Z,adservice,28,255692800,1
2026-09-10T22:02:10Z,redis-cart,4,28536832,1
2026-09-10T22:02:15Z,frontend,0,42139648,1
2026-09-10T22:02:15Z,cartservice,4,78360576,1
2026-09-10T22:02:15Z,checkoutservice,3,21073920,1
2026-09-10T22:02:15Z,productcatalogservice,3,31084544,1
2026-09-10T22:02:15Z,paymentservice,3,87707648,1
2026-09-10T22:02:15Z,recommendationservice,7,99241984,1
2026-09-10T22:02:15Z,shippingservice,5,39710720,1
2026-09-10T22:02:15Z,currencyservice,3,37748736,1
2026-09-10T22:02:15Z,emailservice,7,91803648,1
2026-09-10T22:02:15Z,adservice,28,255692800,1
2026-09-10T22:02:15Z,redis-cart,4,28536832,1
2026-09-10T22:02:20Z,frontend,0,42139648,1
2026-09-10T22:02:20Z,cartservice,4,78360576,1
2026-09-10T22:02:20Z,checkoutservice,3,21073920,1
2026-09-10T22:02:20Z,productcatalogservice,3,31100928,1
2026-09-10T22:02:20Z,paymentservice,3,87707648,1
2026-09-10T22:02:20Z,recommendationservice,7,99246080,1
2026-09-10T22:02:20Z,shippingservice,4,39710720,1
2026-09-10T22:02:20Z,currencyservice,3,37777408,1
2026-09-10T22:02:20Z,emailservice,7,91803648,1
2026-09-10T22:02:20Z,adservice,24,255692800,1
2026-09-10T22:02:20Z,redis-cart,4,28536832,1
2026-09-10T22:02:25Z,frontend,0,42139648,1
2026-09-10T22:02:25Z,cartservice,4,78360576,1
2026-09-10T22:02:25Z,checkoutservice,3,21073920,1
2026-09-10T22:02:25Z,productcatalogservice,3,31100928,1
2026-09-10T22:02:25Z,paymentservice,3,87740416,1
2026-09-10T22:02:25Z,recommendationservice,7,99246080,1
2026-09-10T22:02:25Z,shippingservice,4,39710720,1
2026-09-10T22:02:25Z,currencyservice,3,37777408,1
2026-09-10T22:02:25Z,emailservice,7,91803648,1
2026-09-10T22:02:25Z,adservice,24,255692800,1
2026-09-10T22:02:25Z,redis-cart,4,28536832,1
2026-09-10T22:02:30Z,frontend,0,42139648,1
2026-09-10T22:02:30Z,cartservice,4,78323712,1
2026-09-10T22:02:30Z,checkoutservice,3,21078016,1
2026-09-10T22:02:30Z,productcatalogservice,3,31100928,1
2026-09-10T22:02:30Z,paymentservice,3,87740416,1
2026-09-10T22:02:30Z,recommendationservice,7,99287040,1
2026-09-10T22:02:30Z,shippingservice,5,39890944,1
2026-09-10T22:02:30Z,currencyservice,3,37806080,1
2026-09-10T22:02:30Z,emailservice,7,91803648,1
2026-09-10T22:02:30Z,adservice,27,255692800,1
2026-09-10T22:02:30Z,redis-cart,4,28536832,1
2026-09-10T22:02:35Z,frontend,0,41877504,1
2026-09-10T22:02:35Z,cartservice,4,78323712,1
2026-09-10T22:02:35Z,checkoutservice,3,21078016,1
2026-09-10T22:02:35Z,productcatalogservice,3,31100928,1
2026-09-10T22:02:35Z,paymentservice,3,87769088,1
2026-09-10T22:02:35Z,recommendationservice,7,99303424,1
2026-09-10T22:02:35Z,shippingservice,5,39890944,1
2026-09-10T22:02:35Z,currencyservice,3,37806080,1
2026-09-10T22:02:35Z,emailservice,7,91803648,1
2026-09-10T22:02:35Z,adservice,27,255774720,1
2026-09-10T22:02:35Z,redis-cart,4,28536832,1
2026-09-10T22:02:40Z,frontend,86,60837888,1
2026-09-10T22:02:40Z,cartservice,17,78438400,1
2026-09-10T22:02:40Z,checkoutservice,16,22589440,1
2026-09-10T22:02:40Z,productcatalogservice,39,30683136,1
2026-09-10T22:02:40Z,paymentservice,4,87572480,1
2026-09-10T22:02:40Z,recommendationservice,76,99336192,1
2026-09-10T22:02:40Z,shippingservice,9,40325120,1
2026-09-10T22:02:40Z,currencyservice,37,37208064,1
2026-09-10T22:02:40Z,emailservice,9,91820032,1
2026-09-10T22:02:40Z,adservice,36,259768320,1
2026-09-10T22:02:40Z,redis-cart,7,28598272,1
2026-09-10T22:02:45Z,frontend,86,64217088,1
2026-09-10T22:02:45Z,cartservice,17,78532608,1
2026-09-10T22:02:45Z,checkoutservice,16,24997888,1
2026-09-10T22:02:45Z,productcatalogservice,39,32133120,1
2026-09-10T22:02:45Z,paymentservice,4,87588864,1
2026-09-10T22:02:45Z,recommendationservice,76,99540992,1
2026-09-10T22:02:45Z,shippingservice,9,39796736,1
2026-09-10T22:02:45Z,currencyservice,37,37281792,1
2026-09-10T22:02:45Z,emailservice,9,91820032,1
2026-09-10T22:02:45Z,adservice,36,262348800,1
2026-09-10T22:02:45Z,redis-cart,7,28639232,1
2026-09-10T22:02:50Z,frontend,642,66990080,1
2026-09-10T22:02:50Z,cartservice,139,78479360,1
2026-09-10T22:02:50Z,checkoutservice,164,23953408,1
2026-09-10T22:02:50Z,productcatalogservice,246,31174656,1
2026-09-10T22:02:50Z,paymentservice,15,87601152,1
2026-09-10T22:02:50Z,recommendationservice,527,99549184,1
2026-09-10T22:02:50Z,shippingservice,50,40361984,1
2026-09-10T22:02:50Z,currencyservice,250,38195200,1
2026-09-10T22:02:50Z,emailservice,30,91820032,1
2026-09-10T22:02:50Z,adservice,70,264716288,1
2026-09-10T22:02:50Z,redis-cart,18,28655616,1
2026-09-10T22:02:55Z,frontend,642,69087232,1
2026-09-10T22:02:55Z,cartservice,139,78479360,1
2026-09-10T22:02:55Z,checkoutservice,164,29646848,1
2026-09-10T22:02:55Z,productcatalogservice,246,31105024,1
