RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
25.0,0.0,25.0,420.0,0
29.0,0.0,29.0,1100.0,0
118.5,24.0,94.5,1200.0,0
149.5,33.5,116.0,1100.0,0
163.0,23.5,139.5,1000.0,0
112.0,16.0,96.0,1500.0,0
197.5,104.5,93.0,1400.0,0
190.0,56.0,134.0,860.0,0
166.0,1.0,165.0,890.0,0
150.5,3.0,147.5,950.0,0
146.5,2.0,144.5,1000.0,0
181.0,3.5,177.5,1000.0,0
162.5,5.5,157.0,1000.0,0
154.5,11.5,143.0,1100.0,0
150.5,9.0,141.5,1100.0,0
169.5,13.0,156.5,1000.0,0
171.0,14.5,156.5,1200.0,0
163.5,32.5,131.0,1600.0,0
184.0,53.0,131.0,1600.0,0
164.5,87.0,77.5,1800.0,0
154.0,75.5,78.5,1600.0,0
154.5,95.0,59.5,1900.0,0
103.0,68.0,35.0,1600.0,0
190.0,91.5,98.5,1600.0,0
163.5,66.5,97.0,1600.0,0
191.5,99.0,92.5,1900.0,0
180.5,140.5,40.0,1800.0,0
208.0,133.5,74.5,1700.0,0
178.5,83.0,95.5,1600.0,0
176.5,99.5,77.0,1800.0,0
195.5,130.0,65.5,1800.0,0
178.5,109.5,69.0,1700.0,0
191.0,130.0,61.0,1600.0,0
203.5,156.0,47.5,1900.0,0
169.5,148.0,21.5,2000.0,0
211.5,153.0,58.5,1700.0,0
188.0,100.5,87.5,1700.0,0
192.5,116.0,76.5,1700.0,0
214.0,144.0,70.0,1600.0,0
173.5,137.5,36.0,1800.0,0
202.5,138.5,64.0,1800.0,0
196.5,137.5,59.0,2000.0,0
190.5,164.5,26.0,1800.0,0
221.0,153.0,68.0,1700.0,0
174.5,114.0,60.5,1900.0,0
188.0,153.0,35.0,1900.0,0
176.5,140.0,36.5,2200.0,0
205.5,179.0,26.5,2000.0,0
170.5,141.0,29.5,2100.0,0
171.5,139.0,32.5,1900.0,0
182.0,152.0,30.0,2000.0,0
180.0,172.0,8.0,1900.0,0
188.5,158.0,30.5,1900.0,0
202.0,183.5,18.5,2000.0,0
187.0,160.0,27.0,1700.0,0
209.0,163.5,45.5,1800.0,0
186.5,105.0,81.5,1600.0,0
193.5,153.5,40.0,1900.0,0
195.5,140.5,55.0,2000.0,0
197.5,130.0,67.5,1700.0,0
201.0,129.0,72.0,1700.0,0
176.5,134.0,42.5,1800.0,0
203.5,148.0,55.5,1900.0,0
187.0,138.0,49.0,2100.0,0
219.0,134.5,84.5,1500.0,0
192.0,118.5,73.5,2000.0,0
191.0,152.0,39.0,1800.0,0
190.5,168.0,22.5,1700.0,0
192.0,145.0,47.0,1800.0,0
200.0,128.5,71.5,1600.0,0
166.0,126.0,40.0,1800.0,0
175.5,150.5,25.0,2000.0,0
192.0,171.5,20.5,2100.0,0
206.0,176.0,30.0,1800.0,0
198.5,135.5,63.0,1800.0,0
201.0,158.0,43.0,1700.0,0
191.0,149.5,41.5,2000.0,0
210.0,116.5,93.5,1800.0,0
197.5,82.0,115.5,1700.0,0
180.0,151.0,29.0,1800.0,0
184.0,128.0,56.0,1800.0,0
201.0,159.0,42.0,1900.0,0
208.5,136.0,72.5,1900.0,0
187.5,103.0,84.5,1700.0,0
181.5,101.5,80.0,1800.0,0
183.5,123.5,60.0,1800.0,0
182.5,114.0,68.5,1800.0,0
208.0,179.0,29.0,1900.0,0
191.0,131.0,60.0,1700.0,0
183.5,116.0,67.5,1900.0,0
174.5,128.0,46.5,1900.0,0
190.0,138.5,51.5,2000.0,0
190.5,151.0,39.5,1900.0,0
184.5,153.5,31.0,2000.0,0
187.5,151.5,36.0,2000.0,0
191.0,161.0,30.0,1700.0,0
179.5,144.5,35.0,2000.0,0
209.5,153.0,56.5,1500.0,0
170.0,136.0,34.0,1900.0,0
181.5,142.0,39.5,1800.0,0
180.0,148.0,32.0,2000.0,0
174.5,166.5,8.0,2100.0,0
229.0,138.0,91.0,1800.0,0
206.5,147.5,59.0,2000.0,0
193.0,126.5,66.5,1800.0,0
161.0,139.5,21.5,1900.0,0
203.0,186.0,17.0,2200.0,0
208.5,166.5,42.0,2200.0,0
182.5,121.5,61.0,1800.0,0
199.0,140.0,59.0,2000.0,0
180.5,145.5,35.0,1900.0,0
184.0,172.5,11.5,2000.0,0
211.0,163.0,48.0,2000.0,0
195.0,131.0,64.0,1800.0,0
189.5,145.0,44.5,1800.0,0
194.5,137.5,57.0,1800.0,0
177.0,106.0,71.0,1900.0,0
179.5,149.0,30.5,2300.0,0
184.5,153.0,31.5,2000.0,0
181.0,168.5,12.5,2000.0,0
166.5,154.0,12.5,2100.0,0
193.5,179.5,14.0,2300.0,0
194.5,175.0,19.5,2000.0,0
173.5,159.0,14.5,2000.0,0
186.0,169.5,16.5,2000.0,0
180.5,154.5,26.0,2000.0,0
189.5,165.5,24.0,2000.0,0
208.5,176.5,32.0,2000.0,0
151.0,133.0,18.0,2100.0,0
151.5,149.5,2.0,2100.0,0
194.0,177.5,16.5,1900.0,0
184.0,135.0,49.0,1800.0,0
177.0,164.5,12.5,2300.0,0
165.0,141.0,24.0,2400.0,0
191.0,160.5,30.5,2400.0,0
176.5,155.0,21.5,2000.0,0
178.5,176.0,2.5,2100.0,0
195.0,184.0,11.0,2000.0,0
191.0,174.5,16.5,2000.0,0
173.5,169.5,4.0,2100.0,0
177.0,169.5,7.5,2000.0,0
178.0,168.5,9.5,2000.0,0
166.5,162.5,4.0,2000.0,0
196.0,185.0,11.0,2000.0,0
178.5,167.0,11.5,2100.0,0
179.0,171.5,7.5,2100.0,0
172.5,167.0,5.5,2100.0,0
187.5,187.5,0.0,2400.0,0
195.5,195.0,0.5,2100.0,0
