RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
3.0,0.0,3.0,600.0,0
87.0,0.0,87.0,1000.0,0
111.5,1.5,110.0,610.0,0
107.5,0.0,107.5,550.0,0
93.0,0.0,93.0,860.0,0
96.0,8.0,88.0,1200.0,0
98.5,43.0,55.5,1500.0,0
140.5,33.5,107.0,850.0,0
114.5,0.0,114.5,750.0,0
106.0,0.0,106.0,1000.0,0
110.5,1.5,109.0,1000.0,0
112.0,0.0,112.0,980.0,0
113.0,0.0,113.0,1000.0,0
117.0,2.0,115.0,1000.0,0
115.5,0.5,115.0,950.0,0
117.0,0.0,117.0,990.0,0
98.5,0.0,98.5,1000.0,0
89.0,5.5,83.5,1100.0,0
113.5,35.5,78.0,1200.0,0
103.0,48.5,54.5,1200.0,0
116.0,46.5,69.5,1200.0,0
100.5,63.0,37.5,1300.0,0
119.0,76.0,43.0,1300.0,0
122.5,86.0,36.5,1500.0,0
106.0,80.0,26.0,1200.0,0
110.0,61.5,48.5,1200.0,0
106.5,89.5,17.0,1500.0,0
131.5,115.0,16.5,1200.0,0
127.5,88.0,39.5,1400.0,0
119.0,82.0,37.0,1200.0,0
132.5,101.5,31.0,1300.0,0
122.0,95.5,26.5,1300.0,0
116.5,87.5,29.0,1500.0,0
109.5,104.5,5.0,1500.0,0
132.5,129.0,3.5,1600.0,0
122.5,100.0,22.5,1300.0,0
147.0,103.0,44.0,1300.0,0
125.5,63.5,62.0,1500.0,0
129.0,81.5,47.5,1500.0,0
116.0,109.5,6.5,1400.0,0
125.0,116.0,9.0,1400.0,0
119.5,96.0,23.5,1400.0,0
114.5,100.0,14.5,1600.0,0
128.0,95.0,33.0,1400.0,0
124.0,94.0,30.0,1400.0,0
125.5,87.0,38.5,1400.0,0
116.0,84.0,32.0,1700.0,0
106.5,80.0,26.5,1700.0,0
119.5,114.5,5.0,1400.0,0
130.5,110.5,20.0,1500.0,0
102.5,85.5,17.0,1500.0,0
123.0,117.0,6.0,1500.0,0
99.5,92.5,7.0,1700.0,0
114.0,94.5,19.5,1600.0,0
123.0,88.0,35.0,1500.0,0
135.5,85.5,50.0,1500.0,0
117.0,46.0,71.0,1400.0,0
133.0,113.0,20.0,1600.0,0
123.0,96.5,26.5,1400.0,0
101.5,89.5,12.0,1400.0,0
165.0,115.0,50.0,1600.0,0
107.0,97.5,9.5,1600.0,0
