RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,178.0,0.0
139.0,0.0,139.0,330.0,0.0
202.5,0.0,202.5,692.0,0.0
309.0,0.0,309.0,664.0,0.0
378.0,33.5,344.5,948.0,0.0
444.5,44.0,400.5,898.0,0.0
453.0,22.5,430.5,1054.0,0.0
416.5,13.5,403.0,1016.0,0.0
441.5,11.0,430.5,878.0,0.0
444.0,16.5,427.5,996.0,0.0
450.0,15.5,434.5,930.0,0.0
443.0,13.0,430.0,942.0,0.0
444.5,4.0,440.5,990.0,0.0
450.5,10.5,440.0,1044.0,0.0
476.0,19.5,456.5,928.0,0.0
465.5,12.5,453.0,878.0,0.0
463.0,72.5,390.5,802.0,0.0
524.5,67.0,457.5,984.0,0.0
518.0,14.0,504.0,910.0,0.0
507.5,17.5,490.0,910.0,0.0
454.5,11.0,443.5,1050.0,0.0
473.5,42.0,431.5,1076.0,0.0
504.0,51.5,452.5,1048.0,0.0
498.0,41.5,456.5,1062.0,0.0
505.5,64.5,441.0,1078.0,0.0
503.0,76.0,427.0,1058.0,0.0
487.0,101.0,386.0,1076.0,0.0
492.0,180.0,312.0,1218.0,0.0
518.0,207.0,311.0,1254.0,0.0
525.5,118.0,407.5,1204.0,0.0
500.0,81.0,419.0,1054.0,0.0
488.5,126.5,362.0,1074.0,0.0
538.5,113.5,425.0,1086.0,0.0
503.5,112.0,391.5,1084.0,0.0
532.5,86.0,446.5,1098.0,0.0
503.5,79.0,424.5,1256.0,0.0
556.0,96.0,460.0,1288.0,0.0
521.0,37.5,483.5,1150.0,0.0
517.0,42.5,474.5,1048.0,0.0
497.0,109.5,387.5,1156.0,0.0
548.0,106.5,441.5,1138.0,0.0
562.0,71.0,491.0,960.0,0.0
498.0,51.0,447.0,988.0,0.0
507.5,79.5,428.0,1028.0,0.0
527.5,67.0,460.5,990.0,0.0
512.5,88.5,424.0,1064.0,0.0
537.5,75.5,462.0,1044.0,0.0
532.0,63.5,468.5,1154.0,0.0
560.5,50.0,510.5,984.0,0.0
560.5,34.0,526.5,1018.0,0.0
511.0,25.0,486.0,1066.0,0.0
563.5,26.0,537.5,1176.0,0.0
540.0,22.0,518.0,1176.0,0.0
515.0,15.0,500.0,866.0,0.0
513.0,23.5,489.5,950.0,0.0
518.5,25.5,493.0,1044.0,0.0
513.0,43.5,469.5,1008.0,0.0
525.0,58.5,466.5,1036.0,0.0
556.0,27.5,528.5,1092.0,0.0
485.5,44.5,441.0,1160.0,0.0
508.5,85.5,423.0,1160.0,0.0
471.0,44.0,427.0,1214.0,0.0
489.0,55.0,434.0,1196.0,0.0
512.5,82.5,430.0,1288.0,0.0
465.0,100.0,365.0,1130.0,0.0
456.5,28.0,428.5,1354.0,0.0
482.5,101.5,381.0,1278.0,0.0
509.5,112.5,397.0,1350.0,0.0
487.0,100.0,387.0,1416.0,0.0
564.0,65.5,498.5,1158.0,0.0
526.5,57.0,469.5,1070.0,0.0
489.0,60.0,429.0,1236.0,0.0
550.5,73.5,477.0,1192.0,0.0
577.5,52.5,525.0,1024.0,0.0
531.5,33.5,498.0,1018.0,0.0
498.0,63.5,434.5,1038.0,0.0
536.0,94.5,441.5,1010.0,0.0
543.5,55.5,488.0,964.0,0.0
485.0,29.5,455.5,968.0,0.0
529.5,55.0,474.5,1014.0,0.0
514.0,35.0,479.0,992.0,0.0
546.5,35.5,511.0,912.0,0.0
598.5,17.0,581.5,872.0,0.0
548.0,15.0,533.0,847.0,0.0
526.0,15.0,511.0,859.2,0.0
531.0,12.0,519.0,846.0,0.0
510.0,16.0,494.0,849.2,0.0
500.5,23.5,477.0,1036.0,0.0
497.0,76.5,420.5,854.0,0.0
552.5,103.0,449.5,964.0,0.0
548.0,40.5,507.5,1008.0,0.0
517.0,38.5,478.5,970.0,0.0
531.0,61.5,469.5,910.0,0.0
546.5,27.5,519.0,1048.0,0.0
532.0,12.0,520.0,894.0,0.0
536.0,22.5,513.5,942.0,0.0
557.0,24.0,533.0,769.8,0.0
550.5,7.0,543.5,789.0,0.0
555.0,11.5,543.5,783.2,0.0
529.0,14.0,515.0,750.6,0.0
520.5,15.0,505.5,871.0,0.0
571.5,16.0,555.5,817.0,0.0
578.0,14.0,564.0,691.2,0.0
528.5,11.5,517.0,679.2,0.0
529.0,9.5,519.5,795.2,0.0
501.0,10.0,491.0,833.4,0.0
511.0,10.5,500.5,820.0,0.0
496.0,11.5,484.5,843.8,0.0
497.5,16.5,481.0,884.0,0.0
544.5,18.0,526.5,768.0,0.0
486.5,30.5,456.0,961.0,0.0
495.5,91.5,404.0,1001.0,0.0
565.0,79.0,486.0,896.0,0.0
550.5,14.0,536.5,894.0,0.0
544.0,9.5,534.5,874.0,0.0
546.5,11.5,535.0,870.0,0.0
517.0,13.0,504.0,797.2,0.0
499.0,13.5,485.5,833.2,0.0
559.5,19.5,540.0,854.0,0.0
580.0,17.0,563.0,850.0,0.0
531.5,11.0,520.5,804.6,0.0
513.5,10.5,503.0,782.8,0.0
514.0,12.0,502.0,850.8,0.0
530.0,13.5,516.5,940.4,0.0
505.5,15.0,490.5,904.0,0.0
529.0,24.5,504.5,894.0,0.0
511.5,22.0,489.5,894.0,0.0
561.5,14.0,547.5,924.0,0.0
525.0,12.5,512.5,842.0,0.0
546.0,14.5,531.5,844.0,0.0
551.5,13.0,538.5,842.0,0.0
537.0,10.0,527.0,875.8,0.0
557.0,10.5,546.5,809.0,0.0
543.5,11.5,532.0,752.0,0.0
511.5,19.5,492.0,890.0,0.0
541.5,18.5,523.0,857.2,0.0
513.5,18.5,495.0,898.0,0.0
516.5,32.5,484.0,958.2,0.0
566.0,29.5,536.5,916.0,0.0
567.0,13.5,553.5,950.0,0.0
527.5,8.0,519.5,884.0,0.0
548.0,8.5,539.5,978.0,0.0
505.5,10.0,495.5,950.4,0.0
523.0,10.0,513.0,924.6,0.0
544.0,12.0,532.0,928.0,0.0
542.5,13.5,529.0,814.0,0.0
552.5,15.0,537.5,786.0,0.0
511.5,2.0,509.5,806.2,0.0
535.5,20.5,515.0,726.0,0.0
524.5,6.0,518.5,876.0,0.0
537.0,9.5,527.5,878.0,0.0
552.5,15.0,537.5,838.0,0.0
527.0,10.5,516.5,810.0,0.0
553.0,21.5,531.5,712.0,0.0
524.5,6.0,518.5,744.0,0.0
496.5,12.5,484.0,799.6,0.0
477.5,19.0,458.5,970.0,0.0
508.5,44.0,464.5,1056.0,0.0
556.5,64.0,492.5,1083.2,0.0
544.0,42.5,501.5,862.8,0.0
517.5,28.5,489.0,825.0,0.0
526.5,56.0,470.5,957.8,0.0
577.0,74.5,502.5,930.8,0.0
534.5,16.5,518.0,900.4,0.0
518.0,22.0,496.0,874.0,0.0
548.0,20.0,528.0,844.0,0.0
530.5,11.0,519.5,940.0,0.0
535.0,15.5,519.5,774.2,0.0
479.5,19.5,460.0,879.2,0.0
469.5,73.0,396.5,954.0,0.0
521.0,112.0,409.0,1030.0,0.0
569.0,70.5,498.5,986.0,0.0
514.5,66.0,448.5,984.0,0.0
514.5,65.5,449.0,1006.0,0.0
498.5,113.0,385.5,850.0,0.0
489.5,108.5,381.0,1074.0,0.0
504.5,173.5,331.0,1136.0,0.0
456.5,257.5,199.0,1056.0,0.0
496.0,293.5,202.5,1134.0,0.0
530.5,276.0,254.5,1096.0,0.0
522.5,229.5,293.0,1132.0,0.0
512.0,181.5,330.5,966.0,0.0
523.0,93.0,430.0,1064.0,0.0
518.0,119.5,398.5,939.4,0.0
489.0,221.5,267.5,1139.4,0.0
541.0,266.5,274.5,1122.0,0.0
504.0,164.0,340.0,1158.0,0.0
523.5,261.0,262.5,958.0,0.0
442.0,253.5,188.5,1154.0,0.0
501.0,238.5,262.5,1242.0,0.0
599.0,150.5,448.5,1074.0,0.0
551.0,57.0,494.0,1024.0,0.0
496.5,32.0,464.5,953.0,0.0
536.5,57.0,479.5,780.0,0.0
483.0,79.0,404.0,1000.0,0.0
501.0,141.0,360.0,1081.4,0.0
507.5,191.0,316.5,990.0,0.0
522.0,200.0,322.0,1070.0,0.0
541.0,174.5,366.5,994.8,0.0
562.5,71.0,491.5,986.0,0.0
509.5,5.0,504.5,956.6,0.0
510.0,28.5,481.5,1042.0,0.0
518.0,41.0,477.0,898.0,0.0
527.5,41.0,486.5,1004.0,0.0
515.0,54.0,461.0,1028.0,0.0
516.5,93.5,423.0,1004.0,0.0
539.0,67.0,472.0,981.4,0.0
510.5,77.0,433.5,986.0,0.0
529.0,76.5,452.5,988.0,0.0
531.5,53.5,478.0,1048.4,0.0
542.0,43.0,499.0,921.8,0.0
536.0,30.5,505.5,937.8,0.0
530.0,33.5,496.5,900.0,0.0
473.5,99.5,374.0,1044.0,0.0
540.5,108.5,432.0,980.0,0.0
534.5,127.5,407.0,1037.8,0.0
508.5,139.0,369.5,993.8,0.0
511.0,152.0,359.0,1042.0,0.0
519.5,241.0,278.5,1130.0,0.0
490.5,239.0,251.5,1238.0,0.0
564.5,71.0,493.5,960.0,0.0
541.5,46.0,495.5,967.4,0.0
517.5,37.5,480.0,1026.0,0.0
508.0,32.5,475.5,1020.0,0.0
548.0,33.5,514.5,966.0,0.0
526.0,22.0,504.0,966.0,0.0
547.5,31.0,516.5,928.0,0.0
505.0,12.0,493.0,1026.0,0.0
538.0,28.0,510.0,879.6,0.0
542.0,26.0,516.0,859.6,0.0
520.5,27.5,493.0,976.0,0.0
