RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
42.0,0.0,42.0,290.0,0
42.0,0.0,42.0,290.0,0
46.0,0.0,46.0,300.0,0
38.0,0.0,38.0,310.0,0
67.0,0.0,67.0,310.0,0
38.5,0.0,38.5,340.0,0
35.5,0.0,35.5,360.0,0
52.5,0.0,52.5,360.0,0
54.5,0.0,54.5,340.0,0
39.5,0.0,39.5,370.0,0
53.0,0.0,53.0,370.0,0
39.5,0.0,39.5,420.0,0
45.0,0.0,45.0,420.0,0
60.0,0.0,60.0,380.0,0
49.0,0.0,49.0,380.0,0
46.5,0.0,46.5,360.0,0
61.5,0.0,61.5,350.0,0
34.0,0.0,34.0,410.0,0
52.0,0.0,52.0,460.0,0
58.0,0.0,58.0,430.0,0
55.5,0.0,55.5,430.0,0
40.0,0.0,40.0,350.0,0
49.5,0.0,49.5,370.0,0
51.5,0.0,51.5,410.0,0
55.5,0.0,55.5,350.0,0
50.0,0.0,50.0,320.0,0
39.5,0.0,39.5,440.0,0
32.0,0.0,32.0,440.0,0
54.0,0.0,54.0,400.0,0
41.0,0.0,41.0,450.0,0
47.0,0.0,47.0,380.0,0
54.5,0.0,54.5,440.0,0
61.0,0.0,61.0,440.0,0
43.0,0.0,43.0,580.0,0
44.0,0.0,44.0,580.0,0
56.0,0.0,56.0,430.0,0
69.0,0.0,69.0,330.0,0
36.5,0.0,36.5,430.0,0
71.0,0.0,71.0,380.0,0
55.5,0.0,55.5,400.0,0
30.0,0.0,30.0,400.0,0
36.5,0.0,36.5,560.0,0
49.5,0.0,49.5,330.0,0
56.0,0.0,56.0,370.0,0
48.0,0.0,48.0,660.0,0
35.0,0.0,35.0,660.0,0
51.5,0.0,51.5,440.0,0
53.0,0.0,53.0,360.0,0
48.5,0.0,48.5,380.0,0
43.0,0.0,43.0,610.0,0
41.5,0.0,41.5,700.0,0
50.0,0.0,50.0,770.0,0
49.5,0.0,49.5,840.0,0
49.5,0.0,49.5,1000.0,0
48.0,3.5,44.5,1100.0,0
40.5,18.5,22.0,1400.0,0
48.5,25.5,23.0,1400.0,0
57.0,8.0,49.0,640.0,0
51.0,0.0,51.0,640.0,0
49.0,0.0,49.0,430.0,0
43.0,0.0,43.0,990.0,0
41.0,5.5,35.5,1100.0,0
52.0,14.5,37.5,1200.0,0
52.5,10.5,42.0,1300.0,0
45.5,20.0,25.5,1500.0,0
29.0,20.5,8.5,1300.0,0
100.0,49.0,51.0,150.0,0
47.0,0.0,47.0,630.0,0
48.0,0.0,48.0,270.0,0
50.5,0.0,50.5,460.0,0
49.5,0.0,49.5,490.0,0
49.5,0.0,49.5,370.0,0
24.5,7.5,17.0,980.0,0
24.5,4.5,20.0,1200.0,0
49.0,29.5,19.5,1300.0,0
54.5,49.5,5.0,1300.0,0
47.5,32.5,15.0,1300.0,0
43.0,19.0,24.0,1400.0,0
42.5,33.5,9.0,1500.0,0
46.0,30.0,16.0,1300.0,0
46.5,35.0,11.5,1300.0,0
46.5,27.0,19.5,1200.0,0
39.5,17.0,22.5,1400.0,0
47.0,28.0,19.0,1300.0,0
34.0,10.0,24.0,1300.0,0
34.5,18.0,16.5,1400.0,0
41.5,30.0,11.5,1400.0,0
45.5,39.0,6.5,1300.0,0
52.5,42.0,10.5,1300.0,0
50.5,34.0,16.5,1400.0,0
41.0,19.0,22.0,1300.0,0
45.0,33.5,11.5,1300.0,0
44.0,29.0,15.0,1400.0,0
68.5,20.0,48.5,1200.0,0
69.5,6.0,63.5,280.0,0
34.5,2.0,32.5,780.0,0
78.0,0.0,78.0,620.0,0
24.0,17.0,7.0,1400.0,0
36.0,32.0,4.0,1400.0,0
33.0,29.0,4.0,1500.0,0
40.0,37.0,3.0,1400.0,0
51.5,28.5,23.0,1200.0,0
45.0,14.0,31.0,1500.0,0
44.5,28.0,16.5,1400.0,0
43.5,27.5,16.0,1400.0,0
44.5,17.0,27.5,1400.0,0
45.0,23.0,22.0,1400.0,0
47.0,28.5,18.5,1300.0,0
48.0,28.5,19.5,1200.0,0
50.5,19.0,31.5,1100.0,0
49.0,16.0,33.0,1100.0,0
48.0,7.5,40.5,1100.0,0
47.5,10.0,37.5,1300.0,0
43.0,25.5,17.5,1400.0,0
44.0,30.5,13.5,1500.0,0
44.0,35.0,9.0,1400.0,0
39.0,28.0,11.0,1500.0,0
43.0,37.5,5.5,1400.0,0
51.5,25.5,26.0,1100.0,0
38.0,13.0,25.0,1400.0,0
44.5,29.5,15.0,1300.0,0
39.5,24.5,15.0,1300.0,0
45.0,24.0,21.0,1300.0,0
49.0,31.0,18.0,1200.0,0
53.0,18.0,35.0,1200.0,0
39.5,25.0,14.5,1400.0,0
47.0,37.0,10.0,1400.0,0
41.0,34.5,6.5,1400.0,0
42.5,36.0,6.5,1400.0,0
47.5,30.0,17.5,1300.0,0
44.0,22.0,22.0,1400.0,0
43.0,38.0,5.0,1400.0,0
52.5,39.0,13.5,1400.0,0
45.0,25.0,20.0,1300.0,0
36.0,16.5,19.5,1500.0,0
48.0,31.0,17.0,1300.0,0
50.0,13.5,36.5,1100.0,0
48.5,10.5,38.0,1300.0,0
39.5,16.5,23.0,1500.0,0
49.5,35.5,14.0,1200.0,0
79.0,0.0,79.0,270.0,0
49.0,1.0,48.0,820.0,0
53.0,1.0,52.0,170.0,0
34.0,0.0,34.0,720.0,0
49.0,0.0,49.0,690.0,0
33.0,0.0,33.0,640.0,0
32.0,3.0,29.0,1100.0,0
40.5,16.0,24.5,1300.0,0
49.0,21.5,27.5,1200.0,0
51.5,13.5,38.0,1200.0,0
36.0,15.5,20.5,1500.0,0
49.5,26.0,23.5,1100.0,0
44.5,6.0,38.5,1200.0,0
46.5,13.0,33.5,1400.0,0
46.5,24.0,22.5,1500.0,0
47.5,22.0,25.5,1200.0,0
51.0,13.0,38.0,1300.0,0
48.5,14.5,34.0,1300.0,0
46.0,23.5,22.5,1300.0,0
44.0,22.5,21.5,1500.0,0
43.0,23.0,20.0,1400.0,0
40.0,21.5,18.5,1500.0,0
38.0,24.5,13.5,1600.0,0
57.0,41.0,16.0,1700.0,0
37.0,25.5,11.5,1500.0,0
41.5,25.0,16.5,1500.0,0
45.0,21.5,23.5,1600.0,0
43.0,26.0,17.0,1600.0,0
41.5,37.0,4.5,1400.0,0
45.0,33.0,12.0,1400.0,0
48.0,19.0,29.0,1400.0,0
45.5,19.0,26.5,1400.0,0
47.0,13.0,34.0,1200.0,0
52.0,7.0,45.0,1000.0,0
49.5,6.0,43.5,1100.0,0
48.0,10.0,38.0,1200.0,0
39.0,30.0,9.0,1400.0,0
52.5,11.0,41.5,1200.0,0
46.5,9.5,37.0,1300.0,0
41.5,13.5,28.0,1400.0,0
43.5,26.0,17.5,1500.0,0
45.0,39.0,6.0,1600.0,0
38.5,35.5,3.0,1700.0,0
48.0,32.5,15.5,1600.0,0
52.0,21.5,30.5,1200.0,0
45.5,11.5,34.0,1200.0,0
48.0,8.0,40.0,1200.0,0
52.0,6.0,46.0,1100.0,0
50.0,2.5,47.5,950.0,0
50.0,2.0,48.0,990.0,0
49.5,0.5,49.0,890.0,0
49.0,0.5,48.5,930.0,0
49.0,1.5,47.5,1000.0,0
50.0,2.0,48.0,940.0,0
49.5,1.5,48.0,1000.0,0
46.0,4.5,41.5,1100.0,0
47.0,11.0,36.0,1200.0,0
42.5,15.0,27.5,1300.0,0
45.0,21.0,24.0,1400.0,0
46.5,18.5,28.0,1200.0,0
50.5,13.0,37.5,1100.0,0
48.0,8.5,39.5,1100.0,0
43.5,11.5,32.0,1300.0,0
38.0,16.0,22.0,1300.0,0
50.0,25.5,24.5,1300.0,0
52.0,15.5,36.5,1100.0,0
47.0,9.5,37.5,1300.0,0
44.5,10.5,34.0,1200.0,0
50.5,14.0,36.5,1200.0,0
49.5,12.5,37.0,1200.0,0
47.0,13.0,34.0,1200.0,0
44.0,17.0,27.0,1200.0,0
44.0,19.0,25.0,1200.0,0
47.0,14.5,32.5,1200.0,0
46.0,12.0,34.0,1200.0,0
49.5,16.0,33.5,1200.0,0
47.5,15.0,32.5,1200.0,0
49.0,13.0,36.0,1100.0,0
48.0,10.0,38.0,1200.0,0
44.5,13.0,31.5,1100.0,0
44.5,15.0,29.5,1200.0,0
48.5,17.5,31.0,1200.0,0
48.5,21.5,27.0,1200.0,0
66.5,15.0,51.5,970.0,0
68.5,3.5,65.0,670.0,0
51.0,2.5,48.5,180.0,0
35.5,0.0,35.5,580.0,0
37.0,0.0,37.0,580.0,0
38.0,0.0,38.0,1100.0,0
34.5,6.5,28.0,1100.0,0
46.5,8.0,38.5,1100.0,0
48.0,6.0,42.0,1100.0,0
53.5,5.0,48.5,1000.0,0
48.0,3.0,45.0,980.0,0
45.0,2.5,42.5,990.0,0
50.0,2.0,48.0,920.0,0
52.5,0.5,52.0,970.0,0
48.5,2.0,46.5,1100.0,0
47.0,4.5,42.5,1100.0,0
47.5,12.5,35.0,1200.0,0
48.5,8.0,40.5,1000.0,0
50.0,7.5,42.5,1200.0,0
45.5,8.0,37.5,1100.0,0
46.0,4.5,41.5,1000.0,0
52.0,3.0,49.0,1000.0,0
53.0,4.0,49.0,1200.0,0
44.0,5.5,38.5,1100.0,0
46.5,8.5,38.0,1300.0,0
48.0,10.5,37.5,1200.0,0
51.0,10.5,40.5,1200.0,0
47.5,9.0,38.5,1200.0,0
43.5,11.5,32.0,1300.0,0
45.5,18.0,27.5,1300.0,0
48.5,12.5,36.0,1200.0,0
46.5,11.5,35.0,1300.0,0
47.0,13.5,33.5,1200.0,0
47.5,13.5,34.0,1200.0,0
50.5,10.0,40.5,1100.0,0
51.5,7.5,44.0,1000.0,0
45.0,3.0,42.0,1100.0,0
48.5,11.0,37.5,1100.0,0
51.0,12.5,38.5,1200.0,0
45.5,8.5,37.0,1200.0,0
44.5,9.0,35.5,1300.0,0
48.5,11.5,37.0,1300.0,0
46.5,15.0,31.5,1300.0,0
47.5,16.0,31.5,1200.0,0
46.0,16.0,30.0,1200.0,0
48.0,13.0,35.0,1200.0,0
46.0,10.0,36.0,1300.0,0
48.0,20.0,28.0,1400.0,0
46.5,22.0,24.5,1300.0,0
46.0,16.5,29.5,1300.0,0
49.5,17.0,32.5,1200.0,0
47.0,12.0,35.0,1200.0,0
46.0,10.5,35.5,1200.0,0
49.0,14.5,34.5,1200.0,0
47.0,11.0,36.0,1100.0,0
47.5,9.0,38.5,1100.0,0
46.5,11.0,35.5,1200.0,0
44.5,11.5,33.0,1400.0,0
46.0,23.5,22.5,1400.0,0
47.0,13.0,34.0,1300.0,0
48.0,13.0,35.0,1200.0,0
46.5,9.5,37.0,1200.0,0
47.0,8.0,39.0,1100.0,0
47.5,9.5,38.0,1200.0,0
48.0,12.5,35.5,1300.0,0
47.0,8.0,39.0,1200.0,0
49.0,13.0,36.0,1300.0,0
52.5,15.0,37.5,1400.0,0
51.0,9.5,41.5,1100.0,0
46.5,8.0,38.5,1100.0,0
47.0,8.0,39.0,1100.0,0
49.0,7.0,42.0,1000.0,0
52.5,5.5,47.0,1100.0,0
51.5,4.5,47.0,990.0,0
46.5,2.0,44.5,1000.0,0
48.0,2.5,45.5,980.0,0
50.0,2.0,48.0,970.0,0
45.5,2.0,43.5,1100.0,0
47.0,7.0,40.0,1100.0,0
48.0,9.0,39.0,1200.0,0
