RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
30.0,0.0,30.0,330.0,0
40.0,0.0,40.0,330.0,0
45.5,0.0,45.5,390.0,0
48.0,0.0,48.0,390.0,0
46.5,0.0,46.5,350.0,0
54.0,0.0,54.0,390.0,0
56.0,0.0,56.0,370.0,0
50.0,0.0,50.0,360.0,0
37.5,0.0,37.5,380.0,0
42.5,0.0,42.5,440.0,0
51.5,0.0,51.5,440.0,0
50.0,0.0,50.0,380.0,0
54.0,0.0,54.0,390.0,0
40.0,0.0,40.0,470.0,0
53.5,0.0,53.5,470.0,0
48.0,0.0,48.0,420.0,0
44.0,0.0,44.0,420.0,0
54.0,0.0,54.0,480.0,0
58.5,0.0,58.5,490.0,0
53.5,0.0,53.5,490.0,0
47.5,0.0,47.5,490.0,0
51.5,0.0,51.5,390.0,0
39.5,0.0,39.5,430.0,0
53.5,0.0,53.5,450.0,0
49.5,0.0,49.5,390.0,0
57.0,0.0,57.0,360.0,0
45.5,0.0,45.5,480.0,0
29.0,0.0,29.0,480.0,0
54.5,0.0,54.5,450.0,0
50.0,0.0,50.0,500.0,0
57.5,0.0,57.5,500.0,0
38.0,0.0,38.0,530.0,0
50.0,0.0,50.0,530.0,0
54.5,0.0,54.5,440.0,0
61.5,0.0,61.5,420.0,0
42.5,0.0,42.5,460.0,0
44.0,0.0,44.0,430.0,0
56.0,0.0,56.0,430.0,0
52.5,0.0,52.5,420.0,0
44.5,0.0,44.5,470.0,0
21.0,0.0,21.0,460.0,0
56.0,0.0,56.0,620.0,0
51.0,0.0,51.0,360.0,0
53.5,0.0,53.5,430.0,0
42.0,0.0,42.0,680.0,0
49.0,0.0,49.0,680.0,0
70.5,0.0,70.5,460.0,0
55.5,0.0,55.5,370.0,0
35.5,0.0,35.5,460.0,0
45.5,0.0,45.5,630.0,0
49.0,0.0,49.0,690.0,0
50.0,0.0,50.0,740.0,0
50.0,0.0,50.0,880.0,0
50.0,0.0,50.0,1100.0,0
50.0,49.0,1.0,960.0,0
50.0,0.0,50.0,1100.0,0
50.0,25.0,25.0,890.0,0
50.0,0.0,50.0,650.0,0
50.0,0.0,50.0,650.0,0
50.0,0.0,50.0,520.0,0
50.0,0.0,50.0,930.0,0
25.0,0.0,25.0,1300.0,0
30.0,25.0,5.0,1300.0,0
56.5,42.5,14.0,1300.0,0
50.0,30.5,19.5,1300.0,0
43.5,30.5,13.0,1200.0,0
100.0,19.0,81.0,130.0,0
33.5,0.5,33.0,710.0,0
50.0,0.5,49.5,630.0,0
54.5,0.0,54.5,280.0,0
44.0,0.0,44.0,320.0,0
50.0,0.0,50.0,520.0,0
50.0,1.0,49.0,930.0,0
42.0,12.5,29.5,1200.0,0
38.5,25.0,13.5,1200.0,0
44.0,35.0,9.0,1200.0,0
50.0,35.5,14.5,1200.0,0
43.0,32.0,11.0,1300.0,0
47.5,42.5,5.0,1300.0,0
44.5,42.0,2.5,1400.0,0
46.0,42.0,4.0,1200.0,0
52.0,23.0,29.0,1100.0,0
36.5,9.0,27.5,1400.0,0
34.5,25.0,9.5,1400.0,0
50.0,17.0,33.0,1200.0,0
45.0,31.5,13.5,1300.0,0
