RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,150.0,0
29.5,0.0,29.5,220.0,0
40.5,0.0,40.5,200.0,0
38.0,0.0,38.0,160.0,0
25.5,0.0,25.5,210.0,0
40.0,0.0,40.0,180.0,0
41.0,0.0,41.0,180.0,0
37.5,0.0,37.5,180.0,0
37.0,0.0,37.0,180.0,0
46.0,0.0,46.0,250.0,0
20.0,0.0,20.0,170.0,0
45.5,0.0,45.5,220.0,0
25.0,0.0,25.0,210.0,0
54.5,0.0,54.5,190.0,0
60.0,0.0,60.0,150.0,0
47.0,0.0,47.0,170.0,0
56.5,0.0,56.5,210.0,0
41.5,0.0,41.5,240.0,0
77.0,0.0,77.0,140.0,0
65.0,0.0,65.0,170.0,0
50.0,0.0,50.0,150.0,0
52.0,0.0,52.0,180.0,0
53.0,0.0,53.0,150.0,0
77.0,0.0,77.0,160.0,0
36.0,0.0,36.0,230.0,0
69.0,0.0,69.0,220.0,0
60.5,0.0,60.5,190.0,0
64.0,0.0,64.0,200.0,0
67.5,0.0,67.5,170.0,0
43.5,0.0,43.5,260.0,0
66.0,0.0,66.0,250.0,0
70.5,0.0,70.5,240.0,0
83.5,0.0,83.5,190.0,0
38.0,0.0,38.0,180.0,0
67.5,0.0,67.5,170.0,0
65.0,0.0,65.0,200.0,0
60.0,0.0,60.0,160.0,0
61.5,0.0,61.5,180.0,0
73.5,0.0,73.5,190.0,0
69.0,0.0,69.0,220.0,0
69.0,0.0,69.0,180.0,0
82.0,0.0,82.0,120.0,0
97.5,0.0,97.5,130.0,0
74.0,0.0,74.0,120.0,0
68.0,0.0,68.0,160.0,0
75.5,0.0,75.5,110.0,0
86.0,0.0,86.0,130.0,0
94.5,0.0,94.5,130.0,0
75.0,0.0,75.0,130.0,0
78.5,0.0,78.5,150.0,0
66.0,0.0,66.0,110.0,0
78.5,0.0,78.5,140.0,0
68.5,0.0,68.5,130.0,0
81.5,0.0,81.5,110.0,0
82.5,0.0,82.5,130.0,0
67.5,0.0,67.5,100.0,0
71.0,0.0,71.0,110.0,0
86.5,0.0,86.5,120.0,0
80.5,0.0,80.5,130.0,0
66.5,0.0,66.5,180.0,0
61.5,0.0,61.5,120.0,0
93.0,0.0,93.0,120.0,0
71.0,0.0,71.0,120.0,0
77.5,0.0,77.5,130.0,0
65.5,0.0,65.5,140.0,0
91.5,0.0,91.5,130.0,0
85.5,0.0,85.5,120.0,0
76.0,0.0,76.0,150.0,0
80.5,0.0,80.5,100.0,0
75.5,0.0,75.5,120.0,0
77.5,0.0,77.5,120.0,0
78.5,0.0,78.5,110.0,0
70.5,0.0,70.5,180.0,0
65.5,0.0,65.5,140.0,0
94.0,0.0,94.0,120.0,0
72.0,0.0,72.0,110.0,0
69.5,0.0,69.5,120.0,0
92.0,0.0,92.0,110.0,0
63.0,0.0,63.0,130.0,0
68.5,0.0,68.5,140.0,0
71.5,0.0,71.5,140.0,0
75.0,0.0,75.0,110.0,0
57.0,0.0,57.0,130.0,0
67.0,0.0,67.0,130.0,0
74.0,0.0,74.0,120.0,0
79.5,0.0,79.5,120.0,0
91.0,0.0,91.0,120.0,0
76.5,0.0,76.5,160.0,0
79.0,0.0,79.0,120.0,0
82.0,0.0,82.0,130.0,0
75.0,0.0,75.0,120.0,0
72.5,0.0,72.5,130.0,0
76.5,0.0,76.5,120.0,0
63.5,0.0,63.5,120.0,0
73.5,0.0,73.5,170.0,0
60.0,0.0,60.0,120.0,0
72.5,0.0,72.5,120.0,0
80.0,0.0,80.0,120.0,0
71.5,0.0,71.5,120.0,0
69.5,0.0,69.5,110.0,0
77.0,0.0,77.0,130.0,0
81.5,0.0,81.5,120.0,0
71.0,0.0,71.0,150.0,0
80.5,0.0,80.5,120.0,0
59.5,0.0,59.5,110.0,0
52.0,0.0,52.0,110.0,0
85.0,0.0,85.0,110.0,0
85.5,0.0,85.5,120.0,0
75.5,0.0,75.5,170.0,0
70.5,0.0,70.5,140.0,0
84.5,0.0,84.5,110.0,0
67.5,0.0,67.5,120.0,0
75.0,0.0,75.0,110.0,0
75.0,0.0,75.0,120.0,0
79.0,0.0,79.0,110.0,0
77.0,0.0,77.0,120.0,0
69.0,0.0,69.0,140.0,0
54.0,0.0,54.0,130.0,0
95.0,0.0,95.0,120.0,0
68.5,0.0,68.5,120.0,0
75.0,0.0,75.0,160.0,0
56.0,0.0,56.0,140.0,0
70.5,0.0,70.5,180.0,0
73.0,0.0,73.0,200.0,0
76.0,0.0,76.0,110.0,0
61.5,0.0,61.5,120.0,0
80.5,0.0,80.5,150.0,0
