RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
34.0,0.0,34.0,400.0,0
50.0,0.0,50.0,390.0,0
51.0,0.0,51.0,320.0,0
41.0,0.0,41.0,380.0,0
30.0,0.0,30.0,380.0,0
67.5,0.0,67.5,270.0,0
57.0,0.0,57.0,240.0,0
58.0,0.0,58.0,310.0,0
50.0,0.0,50.0,340.0,0
63.0,0.0,63.0,330.0,0
71.0,0.0,71.0,310.0,0
54.0,0.0,54.0,310.0,0
56.0,0.0,56.0,380.0,0
50.5,0.0,50.5,350.0,0
52.0,0.0,52.0,410.0,0
68.5,0.0,68.5,410.0,0
69.5,0.0,69.5,370.0,0
63.0,0.0,63.0,360.0,0
62.0,0.0,62.0,450.0,0
74.0,0.0,74.0,450.0,0
65.0,0.0,65.0,390.0,0
67.5,0.0,67.5,380.0,0
82.5,0.0,82.5,370.0,0
55.0,0.0,55.0,400.0,0
73.5,0.0,73.5,400.0,0
92.5,0.0,92.5,400.0,0
69.5,0.0,69.5,450.0,0
81.0,0.0,81.0,420.0,0
70.5,0.0,70.5,510.0,0
108.5,0.0,108.5,510.0,0
82.5,0.0,82.5,480.0,0
82.0,0.0,82.0,450.0,0
89.0,0.0,89.0,500.0,0
95.5,0.0,95.5,460.0,0
79.0,0.0,79.0,510.0,0
97.0,0.0,97.0,580.0,0
99.5,0.0,99.5,610.0,0
90.0,0.0,90.0,590.0,0
92.0,0.0,92.0,510.0,0
102.5,0.0,102.5,530.0,0
100.5,0.0,100.5,490.0,0
109.5,0.0,109.5,560.0,0
101.0,0.0,101.0,560.0,0
110.5,0.0,110.5,550.0,0
97.0,0.0,97.0,520.0,0
104.5,0.0,104.5,460.0,0
93.0,0.0,93.0,500.0,0
94.0,0.0,94.0,560.0,0
107.5,0.0,107.5,560.0,0
96.5,0.0,96.5,560.0,0
80.5,0.0,80.5,620.0,0
109.0,0.0,109.0,550.0,0
105.5,0.0,105.5,540.0,0
97.5,0.0,97.5,540.0,0
107.0,0.0,107.0,490.0,0
100.0,0.0,100.0,590.0,0
91.5,0.0,91.5,480.0,0
97.5,0.0,97.5,540.0,0
107.5,0.0,107.5,540.0,0
99.5,0.0,99.5,540.0,0
97.0,0.0,97.0,540.0,0
111.0,0.0,111.0,530.0,0
106.0,0.0,106.0,500.0,0
91.0,0.0,91.0,490.0,0
83.0,0.0,83.0,530.0,0
90.5,0.0,90.5,550.0,0
108.0,0.0,108.0,550.0,0
100.0,0.0,100.0,520.0,0
101.0,0.0,101.0,460.0,0
101.5,0.0,101.5,550.0,0
95.5,0.0,95.5,550.0,0
110.0,0.0,110.0,550.0,0
106.5,0.0,106.5,570.0,0
101.5,0.0,101.5,570.0,0
99.5,0.0,99.5,520.0,0
107.0,0.0,107.0,490.0,0
86.0,0.0,86.0,490.0,0
87.0,0.0,87.0,610.0,0
109.5,0.0,109.5,610.0,0
97.5,0.0,97.5,570.0,0
100.5,0.0,100.5,590.0,0
94.5,0.0,94.5,560.0,0
96.0,0.0,96.0,600.0,0
92.5,0.0,92.5,600.0,0
102.0,0.0,102.0,530.0,0
108.0,0.0,108.0,530.0,0
83.5,0.0,83.5,500.0,0
84.5,0.0,84.5,520.0,0
109.0,0.0,109.0,520.0,0
83.0,0.0,83.0,580.0,0
94.0,0.0,94.0,580.0,0
103.0,0.0,103.0,540.0,0
95.0,0.0,95.0,500.0,0
106.0,0.0,106.0,550.0,0
105.0,0.0,105.0,570.0,0
93.5,0.0,93.5,540.0,0
