RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
1.0,0.0,1.0,390.0,0
31.0,0.0,31.0,430.0,0
75.0,0.0,75.0,370.0,0
79.0,0.0,79.0,440.0,0
82.5,0.0,82.5,450.0,0
89.5,0.0,89.5,420.0,0
74.0,0.0,74.0,390.0,0
86.5,0.0,86.5,450.0,0
92.0,0.0,92.0,440.0,0
84.0,0.0,84.0,440.0,0
95.0,0.0,95.0,420.0,0
95.5,0.0,95.5,510.0,0
97.0,0.0,97.0,490.0,0
105.5,0.0,105.5,490.0,0
95.5,0.0,95.5,480.0,0
97.0,0.0,97.0,540.0,0
100.0,0.0,100.0,450.0,0
99.5,0.0,99.5,500.0,0
105.0,0.0,105.0,460.0,0
104.0,0.0,104.0,560.0,0
109.0,0.0,109.0,550.0,0
114.0,0.0,114.0,540.0,0
119.0,0.0,119.0,450.0,0
110.0,0.0,110.0,560.0,0
119.0,0.0,119.0,560.0,0
120.0,0.0,120.0,510.0,0
124.0,0.0,124.0,540.0,0
117.0,0.0,117.0,540.0,0
120.5,0.0,120.5,580.0,0
123.5,0.0,123.5,610.0,0
132.5,0.0,132.5,630.0,0
138.5,0.0,138.5,650.0,0
137.0,0.0,137.0,630.0,0
138.0,0.0,138.0,680.0,0
141.5,0.0,141.5,620.0,0
141.5,0.0,141.5,670.0,0
145.5,0.0,145.5,660.0,0
134.5,0.0,134.5,690.0,0
158.0,0.0,158.0,750.0,0
159.5,0.0,159.5,770.0,0
149.5,0.0,149.5,640.0,0
144.0,0.0,144.0,660.0,0
151.0,0.0,151.0,690.0,0
137.0,0.0,137.0,670.0,0
148.5,0.0,148.5,650.0,0
142.0,0.0,142.0,620.0,0
146.0,0.0,146.0,630.0,0
143.5,0.0,143.5,670.0,0
141.5,0.0,141.5,670.0,0
150.0,0.0,150.0,630.0,0
154.0,0.0,154.0,730.0,0
150.0,0.0,150.0,680.0,0
149.5,0.0,149.5,680.0,0
152.5,0.0,152.5,670.0,0
148.0,0.0,148.0,590.0,0
149.0,0.0,149.0,660.0,0
153.0,0.0,153.0,590.0,0
143.5,0.0,143.5,600.0,0
140.0,0.0,140.0,620.0,0
147.0,0.0,147.0,610.0,0
151.5,0.0,151.5,590.0,0
154.0,0.0,154.0,610.0,0
137.5,0.0,137.5,620.0,0
148.0,0.0,148.0,620.0,0
159.0,0.0,159.0,640.0,0
153.5,0.0,153.5,660.0,0
139.5,0.0,139.5,650.0,0
136.0,0.0,136.0,650.0,0
148.5,0.0,148.5,570.0,0
138.0,0.0,138.0,630.0,0
139.5,0.0,139.5,660.0,0
141.0,0.0,141.0,660.0,0
