RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
107.5,14.5,93.0,1022.0,0.0
279.5,62.5,217.0,974.0,0.0
423.5,150.0,273.5,718.0,0.0
408.5,25.5,383.0,784.0,0.0
422.5,53.0,369.5,844.0,0.0
469.0,51.5,417.5,804.0,0.0
448.0,5.0,443.0,696.0,0.0
459.0,8.0,451.0,756.0,0.0
431.5,17.5,414.0,764.0,0.0
477.0,18.0,459.0,696.0,0.0
486.5,12.0,474.5,690.0,0.0
440.5,17.0,423.5,772.0,0.0
468.5,13.5,455.0,736.0,0.0
426.0,12.0,414.0,824.0,0.0
450.0,73.5,376.5,830.0,0.0
510.5,70.0,440.5,760.0,0.0
464.5,21.5,443.0,770.0,0.0
472.5,64.0,408.5,846.0,0.0
477.5,60.0,417.5,826.0,0.0
497.0,125.5,371.5,884.0,0.0
477.0,100.5,376.5,838.0,0.0
489.0,131.0,358.0,828.0,0.0
496.0,191.0,305.0,1052.0,0.0
470.0,231.5,238.5,980.0,0.0
481.0,191.0,290.0,1018.0,0.0
544.5,190.0,354.5,1112.0,0.0
467.5,274.0,193.5,1110.0,0.0
494.5,243.5,251.0,1074.0,0.0
507.0,265.5,241.5,1146.0,0.0
522.0,216.0,306.0,916.0,0.0
497.5,195.5,302.0,1028.0,0.0
465.0,174.5,290.5,1114.0,0.0
468.5,279.5,189.0,1228.0,0.0
492.0,216.0,276.0,1058.0,0.0
511.5,202.0,309.5,916.0,0.0
432.5,197.5,235.0,1304.0,0.0
445.0,265.0,180.0,1344.0,0.0
483.0,230.5,252.5,1030.0,0.0
501.0,247.0,254.0,1060.0,0.0
513.0,254.0,259.0,1090.0,0.0
519.0,207.0,312.0,992.0,0.0
475.5,217.5,258.0,1060.0,0.0
515.0,222.5,292.5,990.0,0.0
495.0,258.5,236.5,1070.0,0.0
474.5,229.5,245.0,1136.0,0.0
452.0,204.0,248.0,1122.0,0.0
476.5,311.0,165.5,1112.0,0.0
506.0,247.0,259.0,1130.0,0.0
482.0,253.5,228.5,1156.0,0.0
499.0,249.5,249.5,1040.0,0.0
465.0,248.0,217.0,1128.0,0.0
522.0,294.5,227.5,1052.0,0.0
519.5,177.5,342.0,922.0,0.0
506.0,192.0,314.0,1146.0,0.0
522.5,155.0,367.5,1152.0,0.0
526.5,237.5,289.0,950.0,0.0
497.5,208.5,289.0,1066.0,0.0
498.0,244.0,254.0,1084.0,0.0
496.0,202.5,293.5,966.0,0.0
506.0,220.0,286.0,1182.0,0.0
511.5,252.0,259.5,1132.0,0.0
510.5,233.0,277.5,1076.0,0.0
473.0,222.0,251.0,1046.0,0.0
508.5,255.5,253.0,1032.0,0.0
490.5,240.0,250.5,1144.0,0.0
493.0,271.5,221.5,1174.0,0.0
494.0,196.0,298.0,1094.0,0.0
498.5,239.0,259.5,982.0,0.0
511.5,278.0,233.5,1078.0,0.0
481.0,166.5,314.5,1018.0,0.0
510.0,236.5,273.5,1160.0,0.0
487.5,203.0,284.5,1122.0,0.0
519.0,233.5,285.5,1074.0,0.0
489.5,267.5,222.0,1054.0,0.0
492.5,264.0,228.5,1016.0,0.0
496.5,264.5,232.0,1024.0,0.0
