RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
26.0,0.0,26.0,610.0,0
39.5,0.0,39.5,890.0,0
72.0,1.0,71.0,270.0,0
81.0,0.0,81.0,370.0,0
76.0,0.0,76.0,500.0,0
71.0,0.0,71.0,520.0,0
81.5,0.0,81.5,290.0,0
77.0,0.0,77.0,470.0,0
73.0,0.0,73.0,490.0,0
93.5,0.0,93.5,220.0,0
80.0,0.0,80.0,310.0,0
81.0,0.0,81.0,310.0,0
97.0,0.0,97.0,320.0,0
87.0,0.0,87.0,370.0,0
63.5,0.0,63.5,280.0,0
91.5,0.0,91.5,210.0,0
99.5,0.0,99.5,280.0,0
101.0,0.0,101.0,400.0,0
87.0,0.0,87.0,200.0,0
86.0,0.0,86.0,320.0,0
87.0,0.0,87.0,360.0,0
100.0,0.0,100.0,240.0,0
89.0,0.0,89.0,210.0,0
92.5,0.0,92.5,270.0,0
88.0,0.0,88.0,440.0,0
106.5,0.0,106.5,460.0,0
74.0,0.0,74.0,430.0,0
87.5,0.0,87.5,320.0,0
97.0,0.0,97.0,510.0,0
96.0,0.0,96.0,390.0,0
88.5,0.0,88.5,540.0,0
85.0,0.0,85.0,430.0,0
84.5,0.0,84.5,470.0,0
94.0,0.0,94.0,470.0,0
100.5,0.0,100.5,320.0,0
75.0,2.0,73.0,320.0,0
61.0,0.0,61.0,650.0,0
85.5,0.0,85.5,610.0,0
70.5,0.0,70.5,310.0,0
91.5,0.0,91.5,420.0,0
86.0,0.0,86.0,300.0,0
81.0,0.0,81.0,450.0,0
94.5,0.0,94.5,260.0,0
80.0,0.0,80.0,490.0,0
85.0,0.0,85.0,420.0,0
91.0,0.0,91.0,310.0,0
75.5,0.0,75.5,330.0,0
102.5,1.0,101.5,310.0,0
74.5,0.0,74.5,420.0,0
82.5,0.0,82.5,520.0,0
94.5,0.0,94.5,420.0,0
96.5,0.0,96.5,420.0,0
105.0,0.0,105.0,350.0,0
98.0,0.0,98.0,460.0,0
89.0,0.0,89.0,410.0,0
96.0,0.0,96.0,380.0,0
95.5,0.0,95.5,350.0,0
84.0,0.0,84.0,410.0,0
93.5,0.0,93.5,450.0,0
96.0,0.0,96.0,660.0,0
93.5,0.0,93.5,470.0,0
102.0,0.0,102.0,410.0,0
92.0,0.0,92.0,390.0,0
66.5,0.0,66.5,390.0,0
83.5,0.0,83.5,490.0,0
88.5,0.0,88.5,520.0,0
88.0,0.0,88.0,370.0,0
83.0,0.0,83.0,310.0,0
88.0,0.5,87.5,320.0,0
82.5,0.0,82.5,400.0,0
95.5,0.0,95.5,400.0,0
85.0,0.0,85.0,530.0,0
97.5,0.0,97.5,460.0,0
91.0,0.0,91.0,460.0,0
87.0,0.0,87.0,170.0,0
88.0,0.0,88.0,190.0,0
96.0,0.0,96.0,170.0,0
103.5,0.0,103.5,190.0,0
89.0,0.0,89.0,170.0,0
90.0,0.0,90.0,200.0,0
93.5,0.0,93.5,210.0,0
94.0,0.0,94.0,180.0,0
97.0,0.0,97.0,220.0,0
112.5,0.0,112.5,190.0,0
112.5,0.0,112.5,160.0,0
85.5,0.0,85.5,210.0,0
91.5,0.0,91.5,200.0,0
86.5,0.0,86.5,210.0,0
85.0,0.0,85.0,220.0,0
80.5,0.0,80.5,220.0,0
79.0,0.0,79.0,190.0,0
94.5,0.0,94.5,200.0,0
85.0,0.0,85.0,200.0,0
91.0,0.0,91.0,190.0,0
90.0,0.0,90.0,250.0,0
80.0,0.0,80.0,220.0,0
86.0,0.0,86.0,200.0,0
89.5,0.0,89.5,230.0,0
96.0,0.0,96.0,230.0,0
101.5,0.0,101.5,210.0,0
92.5,0.0,92.5,240.0,0
90.0,0.0,90.0,160.0,0
96.0,0.0,96.0,190.0,0
89.5,0.0,89.5,160.0,0
90.5,0.0,90.5,200.0,0
100.5,0.0,100.5,150.0,0
92.5,0.0,92.5,270.0,0
94.5,0.0,94.5,160.0,0
91.5,0.0,91.5,210.0,0
93.0,0.0,93.0,210.0,0
95.0,0.0,95.0,200.0,0
94.0,0.0,94.0,240.0,0
116.0,0.0,116.0,240.0,0
89.5,0.0,89.5,190.0,0
81.5,0.0,81.5,230.0,0
90.5,0.0,90.5,180.0,0
89.5,0.0,89.5,220.0,0
93.5,0.0,93.5,210.0,0
98.5,0.0,98.5,210.0,0
101.5,0.0,101.5,180.0,0
89.5,0.0,89.5,190.0,0
92.0,0.0,92.0,180.0,0
85.0,0.0,85.0,190.0,0
83.5,0.0,83.5,210.0,0
96.0,0.0,96.0,200.0,0
98.0,0.0,98.0,170.0,0
98.0,0.0,98.0,160.0,0
93.0,0.0,93.0,240.0,0
97.5,0.0,97.5,220.0,0
99.0,0.0,99.0,190.0,0
94.5,0.0,94.5,210.0,0
87.0,0.0,87.0,210.0,0
86.5,0.0,86.5,180.0,0
97.5,0.0,97.5,160.0,0
85.5,0.0,85.5,180.0,0
94.5,0.0,94.5,190.0,0
102.5,0.0,102.5,180.0,0
93.5,0.0,93.5,250.0,0
90.5,0.0,90.5,220.0,0
101.5,0.0,101.5,140.0,0
77.5,0.0,77.5,210.0,0
82.0,0.0,82.0,220.0,0
85.0,0.0,85.0,220.0,0
93.0,0.0,93.0,180.0,0
82.5,0.0,82.5,170.0,0
88.0,0.0,88.0,180.0,0
93.0,0.0,93.0,240.0,0
86.5,0.0,86.5,180.0,0
95.0,0.0,95.0,190.0,0
101.5,0.0,101.5,210.0,0
94.5,0.0,94.5,230.0,0
93.5,0.0,93.5,230.0,0
96.0,0.0,96.0,190.0,0
90.0,0.0,90.0,190.0,0
107.0,0.0,107.0,200.0,0
101.5,0.0,101.5,200.0,0
84.0,0.0,84.0,160.0,0
82.0,0.0,82.0,220.0,0
93.0,0.0,93.0,220.0,0
88.0,0.0,88.0,200.0,0
84.0,0.0,84.0,210.0,0
79.0,0.0,79.0,170.0,0
84.5,0.0,84.5,170.0,0
88.0,0.0,88.0,250.0,0
90.5,0.0,90.5,250.0,0
99.0,0.0,99.0,210.0,0
91.0,0.0,91.0,240.0,0
83.0,0.0,83.0,240.0,0
98.0,0.0,98.0,200.0,0
76.0,0.0,76.0,210.0,0
81.5,0.0,81.5,180.0,0
82.5,0.0,82.5,160.0,0
77.5,0.0,77.5,180.0,0
77.5,0.0,77.5,230.0,0
101.0,0.0,101.0,230.0,0
85.5,0.0,85.5,170.0,0
102.0,0.0,102.0,210.0,0
93.5,0.0,93.5,200.0,0
91.0,0.0,91.0,180.0,0
99.5,0.0,99.5,200.0,0
101.5,0.0,101.5,200.0,0
104.0,0.0,104.0,170.0,0
88.0,0.0,88.0,140.0,0
85.0,0.0,85.0,190.0,0
90.5,0.0,90.5,200.0,0
83.5,0.0,83.5,200.0,0
87.0,0.0,87.0,240.0,0
91.0,0.0,91.0,190.0,0
93.0,0.0,93.0,200.0,0
93.0,0.0,93.0,200.0,0
93.0,0.0,93.0,200.0,0
81.5,0.0,81.5,210.0,0
84.0,0.0,84.0,220.0,0
97.5,0.0,97.5,180.0,0
96.0,0.0,96.0,190.0,0
79.0,0.0,79.0,170.0,0
88.0,0.0,88.0,200.0,0
93.5,0.0,93.5,220.0,0
95.0,0.0,95.0,180.0,0
80.5,0.0,80.5,210.0,0
77.0,0.0,77.0,170.0,0
89.0,0.0,89.0,170.0,0
75.5,0.0,75.5,180.0,0
94.5,0.0,94.5,170.0,0
98.5,0.0,98.5,160.0,0
86.0,0.0,86.0,180.0,0
77.5,0.0,77.5,180.0,0
84.0,0.0,84.0,230.0,0
79.0,0.0,79.0,230.0,0
89.5,0.0,89.5,240.0,0
83.5,0.0,83.5,240.0,0
93.5,0.0,93.5,200.0,0
96.5,0.0,96.5,160.0,0
99.0,0.0,99.0,200.0,0
98.5,0.0,98.5,210.0,0
96.0,0.0,96.0,210.0,0
82.5,0.0,82.5,230.0,0
89.0,0.0,89.0,190.0,0
95.5,0.0,95.5,190.0,0
94.5,0.0,94.5,160.0,0
78.0,0.0,78.0,210.0,0
81.5,0.0,81.5,210.0,0
89.5,0.0,89.5,200.0,0
91.0,0.0,91.0,200.0,0
82.5,0.0,82.5,240.0,0
80.5,0.0,80.5,200.0,0
77.5,0.0,77.5,230.0,0
75.5,0.0,75.5,240.0,0
83.0,0.0,83.0,210.0,0
81.5,0.0,81.5,240.0,0
82.5,0.0,82.5,180.0,0
80.0,0.0,80.0,180.0,0
88.5,0.0,88.5,220.0,0
96.0,0.0,96.0,220.0,0
105.5,0.0,105.5,200.0,0
106.0,0.0,106.0,190.0,0
99.5,0.0,99.5,230.0,0
86.0,0.0,86.0,280.0,0
91.5,0.0,91.5,210.0,0
90.5,0.0,90.5,210.0,0
96.5,0.0,96.5,210.0,0
93.0,0.0,93.0,210.0,0
98.5,0.0,98.5,220.0,0
93.0,0.0,93.0,210.0,0
91.0,0.0,91.0,210.0,0
94.0,0.0,94.0,130.0,0
93.5,0.0,93.5,210.0,0
92.0,0.0,92.0,210.0,0
101.0,0.0,101.0,210.0,0
108.0,0.0,108.0,200.0,0
99.5,0.0,99.5,210.0,0
101.0,0.0,101.0,180.0,0
101.5,0.0,101.5,210.0,0
94.0,0.0,94.0,210.0,0
91.5,0.0,91.5,230.0,0
98.0,0.0,98.0,230.0,0
93.5,0.0,93.5,250.0,0
84.0,0.0,84.0,250.0,0
70.5,0.0,70.5,240.0,0
82.0,0.0,82.0,240.0,0
89.0,0.0,89.0,210.0,0
76.5,0.0,76.5,220.0,0
70.0,0.0,70.0,240.0,0
87.5,0.0,87.5,220.0,0
79.5,0.0,79.5,260.0,0
89.0,0.0,89.0,210.0,0
91.5,0.0,91.5,180.0,0
87.0,0.0,87.0,240.0,0
91.5,0.0,91.5,240.0,0
86.5,0.0,86.5,160.0,0
94.0,0.0,94.0,230.0,0
98.5,0.0,98.5,230.0,0
89.0,0.0,89.0,200.0,0
92.0,0.0,92.0,230.0,0
93.0,0.0,93.0,200.0,0
87.0,0.0,87.0,200.0,0
87.5,0.0,87.5,200.0,0
95.5,0.0,95.5,220.0,0
89.5,0.0,89.5,220.0,0
84.5,0.0,84.5,200.0,0
70.5,0.0,70.5,200.0,0
79.5,0.0,79.5,220.0,0
93.5,0.0,93.5,200.0,0
88.5,0.0,88.5,180.0,0
83.0,0.0,83.0,180.0,0
74.5,0.0,74.5,200.0,0
79.5,0.0,79.5,220.0,0
77.5,0.0,77.5,200.0,0
89.5,0.0,89.5,180.0,0
90.5,0.0,90.5,240.0,0
86.5,0.0,86.5,240.0,0
99.0,0.0,99.0,170.0,0
90.0,0.0,90.0,230.0,0
95.0,0.0,95.0,230.0,0
90.0,0.0,90.0,230.0,0
89.5,0.0,89.5,220.0,0
82.5,0.0,82.5,210.0,0
82.0,0.0,82.0,230.0,0
88.5,0.0,88.5,210.0,0
81.0,0.0,81.0,190.0,0
85.0,0.0,85.0,180.0,0
75.0,0.0,75.0,200.0,0
76.0,0.0,76.0,240.0,0
95.5,0.0,95.5,220.0,0
98.0,0.0,98.0,200.0,0
92.5,0.0,92.5,190.0,0
92.5,0.0,92.5,220.0,0
89.0,0.0,89.0,170.0,0
83.5,0.0,83.5,200.0,0
79.0,0.0,79.0,160.0,0
83.0,0.0,83.0,190.0,0
89.0,0.0,89.0,230.0,0
87.0,0.0,87.0,230.0,0
78.0,0.0,78.0,190.0,0
86.5,0.0,86.5,210.0,0
