RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,76.0,0.0
46.0,0.0,46.0,922.0,0.0
188.5,84.0,104.5,1094.0,0.0
253.0,103.5,149.5,1644.0,0.0
252.0,144.5,107.5,1546.0,0.0
206.0,112.0,94.0,1854.0,0.0
203.5,118.0,85.5,2118.0,0.0
231.0,155.0,76.0,2140.0,0.0
190.0,114.5,75.5,2060.0,0.0
195.0,118.5,76.5,2180.0,0.0
238.0,144.5,93.5,2162.0,0.0
268.5,166.0,102.5,2096.0,0.0
419.5,316.5,103.0,2010.0,0.0
546.5,373.5,173.0,2080.0,0.0
379.0,222.0,157.0,776.0,0.0
406.5,230.0,176.5,1064.4,0.0
382.5,158.0,224.5,936.0,0.0
261.0,84.0,177.0,1410.0,0.0
197.5,118.0,79.5,2042.0,0.0
268.5,164.5,104.0,2032.0,0.0
249.5,147.0,102.5,2124.0,0.0
189.5,97.5,92.0,2256.0,0.0
234.0,141.0,93.0,2628.0,0.0
179.0,103.0,76.0,2466.0,0.0
226.5,146.5,80.0,2674.0,0.0
270.0,173.5,96.5,2708.0,0.0
418.0,317.0,101.0,2372.0,0.0
559.0,406.5,152.5,2470.0,0.0
396.0,179.5,216.5,1424.0,0.0
290.0,108.5,181.5,1432.0,0.0
678.0,460.5,217.5,1140.0,0.0
623.5,384.0,239.5,434.0,0.0
535.5,337.0,198.5,560.0,0.0
550.0,354.5,195.5,494.0,0.0
539.0,352.0,187.0,456.0,0.0
512.5,325.0,187.5,606.0,0.0
577.5,360.0,217.5,573.0,0.0
533.0,333.0,200.0,627.0,0.0
587.5,360.0,227.5,511.4,0.0
549.5,344.5,205.0,388.4,0.0
507.5,326.0,181.5,494.4,0.0
480.0,300.0,180.0,682.0,0.0
610.5,392.5,218.0,390.6,0.0
550.0,343.5,206.5,581.4,0.0
512.5,323.0,189.5,671.8,0.0
600.0,375.5,224.5,565.8,0.0
543.5,344.5,199.0,506.8,0.0
544.0,347.5,196.5,554.4,0.0
546.0,343.5,202.5,603.4,0.0
530.5,340.0,190.5,595.2,0.0
561.0,363.0,198.0,599.6,0.0
549.5,360.5,189.0,471.6,0.0
543.5,340.5,203.0,411.6,0.0
479.5,301.5,178.0,547.0,0.0
