timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T20:16:39Z,emailservice,7,92868608,1
2026-09-05T20:16:39Z,adservice,24,314400768,1
2026-09-05T20:16:39Z,redis-cart,4,38678528,1
2026-09-05T20:16:44Z,frontend,1,64708608,1
2026-09-05T20:16:44Z,cartservice,4,79413248,1
2026-09-05T20:16:44Z,checkoutservice,3,19542016,1
2026-09-05T20:16:44Z,productcatalogservice,3,32575488,1
2026-09-05T20:16:44Z,paymentservice,3,42131456,1
2026-09-05T20:16:44Z,recommendationservice,7,108367872,1
2026-09-05T20:16:44Z,shippingservice,5,31596544,1
2026-09-05T20:16:44Z,currencyservice,3,89792512,1
2026-09-05T20:16:44Z,emailservice,7,92803072,1
2026-09-05T20:16:44Z,adservice,24,314720256,1
2026-09-05T20:16:44Z,redis-cart,4,38719488,1
2026-09-05T20:16:50Z,frontend,338,66629632,1
2026-09-05T20:16:50Z,cartservice,62,80080896,1
2026-09-05T20:16:50Z,checkoutservice,52,23044096,1
2026-09-05T20:16:50Z,productcatalogservice,137,32628736,1
2026-09-05T20:16:50Z,paymentservice,6,42143744,1
2026-09-05T20:16:50Z,recommendationservice,246,108367872,1
2026-09-05T20:16:50Z,shippingservice,24,32403456,1
2026-09-05T20:16:50Z,currencyservice,118,89350144,1
2026-09-05T20:16:50Z,emailservice,13,92803072,1
2026-09-05T20:16:50Z,adservice,47,315777024,1
2026-09-05T20:16:50Z,redis-cart,10,38752256,1
2026-09-05T20:16:55Z,frontend,338,68902912,1
2026-09-05T20:16:55Z,cartservice,62,80478208,1
2026-09-05T20:16:55Z,checkoutservice,52,20701184,1
2026-09-05T20:16:55Z,productcatalogservice,137,33337344,1
2026-09-05T20:16:55Z,paymentservice,6,42254336,1
2026-09-05T20:16:55Z,recommendationservice,246,108367872,1
2026-09-05T20:16:55Z,shippingservice,24,32309248,1
2026-09-05T20:16:55Z,currencyservice,118,89411584,1
2026-09-05T20:16:55Z,emailservice,13,92803072,1
2026-09-05T20:16:55Z,adservice,47,315875328,1
2026-09-05T20:16:55Z,redis-cart,10,38768640,1
2026-09-05T20:17:00Z,frontend,657,68505600,1
2026-09-05T20:17:00Z,cartservice,107,81203200,1
2026-09-05T20:17:00Z,checkoutservice,94,22859776,1
2026-09-05T20:17:00Z,productcatalogservice,248,32641024,1
2026-09-05T20:17:00Z,paymentservice,10,42344448,1
2026-09-05T20:17:00Z,recommendationservice,475,108367872,1
2026-09-05T20:17:00Z,shippingservice,48,32686080,1
2026-09-05T20:17:00Z,currencyservice,245,89837568,1
2026-09-05T20:17:00Z,emailservice,20,92803072,1
2026-09-05T20:17:00Z,adservice,60,315875328,1
2026-09-05T20:17:00Z,redis-cart,16,38776832,1
2026-09-05T20:17:05Z,frontend,657,67911680,1
2026-09-05T20:17:05Z,cartservice,107,81846272,1
2026-09-05T20:17:05Z,checkoutservice,94,20566016,1
2026-09-05T20:17:05Z,productcatalogservice,248,32305152,1
2026-09-05T20:17:05Z,paymentservice,10,39161856,1
2026-09-05T20:17:05Z,recommendationservice,475,108367872,1
2026-09-05T20:17:05Z,shippingservice,48,32288768,1
2026-09-05T20:17:05Z,currencyservice,245,89280512,1
2026-09-05T20:17:05Z,emailservice,20,92803072,1
2026-09-05T20:17:05Z,adservice,60,315875328,1
2026-09-05T20:17:05Z,redis-cart,16,38801408,1
2026-09-05T20:17:11Z,frontend,697,71233536,1
2026-09-05T20:17:11Z,cartservice,115,82378752,1
2026-09-05T20:17:11Z,checkoutservice,90,20529152,1
2026-09-05T20:17:11Z,productcatalogservice,251,32514048,1
2026-09-05T20:17:11Z,paymentservice,12,39038976,1
2026-09-05T20:17:11Z,recommendationservice,495,108367872,1
2026-09-05T20:17:11Z,shippingservice,50,32321536,1
2026-09-05T20:17:11Z,currencyservice,260,90230784,1
2026-09-05T20:17:11Z,emailservice,23,92803072,1
2026-09-05T20:17:11Z,adservice,64,315899904,1
2026-09-05T20:17:11Z,redis-cart,27,38817792,1
2026-09-05T20:17:16Z,frontend,697,75231232,1
2026-09-05T20:17:16Z,cartservice,115,82780160,1
2026-09-05T20:17:16Z,checkoutservice,90,24571904,1
2026-09-05T20:17:16Z,productcatalogservice,251,32854016,1
2026-09-05T20:17:16Z,paymentservice,12,39051264,1
2026-09-05T20:17:16Z,recommendationservice,495,108367872,1
2026-09-05T20:17:16Z,shippingservice,50,32043008,1
2026-09-05T20:17:16Z,currencyservice,260,89952256,1
2026-09-05T20:17:16Z,emailservice,23,92819456,1
2026-09-05T20:17:16Z,adservice,64,315924480,1
2026-09-05T20:17:16Z,redis-cart,27,38821888,1
2026-09-05T20:17:21Z,frontend,717,73150464,1
2026-09-05T20:17:21Z,cartservice,139,82780160,1
2026-09-05T20:17:21Z,checkoutservice,0,16568320,0
2026-09-05T20:17:21Z,productcatalogservice,246,33406976,1
2026-09-05T20:17:21Z,paymentservice,10,38998016,1
2026-09-05T20:17:21Z,recommendationservice,527,108367872,1
2026-09-05T20:17:21Z,shippingservice,49,32178176,1
2026-09-05T20:17:21Z,currencyservice,282,90173440,1
2026-09-05T20:17:21Z,emailservice,19,92819456,1
2026-09-05T20:17:21Z,adservice,62,315924480,1
2026-09-05T20:17:21Z,redis-cart,20,38830080,1
2026-09-05T20:17:26Z,frontend,717,73695232,1
2026-09-05T20:17:26Z,cartservice,139,82780160,1
2026-09-05T20:17:26Z,checkoutservice,0,18145280,1
2026-09-05T20:17:26Z,productcatalogservice,246,32952320,1
2026-09-05T20:17:26Z,paymentservice,10,38944768,1
2026-09-05T20:17:26Z,recommendationservice,527,108367872,1
2026-09-05T20:17:26Z,shippingservice,49,31989760,1
2026-09-05T20:17:26Z,currencyservice,282,89645056,1
2026-09-05T20:17:26Z,emailservice,19,92819456,1
2026-09-05T20:17:26Z,adservice,62,315998208,1
2026-09-05T20:17:26Z,redis-cart,20,38830080,1
2026-09-05T20:17:32Z,frontend,722,76238848,1
2026-09-05T20:17:32Z,cartservice,153,82780160,1
2026-09-05T20:17:32Z,checkoutservice,0,18345984,1
2026-09-05T20:17:32Z,productcatalogservice,249,32829440,1
2026-09-05T20:17:32Z,paymentservice,9,38952960,1
2026-09-05T20:17:32Z,recommendationservice,528,112005120,1
2026-09-05T20:17:32Z,shippingservice,50,31625216,1
2026-09-05T20:17:32Z,currencyservice,287,90238976,1
2026-09-05T20:17:32Z,emailservice,17,92819456,1
2026-09-05T20:17:32Z,adservice,59,316125184,1
2026-09-05T20:17:32Z,redis-cart,20,38830080,1
2026-09-05T20:17:37Z,frontend,722,74498048,1
2026-09-05T20:17:37Z,cartservice,153,82817024,1
