timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-11T09:43:29Z,frontend,currencyservice,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,emailservice,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,frontend,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,kubernetes,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,paymentservice,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,recommendationservice,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,redis-cart,0,0,0,0,0
2026-09-11T09:43:29Z,frontend,shippingservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,adservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,cartservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,emailservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,frontend,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:29Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:29Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,adservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,frontend,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:29Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,adservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,cartservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,emailservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,frontend,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-11T09:43:29Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,adservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,cartservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,emailservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,frontend,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:29Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,adservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,cartservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,checkoutservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,emailservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,frontend,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,adservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,cartservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,emailservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,frontend,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:33Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,adservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,cartservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,checkoutservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,emailservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,frontend,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,productcatalogservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-11T09:43:36Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,adservice,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,cartservice,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,emailservice,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,frontend,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-11T09:43:36Z,redis-cart,paymentservice,0,0,0,0,0
