timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-24T10:00:18Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T10:00:18Z,cartservice,20.0,1920,0.95,0.010416666666666666,0
2026-09-24T10:00:18Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T10:00:18Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T10:00:18Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T10:00:18Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T10:00:18Z,shippingservice,20.0,770,0.8,0.025974025974025976,0
2026-09-24T10:00:18Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T10:00:18Z,emailservice,0.0,155,0.8,0.0,0
2026-09-24T10:00:18Z,adservice,15.0,1150,0.8,0.013043478260869565,0
2026-09-24T10:00:18Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T10:00:19Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T10:00:19Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T10:00:19Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T10:00:19Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T10:00:19Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T10:00:19Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T10:00:19Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T10:00:19Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T10:00:19Z,emailservice,15.0,155,0.8,0.0967741935483871,0
2026-09-24T10:00:19Z,adservice,15.0,1150,0.8,0.013043478260869565,0
2026-09-24T10:00:19Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-24T10:00:20Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T10:00:20Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T10:00:20Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T10:00:20Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-24T10:00:20Z,paymentservice,20.0,155,0.8,0.12903225806451613,0
2026-09-24T10:00:20Z,recommendationservice,22.0,1150,0.8,0.019130434782608695,0
2026-09-24T10:00:20Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T10:00:20Z,currencyservice,16.0,770,0.8,0.02077922077922078,0
2026-09-24T10:00:20Z,emailservice,15.0,155,0.8,0.0967741935483871,0
2026-09-24T10:00:20Z,adservice,15.0,1150,0.8,0.013043478260869565,0
2026-09-24T10:00:20Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T10:00:21Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T10:00:21Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T10:00:21Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T10:00:21Z,productcatalogservice,24.0,1535,0.95,0.015635179153094463,0
2026-09-24T10:00:21Z,paymentservice,20.0,155,0.8,0.12903225806451613,0
2026-09-24T10:00:21Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T10:00:21Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-24T10:00:21Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-24T10:00:21Z,emailservice,9.0,155,0.8,0.05806451612903226,0
2026-09-24T10:00:21Z,adservice,14.0,1150,0.8,0.01217391304347826,0
2026-09-24T10:00:21Z,redis-cart,5.0,540,0.8,0.009259259259259259,0
2026-09-24T10:00:22Z,frontend,0.0,1150,0.8,0.0,0
2026-09-24T10:00:22Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-24T10:00:22Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-24T10:00:22Z,productcatalogservice,24.0,1535,0.95,0.015635179153094463,0
2026-09-24T10:00:22Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-24T10:00:22Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-24T10:00:22Z,shippingservice,0.0,770,0.8,0.0,0
