RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
3.0,0.0,3.0,120.0,0
4.5,0.0,4.5,190.0,0
7.5,0.0,7.5,190.0,0
12.0,0.0,12.0,290.0,0
16.5,0.0,16.5,260.0,0
19.0,0.0,19.0,360.0,0
20.0,0.0,20.0,420.0,0
20.0,0.0,20.0,280.0,0
20.0,0.0,20.0,350.0,0
20.0,0.0,20.0,390.0,0
20.0,0.0,20.0,430.0,0
20.0,0.0,20.0,380.0,0
20.0,0.0,20.0,440.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,380.0,0
20.0,0.0,20.0,410.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,330.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,390.0,0
20.0,0.0,20.0,410.0,0
20.0,0.0,20.0,390.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,410.0,0
20.0,0.0,20.0,430.0,0
20.0,0.0,20.0,490.0,0
20.0,0.0,20.0,510.0,0
20.0,0.0,20.0,420.0,0
20.0,0.0,20.0,430.0,0
20.0,0.0,20.0,470.0,0
20.0,0.0,20.0,480.0,0
20.0,0.0,20.0,380.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,430.0,0
20.0,0.0,20.0,450.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,410.0,0
20.0,0.0,20.0,460.0,0
20.0,0.0,20.0,390.0,0
20.0,0.0,20.0,420.0,0
20.0,0.0,20.0,380.0,0
20.0,0.0,20.0,470.0,0
20.0,0.0,20.0,420.0,0
20.0,0.0,20.0,470.0,0
19.5,0.0,19.5,580.0,0
20.0,0.0,20.0,490.0,0
20.0,0.0,20.0,430.0,0
20.0,0.0,20.0,470.0,0
20.0,0.0,20.0,440.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,440.0,0
12.5,0.0,12.5,570.0,0
20.0,0.0,20.0,570.0,0
