RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1140.0,0.0
175.5,83.0,92.5,1620.0,0.0
340.5,111.0,229.5,1304.0,0.0
445.5,66.5,379.0,1122.0,0.0
435.5,10.0,425.5,1124.0,0.0
438.0,17.0,421.0,1028.0,0.0
431.0,22.0,409.0,1048.0,0.0
429.5,42.0,387.5,1090.0,0.0
508.0,76.5,431.5,938.0,0.0
427.5,70.0,357.5,1154.0,0.0
449.5,97.0,352.5,1176.0,0.0
471.5,106.0,365.5,976.0,0.0
491.0,89.0,402.0,992.0,0.0
471.0,91.0,380.0,1102.0,0.0
482.5,109.0,373.5,1012.0,0.0
546.5,125.0,421.5,928.0,0.0
459.5,96.0,363.5,1014.0,0.0
485.0,94.0,391.0,1006.0,0.0
522.0,87.5,434.5,1018.0,0.0
534.0,96.5,437.5,1014.0,0.0
528.0,108.5,419.5,1022.0,0.0
525.0,118.5,406.5,990.0,0.0
549.0,117.0,432.0,644.0,0.0
558.5,168.0,390.5,948.0,0.0
520.5,180.0,340.5,1004.0,0.0
553.5,206.5,347.0,1010.0,0.0
598.0,241.0,357.0,1028.0,0.0
498.0,183.0,315.0,1064.0,0.0
563.0,222.0,341.0,1026.0,0.0
543.0,230.0,313.0,1024.0,0.0
621.5,250.0,371.5,1080.0,0.0
506.5,230.5,276.0,1088.0,0.0
570.0,205.0,365.0,1258.0,0.0
712.0,320.5,391.5,1014.0,0.0
601.5,267.0,334.5,944.0,0.0
555.5,240.0,315.5,1086.0,0.0
676.5,303.5,373.0,986.0,0.0
552.0,217.0,335.0,1092.0,0.0
627.0,242.5,384.5,1158.0,0.0
671.5,268.5,403.0,1178.0,0.0
800.0,383.0,417.0,912.0,0.0
734.0,372.0,362.0,566.0,0.0
638.0,290.0,348.0,1044.0,0.0
692.0,297.5,394.5,940.0,0.0
742.5,338.0,404.5,942.0,0.0
579.0,227.0,352.0,1070.0,0.0
712.5,328.5,384.0,1046.0,0.0
679.5,288.5,391.0,922.0,0.0
679.5,290.0,389.5,970.0,0.0
685.5,295.5,390.0,920.0,0.0
676.0,290.0,386.0,954.0,0.0
660.5,283.5,377.0,954.0,0.0
642.0,268.0,374.0,976.0,0.0
683.5,307.0,376.5,912.0,0.0
670.0,287.5,382.5,904.0,0.0
635.0,283.5,351.5,1036.0,0.0
618.0,231.0,387.0,1082.0,0.0
740.5,317.5,423.0,1024.0,0.0
661.5,288.5,373.0,938.0,0.0
671.5,287.5,384.0,1042.0,0.0
618.0,255.0,363.0,1046.0,0.0
596.5,263.0,333.5,1102.0,0.0
682.0,295.0,387.0,762.0,0.0
628.0,277.0,351.0,1480.0,0.0
696.0,302.5,393.5,1428.0,0.0
660.5,346.0,314.5,1460.0,0.0
672.0,315.5,356.5,1404.0,0.0
786.5,397.5,389.0,854.0,0.0
710.0,302.5,407.5,742.0,0.0
675.5,293.0,382.5,738.0,0.0
665.0,278.0,387.0,720.0,0.0
672.5,293.5,379.0,722.0,0.0
679.0,286.5,392.5,736.0,0.0
673.5,286.5,387.0,752.0,0.0
664.0,277.5,386.5,748.0,0.0
687.0,299.0,388.0,680.0,0.0
672.0,291.5,380.5,664.0,0.0
656.5,281.0,375.5,728.0,0.0
689.0,294.0,395.0,742.0,0.0
674.5,295.5,379.0,748.0,0.0
666.0,282.5,383.5,750.0,0.0
692.0,290.0,402.0,764.0,0.0
683.5,289.5,394.0,706.0,0.0
659.5,280.5,379.0,710.0,0.0
678.0,299.5,378.5,658.0,0.0
678.5,308.0,370.5,444.0,0.0
691.5,278.5,413.0,754.0,0.0
665.0,282.5,382.5,764.0,0.0
671.0,295.5,375.5,770.0,0.0
672.0,292.5,379.5,732.0,0.0
678.5,276.0,402.5,694.0,0.0
676.5,297.5,379.0,732.0,0.0
662.0,294.0,368.0,732.0,0.0
657.0,276.5,380.5,724.0,0.0
663.0,283.5,379.5,820.0,0.0
689.0,291.5,397.5,712.0,0.0
686.0,293.5,392.5,722.0,0.0
676.0,291.0,385.0,764.0,0.0
669.5,286.0,383.5,764.0,0.0
655.5,288.5,367.0,816.0,0.0
678.0,281.0,397.0,814.0,0.0
679.5,306.0,373.5,850.0,0.0
657.0,277.5,379.5,876.0,0.0
687.5,284.5,403.0,894.0,0.0
696.5,291.0,405.5,760.0,0.0
693.5,299.0,394.5,728.6,0.0
668.0,269.0,399.0,798.0,0.0
684.5,305.5,379.0,750.0,0.0
668.5,280.5,388.0,728.0,0.0
680.0,293.0,387.0,720.0,0.0
683.0,299.5,383.5,354.0,0.0
671.5,298.0,373.5,486.0,0.0
653.5,298.0,355.5,518.0,0.0
657.0,283.5,373.5,674.0,0.0
682.0,306.0,376.0,648.0,0.0
709.0,307.0,402.0,596.0,0.0
718.5,298.0,420.5,424.0,0.0
676.5,302.5,374.0,338.0,0.0
671.5,294.5,377.0,444.0,0.0
679.5,293.0,386.5,398.0,0.0
676.0,294.0,382.0,362.0,0.0
694.0,294.5,399.5,328.0,0.0
695.5,304.5,391.0,288.0,0.0
672.0,278.0,394.0,352.0,0.0
691.0,299.5,391.5,306.0,0.0
669.0,293.0,376.0,340.0,0.0
688.0,301.5,386.5,340.0,0.0
676.5,293.0,383.5,438.0,0.0
650.0,292.5,357.5,592.0,0.0
724.5,307.0,417.5,434.0,0.0
688.5,294.5,394.0,474.0,0.0
632.5,273.5,359.0,546.0,0.0
690.0,303.5,386.5,482.0,0.0
658.5,287.0,371.5,432.0,0.0
702.0,295.5,406.5,388.0,0.0
678.0,292.5,385.5,352.0,0.0
664.5,293.5,371.0,378.0,0.0
692.0,308.5,383.5,372.0,0.0
694.0,302.0,392.0,404.0,0.0
677.0,289.0,388.0,398.0,0.0
696.5,308.5,388.0,376.0,0.0
691.0,306.5,384.5,376.0,0.0
635.0,278.5,356.5,584.0,0.0
617.5,303.0,314.5,736.0,0.0
703.0,326.5,376.5,684.0,0.0
691.5,298.0,393.5,552.0,0.0
704.0,316.0,388.0,506.0,0.0
684.0,298.0,386.0,544.0,0.0
653.5,298.0,355.5,620.0,0.0
