RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1400.0,0
37.0,7.5,29.5,1300.0,0
68.0,7.5,60.5,750.0,0
79.0,0.0,79.0,480.0,0
86.0,0.0,86.0,490.0,0
76.5,4.0,72.5,260.0,0
72.5,9.5,63.0,340.0,0
82.5,22.5,60.0,470.0,0
100.0,24.5,75.5,300.0,0
66.5,3.5,63.0,470.0,0
85.0,15.5,69.5,430.0,0
95.5,25.5,70.0,190.0,0
96.5,27.5,69.0,220.0,0
86.0,20.5,65.5,420.0,0
93.0,29.5,63.5,190.0,0
104.5,35.5,69.0,150.0,0
78.0,0.0,78.0,320.0,0
85.0,0.0,85.0,340.0,0
86.5,0.0,86.5,340.0,0
92.0,0.0,92.0,310.0,0
98.5,0.0,98.5,280.0,0
103.0,5.0,98.0,290.0,0
101.5,8.5,93.0,350.0,0
95.5,29.5,66.0,300.0,0
92.5,38.0,54.5,280.0,0
103.0,45.5,57.5,230.0,0
108.0,49.0,59.0,220.0,0
85.5,31.0,54.5,340.0,0
97.5,40.0,57.5,300.0,0
107.5,52.0,55.5,320.0,0
115.5,57.5,58.0,310.0,0
100.0,50.5,49.5,390.0,0
102.5,41.5,61.0,900.0,0
155.5,92.5,63.0,250.0,0
116.0,61.5,54.5,190.0,0
92.5,38.5,54.0,320.0,0
113.0,53.5,59.5,270.0,0
93.5,35.0,58.5,570.0,0
121.5,40.5,81.0,570.0,0
129.5,53.5,76.0,740.0,0
141.5,57.0,84.5,480.0,0
150.5,69.0,81.5,120.0,0
128.5,53.0,75.5,310.0,0
117.5,40.5,77.0,180.0,0
137.5,57.0,80.5,220.0,0
104.5,35.5,69.0,420.0,0
136.5,56.5,80.0,400.0,0
121.5,48.5,73.0,140.0,0
125.0,49.5,75.5,150.0,0
122.5,47.0,75.5,140.0,0
128.5,51.0,77.5,260.0,0
122.0,45.5,76.5,120.0,0
108.0,37.5,70.5,170.0,0
130.5,51.0,79.5,150.0,0
111.5,36.0,75.5,130.0,0
122.0,52.5,69.5,250.0,0
99.5,28.0,71.5,390.0,0
140.5,59.0,81.5,270.0,0
118.0,43.0,75.0,160.0,0
130.0,54.0,76.0,310.0,0
111.5,40.0,71.5,270.0,0
101.0,36.0,65.0,510.0,0
112.5,32.0,80.5,600.0,0
123.5,45.5,78.0,1200.0,0
126.0,48.0,78.0,940.0,0
118.0,60.0,58.0,1100.0,0
140.0,51.5,88.5,980.0,0
150.5,79.5,71.0,120.0,0
121.5,45.0,76.5,150.0,0
115.5,40.0,75.5,180.0,0
115.0,38.5,76.5,210.0,0
130.0,53.0,77.0,210.0,0
132.0,51.5,80.5,120.0,0
125.0,51.0,74.0,290.0,0
114.0,38.0,76.0,270.0,0
124.0,50.5,73.5,170.0,0
122.0,45.5,76.5,130.0,0
120.5,44.5,76.0,290.0,0
125.0,50.0,75.0,250.0,0
131.5,51.0,80.5,250.0,0
125.0,50.0,75.0,260.0,0
124.5,46.5,78.0,350.0,0
122.5,42.0,80.5,230.0,0
127.0,48.0,79.0,240.0,0
120.5,45.5,75.0,220.0,0
131.5,56.5,75.0,320.0,0
125.5,46.5,79.0,330.0,0
117.5,41.5,76.0,200.0,0
130.0,53.0,77.0,220.0,0
126.0,57.0,69.0,170.0,0
121.0,38.0,83.0,190.0,0
125.5,48.0,77.5,160.0,0
127.0,50.5,76.5,140.0,0
120.0,45.0,75.0,150.0,0
103.0,29.5,73.5,220.0,0
126.5,48.5,78.0,210.0,0
130.5,52.5,78.0,180.0,0
116.0,42.5,73.5,270.0,0
106.0,32.5,73.5,270.0,0
125.0,49.5,75.5,130.0,0
116.0,41.0,75.0,180.0,0
131.5,56.5,75.0,200.0,0
122.0,40.5,81.5,240.0,0
130.5,55.5,75.0,230.0,0
123.0,46.0,77.0,180.0,0
138.0,59.5,78.5,83.0,0
111.0,27.0,84.0,310.0,0
129.5,59.5,70.0,140.0,0
135.0,56.0,79.0,140.0,0
131.0,55.0,76.0,200.0,0
133.0,58.0,75.0,220.0,0
130.0,51.0,79.0,250.0,0
118.0,44.5,73.5,260.0,0
135.0,54.5,80.5,260.0,0
138.5,65.0,73.5,290.0,0
125.5,45.5,80.0,290.0,0
116.0,40.0,76.0,240.0,0
129.5,57.0,72.5,240.0,0
117.5,42.5,75.0,300.0,0
127.0,50.5,76.5,300.0,0
116.0,42.5,73.5,200.0,0
126.5,48.5,78.0,250.0,0
139.0,63.5,75.5,160.0,0
130.0,51.0,79.0,310.0,0
127.5,51.5,76.0,220.0,0
130.0,54.5,75.5,230.0,0
131.0,54.0,77.0,230.0,0
131.0,53.5,77.5,140.0,0
119.0,41.0,78.0,290.0,0
130.0,55.0,75.0,210.0,0
124.0,47.5,76.5,200.0,0
128.0,51.0,77.0,290.0,0
126.0,49.5,76.5,250.0,0
123.0,46.0,77.0,210.0,0
124.0,45.5,78.5,200.0,0
123.0,47.0,76.0,170.0,0
132.0,55.0,77.0,140.0,0
135.5,59.0,76.5,130.0,0
137.0,61.5,75.5,130.0,0
119.0,48.0,71.0,170.0,0
125.0,47.0,78.0,160.0,0
127.0,47.5,79.5,110.0,0
106.0,30.0,76.0,170.0,0
114.0,41.0,73.0,230.0,0
113.5,34.5,79.0,190.0,0
116.5,41.5,75.0,230.0,0
124.0,49.5,74.5,150.0,0
121.5,38.0,83.5,140.0,0
127.0,52.0,75.0,190.0,0
129.0,53.5,75.5,140.0,0
134.5,60.0,74.5,160.0,0
123.5,45.5,78.0,150.0,0
127.0,46.0,81.0,81.0,0
121.5,46.0,75.5,280.0,0
108.5,46.5,62.0,280.0,0
109.5,48.0,61.5,160.0,0
113.5,39.0,74.5,130.0,0
124.5,48.0,76.5,110.0,0
110.0,33.5,76.5,120.0,0
119.0,46.0,73.0,160.0,0
113.5,41.0,72.5,160.0,0
125.5,49.0,76.5,160.0,0
124.5,47.5,77.0,190.0,0
121.5,43.5,78.0,150.0,0
142.5,65.0,77.5,150.0,0
123.5,50.0,73.5,150.0,0
111.0,38.0,73.0,130.0,0
125.0,48.0,77.0,130.0,0
130.0,53.5,76.5,120.0,0
126.0,49.0,77.0,150.0,0
111.5,36.5,75.0,160.0,0
109.5,39.5,70.0,210.0,0
121.0,53.0,68.0,160.0,0
122.0,55.0,67.0,150.0,0
132.5,55.0,77.5,180.0,0
120.5,44.5,76.0,87.0,0
120.0,45.0,75.0,87.0,0
121.5,44.0,77.5,73.0,0
117.0,41.5,75.5,91.0,0
121.0,47.0,74.0,110.0,0
130.0,54.5,75.5,140.0,0
124.5,47.0,77.5,150.0,0
118.0,44.0,74.0,150.0,0
123.5,42.0,81.5,93.0,0
134.0,61.5,72.5,130.0,0
141.5,62.5,79.0,130.0,0
126.5,51.5,75.0,170.0,0
124.0,46.0,78.0,170.0,0
121.0,43.0,78.0,110.0,0
119.0,48.0,71.0,160.0,0
120.5,44.0,76.5,140.0,0
122.0,44.0,78.0,120.0,0
127.0,48.0,79.0,82.0,0
123.5,47.5,76.0,65.0,0
118.0,43.0,75.0,150.0,0
118.5,43.5,75.0,86.0,0
121.0,39.5,81.5,160.0,0
110.5,35.5,75.0,110.0,0
112.5,36.5,76.0,180.0,0
125.5,49.0,76.5,180.0,0
133.5,56.5,77.0,130.0,0
116.5,46.0,70.5,200.0,0
124.5,45.5,79.0,120.0,0
107.0,31.5,75.5,130.0,0
116.5,41.5,75.0,110.0,0
130.0,56.0,74.0,120.0,0
120.5,45.5,75.0,140.0,0
121.0,46.5,74.5,150.0,0
122.5,49.5,73.0,120.0,0
116.0,41.5,74.5,160.0,0
119.0,45.0,74.0,160.0,0
117.0,39.0,78.0,87.0,0
117.5,42.0,75.5,150.0,0
117.5,43.0,74.5,180.0,0
126.0,49.0,77.0,200.0,0
131.5,55.0,76.5,180.0,0
114.5,41.5,73.0,180.0,0
116.5,41.0,75.5,160.0,0
117.0,41.5,75.5,130.0,0
125.0,49.5,75.5,110.0,0
133.0,55.0,78.0,110.0,0
132.5,54.0,78.5,86.0,0
124.5,51.0,73.5,140.0,0
130.5,55.0,75.5,100.0,0
135.0,58.5,76.5,75.0,0
127.5,51.5,76.0,63.0,0
123.0,47.0,76.0,110.0,0
124.5,49.0,75.5,110.0,0
110.0,37.0,73.0,150.0,0
124.5,47.0,77.5,110.0,0
122.0,46.5,75.5,97.0,0
126.5,50.5,76.0,150.0,0
137.5,64.0,73.5,150.0,0
127.5,54.0,73.5,160.0,0
129.5,51.0,78.5,130.0,0
119.0,48.5,70.5,130.0,0
131.0,53.0,78.0,76.0,0
119.0,43.0,76.0,75.0,0
123.5,47.5,76.0,120.0,0
119.5,42.5,77.0,160.0,0
122.5,47.0,75.5,160.0,0
112.5,40.0,72.5,93.0,0
119.0,43.0,76.0,60.0,0
127.0,50.5,76.5,51.0,0
126.0,53.5,72.5,63.0,0
126.5,51.0,75.5,63.0,0
120.5,44.5,76.0,89.0,0
122.5,46.5,76.0,110.0,0
125.0,51.0,74.0,79.0,0
116.5,37.5,79.0,99.0,0
124.5,47.5,77.0,68.0,0
128.5,52.0,76.5,69.0,0
127.5,50.5,77.0,49.0,0
123.5,48.0,75.5,45.0,0
118.0,43.0,75.0,41.0,0
119.0,43.5,75.5,34.0,0
125.0,53.0,72.0,110.0,0
116.0,40.0,76.0,60.0,0
120.0,44.5,75.5,59.0,0
120.5,43.0,77.5,59.0,0
