RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
24.0,0.0,24.0,180.0,0
27.5,0.0,27.5,320.0,0
57.0,0.0,57.0,300.0,0
82.0,0.0,82.0,290.0,0
74.0,0.0,74.0,290.0,0
90.0,0.0,90.0,290.0,0
78.5,0.0,78.5,280.0,0
68.5,0.0,68.5,320.0,0
77.0,0.0,77.0,280.0,0
78.5,0.0,78.5,290.0,0
65.5,0.0,65.5,330.0,0
85.0,0.0,85.0,300.0,0
77.0,0.0,77.0,260.0,0
84.0,0.0,84.0,260.0,0
86.5,0.0,86.5,300.0,0
89.0,0.0,89.0,240.0,0
86.0,0.0,86.0,300.0,0
91.5,0.0,91.5,320.0,0
107.0,0.0,107.0,280.0,0
88.5,0.0,88.5,250.0,0
89.0,0.0,89.0,310.0,0
96.0,0.0,96.0,300.0,0
88.0,0.0,88.0,270.0,0
100.0,0.0,100.0,260.0,0
83.5,0.0,83.5,360.0,0
94.5,0.0,94.5,230.0,0
89.0,0.0,89.0,270.0,0
94.5,0.0,94.5,240.0,0
89.0,0.0,89.0,230.0,0
94.0,0.0,94.0,250.0,0
95.5,0.0,95.5,230.0,0
109.5,0.0,109.5,200.0,0
107.0,0.0,107.0,160.0,0
92.0,0.0,92.0,220.0,0
96.5,0.0,96.5,220.0,0
99.5,0.0,99.5,170.0,0
90.5,0.0,90.5,150.0,0
89.5,0.0,89.5,120.0,0
87.0,0.0,87.0,230.0,0
105.0,0.0,105.0,180.0,0
111.5,0.0,111.5,110.0,0
108.5,0.0,108.5,140.0,0
97.5,0.0,97.5,140.0,0
99.5,0.0,99.5,300.0,0
111.5,0.0,111.5,130.0,0
102.0,0.0,102.0,170.0,0
88.0,0.0,88.0,190.0,0
98.0,0.0,98.0,140.0,0
95.0,0.0,95.0,260.0,0
101.5,0.0,101.5,260.0,0
100.0,0.0,100.0,190.0,0
98.5,0.0,98.5,130.0,0
103.5,0.0,103.5,150.0,0
89.0,0.0,89.0,160.0,0
90.0,0.0,90.0,230.0,0
109.5,0.0,109.5,150.0,0
112.0,0.0,112.0,130.0,0
86.0,0.0,86.0,170.0,0
84.0,0.0,84.0,140.0,0
89.5,0.0,89.5,160.0,0
93.0,0.0,93.0,230.0,0
96.0,0.0,96.0,240.0,0
104.0,0.0,104.0,230.0,0
107.0,0.0,107.0,190.0,0
110.0,0.0,110.0,140.0,0
103.0,0.0,103.0,130.0,0
92.0,0.0,92.0,160.0,0
94.5,0.0,94.5,220.0,0
94.5,0.0,94.5,140.0,0
94.5,0.0,94.5,140.0,0
86.5,0.0,86.5,140.0,0
92.5,0.0,92.5,130.0,0
98.0,0.0,98.0,240.0,0
77.5,0.0,77.5,220.0,0
79.5,0.0,79.5,220.0,0
90.0,0.0,90.0,250.0,0
87.0,0.0,87.0,220.0,0
80.0,0.0,80.0,290.0,0
95.5,0.0,95.5,280.0,0
110.0,0.0,110.0,220.0,0
94.5,0.0,94.5,240.0,0
99.5,0.0,99.5,150.0,0
97.5,0.0,97.5,210.0,0
92.0,0.0,92.0,120.0,0
94.5,0.0,94.5,130.0,0
91.0,0.0,91.0,140.0,0
92.5,0.0,92.5,140.0,0
98.5,0.0,98.5,140.0,0
103.0,0.0,103.0,120.0,0
97.0,0.0,97.0,130.0,0
93.5,0.0,93.5,120.0,0
96.5,0.0,96.5,120.0,0
98.0,0.0,98.0,110.0,0
88.5,0.0,88.5,110.0,0
87.5,0.0,87.5,100.0,0
90.5,0.0,90.5,91.0,0
97.5,0.0,97.5,91.0,0
92.0,0.0,92.0,150.0,0
98.5,0.0,98.5,120.0,0
101.5,0.0,101.5,100.0,0
97.5,0.0,97.5,85.0,0
95.5,0.0,95.5,110.0,0
92.5,0.0,92.5,110.0,0
104.0,0.0,104.0,110.0,0
105.5,0.0,105.5,110.0,0
115.5,0.0,115.5,100.0,0
112.0,0.0,112.0,120.0,0
106.5,0.0,106.5,120.0,0
96.0,0.0,96.0,120.0,0
86.0,0.0,86.0,170.0,0
96.0,0.0,96.0,130.0,0
98.5,0.0,98.5,100.0,0
96.5,0.0,96.5,120.0,0
101.5,0.0,101.5,130.0,0
93.5,0.0,93.5,87.0,0
99.5,0.0,99.5,100.0,0
104.5,0.0,104.5,90.0,0
104.5,0.0,104.5,80.0,0
99.5,0.0,99.5,99.0,0
98.5,0.0,98.5,99.0,0
