timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T17:51:10Z,frontend,0,34570240,1
2026-09-22T17:51:10Z,cartservice,6,93483008,1
2026-09-22T17:51:10Z,checkoutservice,5,50802688,1
2026-09-22T17:51:10Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:10Z,paymentservice,5,64221184,1
2026-09-22T17:51:10Z,recommendationservice,11,100765696,1
2026-09-22T17:51:10Z,shippingservice,6,36716544,1
2026-09-22T17:51:10Z,currencyservice,4,72548352,1
2026-09-22T17:51:10Z,emailservice,10,90497024,1
2026-09-22T17:51:10Z,adservice,27,233922560,1
2026-09-22T17:51:10Z,redis-cart,6,32206848,1
2026-09-22T17:51:10Z,__master_node__,2796,3729813504,1
2026-09-22T17:51:15Z,frontend,0,34570240,1
2026-09-22T17:51:15Z,cartservice,6,93507584,1
2026-09-22T17:51:15Z,checkoutservice,4,50810880,1
2026-09-22T17:51:15Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:15Z,paymentservice,4,63991808,1
2026-09-22T17:51:15Z,recommendationservice,10,100765696,1
2026-09-22T17:51:15Z,shippingservice,6,36716544,1
2026-09-22T17:51:15Z,currencyservice,4,72564736,1
2026-09-22T17:51:15Z,emailservice,10,90497024,1
2026-09-22T17:51:15Z,adservice,27,233922560,1
2026-09-22T17:51:15Z,redis-cart,6,32206848,1
2026-09-22T17:51:15Z,__master_node__,3836,3755692032,1
2026-09-22T17:51:20Z,frontend,0,34570240,1
2026-09-22T17:51:20Z,cartservice,6,93540352,1
2026-09-22T17:51:20Z,checkoutservice,4,50810880,1
2026-09-22T17:51:20Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:20Z,paymentservice,4,63991808,1
2026-09-22T17:51:20Z,recommendationservice,10,100831232,1
2026-09-22T17:51:20Z,shippingservice,6,36716544,1
2026-09-22T17:51:20Z,currencyservice,4,72286208,1
2026-09-22T17:51:20Z,emailservice,10,90464256,1
2026-09-22T17:51:20Z,adservice,27,233922560,1
2026-09-22T17:51:20Z,redis-cart,6,32206848,1
2026-09-22T17:51:20Z,__master_node__,3836,3755692032,1
2026-09-22T17:51:25Z,frontend,0,34570240,1
2026-09-22T17:51:25Z,cartservice,6,93552640,1
2026-09-22T17:51:25Z,checkoutservice,5,50884608,1
2026-09-22T17:51:25Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:25Z,paymentservice,4,63991808,1
2026-09-22T17:51:25Z,recommendationservice,11,100831232,1
2026-09-22T17:51:25Z,shippingservice,6,36716544,1
2026-09-22T17:51:25Z,currencyservice,4,72286208,1
2026-09-22T17:51:25Z,emailservice,10,90464256,1
2026-09-22T17:51:25Z,adservice,24,233922560,1
2026-09-22T17:51:25Z,redis-cart,6,32206848,1
2026-09-22T17:51:25Z,__master_node__,2836,3764609024,1
2026-09-22T17:51:30Z,frontend,0,34570240,1
2026-09-22T17:51:30Z,cartservice,6,93552640,1
2026-09-22T17:51:30Z,checkoutservice,5,50884608,1
2026-09-22T17:51:30Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:30Z,paymentservice,4,63991808,1
2026-09-22T17:51:30Z,recommendationservice,11,100831232,1
2026-09-22T17:51:30Z,shippingservice,6,36716544,1
2026-09-22T17:51:30Z,currencyservice,4,72286208,1
2026-09-22T17:51:30Z,emailservice,10,90464256,1
2026-09-22T17:51:30Z,adservice,24,233922560,1
2026-09-22T17:51:30Z,redis-cart,6,32206848,1
2026-09-22T17:51:30Z,__master_node__,2836,3764609024,1
2026-09-22T17:51:35Z,frontend,0,34570240,1
2026-09-22T17:51:35Z,cartservice,6,93548544,1
2026-09-22T17:51:35Z,checkoutservice,4,50913280,1
2026-09-22T17:51:35Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:35Z,paymentservice,5,64004096,1
2026-09-22T17:51:35Z,recommendationservice,11,100831232,1
2026-09-22T17:51:35Z,shippingservice,6,36716544,1
2026-09-22T17:51:35Z,currencyservice,4,72294400,1
2026-09-22T17:51:35Z,emailservice,10,90464256,1
2026-09-22T17:51:35Z,adservice,28,233922560,1
2026-09-22T17:51:35Z,redis-cart,6,32206848,1
2026-09-22T17:51:35Z,__master_node__,2878,3774078976,1
2026-09-22T17:51:40Z,frontend,0,34570240,1
2026-09-22T17:51:40Z,cartservice,6,93548544,1
2026-09-22T17:51:40Z,checkoutservice,4,50884608,1
2026-09-22T17:51:40Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:40Z,paymentservice,5,64004096,1
2026-09-22T17:51:40Z,recommendationservice,11,100831232,1
2026-09-22T17:51:40Z,shippingservice,6,36294656,1
2026-09-22T17:51:40Z,currencyservice,4,72302592,1
2026-09-22T17:51:40Z,emailservice,10,90464256,1
2026-09-22T17:51:40Z,adservice,28,233922560,1
2026-09-22T17:51:40Z,redis-cart,6,32206848,1
2026-09-22T17:51:40Z,__master_node__,2878,3774078976,1
2026-09-22T17:51:45Z,frontend,0,34570240,1
2026-09-22T17:51:45Z,cartservice,6,93548544,1
2026-09-22T17:51:45Z,checkoutservice,4,51429376,1
2026-09-22T17:51:45Z,productcatalogservice,4,34095104,1
2026-09-22T17:51:45Z,paymentservice,4,64020480,1
2026-09-22T17:51:45Z,recommendationservice,11,100831232,1
2026-09-22T17:51:45Z,shippingservice,7,36327424,1
2026-09-22T17:51:45Z,currencyservice,4,72306688,1
2026-09-22T17:51:45Z,emailservice,10,90464256,1
2026-09-22T17:51:45Z,adservice,27,233922560,1
2026-09-22T17:51:45Z,redis-cart,6,32206848,1
