RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,30.0,0
1.5,0.0,1.5,38.0,0
2.5,0.0,2.5,38.0,0
3.5,0.0,3.5,43.0,0
4.5,0.0,4.5,46.0,0
6.0,0.0,6.0,58.0,0
7.0,0.0,7.0,52.0,0
8.0,0.0,8.0,53.0,0
9.0,0.0,9.0,57.0,0
10.0,0.0,10.0,71.0,0
11.0,0.0,11.0,77.0,0
12.0,0.0,12.0,81.0,0
13.0,0.0,13.0,82.0,0
14.0,0.0,14.0,81.0,0
15.0,0.0,15.0,80.0,0
16.5,0.0,16.5,84.0,0
17.5,0.0,17.5,110.0,0
18.5,0.0,18.5,150.0,0
20.0,0.0,20.0,120.0,0
21.0,0.0,21.0,140.0,0
22.0,0.0,22.0,150.0,0
23.0,0.0,23.0,110.0,0
24.0,0.0,24.0,170.0,0
25.0,0.0,25.0,150.0,0
26.0,0.0,26.0,190.0,0
27.0,0.0,27.0,170.0,0
28.0,0.0,28.0,220.0,0
29.0,0.0,29.0,190.0,0
30.0,0.0,30.0,260.0,0
31.5,0.0,31.5,260.0,0
32.5,0.0,32.5,210.0,0
33.5,0.0,33.5,260.0,0
35.0,0.0,35.0,230.0,0
36.0,0.0,36.0,270.0,0
35.5,0.0,35.5,270.0,0
24.5,0.0,24.5,330.0,0
28.5,0.0,28.5,330.0,0
42.0,0.0,42.0,310.0,0
41.0,0.0,41.0,370.0,0
33.0,0.0,33.0,370.0,0
38.5,0.0,38.5,350.0,0
41.0,0.0,41.0,340.0,0
64.0,0.0,64.0,300.0,0
31.0,0.0,31.0,360.0,0
46.0,0.0,46.0,390.0,0
48.5,0.0,48.5,380.0,0
37.0,0.0,37.0,450.0,0
59.0,0.0,59.0,310.0,0
18.0,0.0,18.0,310.0,0
60.5,0.0,60.5,300.0,0
44.5,0.0,44.5,300.0,0
48.5,0.0,48.5,320.0,0
44.0,0.0,44.0,330.0,0
