RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,10.2,0.0
3.0,0.0,3.0,29.4,0.0
8.0,0.0,8.0,32.2,0.0
12.0,0.0,12.0,42.4,0.0
17.0,0.0,17.0,47.2,0.0
21.0,0.0,21.0,51.0,0.0
27.0,0.0,27.0,61.8,0.0
31.0,0.0,31.0,65.8,0.0
35.0,0.0,35.0,59.4,0.0
39.0,0.0,39.0,69.2,0.0
43.0,0.0,43.0,73.0,0.0
46.5,0.0,46.5,84.2,0.0
49.5,0.0,49.5,95.0,0.0
54.0,0.0,54.0,98.4,0.0
58.0,0.0,58.0,94.0,0.0
62.5,0.0,62.5,99.4,0.0
67.5,0.0,67.5,99.0,0.0
70.5,0.0,70.5,105.0,0.0
76.5,0.0,76.5,137.8,0.0
83.5,0.0,83.5,130.6,0.0
85.0,0.0,85.0,118.6,0.0
92.0,0.0,92.0,125.6,0.0
96.5,0.0,96.5,129.6,0.0
98.0,0.0,98.0,147.2,0.0
102.5,0.0,102.5,148.4,0.0
107.5,0.0,107.5,157.0,0.0
107.5,0.0,107.5,173.0,0.0
103.0,0.0,103.0,188.8,0.0
109.0,0.0,109.0,183.6,0.0
120.0,0.0,120.0,224.4,0.0
124.0,0.0,124.0,225.0,0.0
135.5,0.0,135.5,215.4,0.0
128.0,0.0,128.0,217.8,0.0
144.0,0.0,144.0,224.0,0.0
144.5,0.0,144.5,225.0,0.0
145.0,0.0,145.0,230.8,0.0
141.0,0.0,141.0,249.0,0.0
147.5,0.0,147.5,283.6,0.0
165.5,0.0,165.5,265.6,0.0
166.0,0.0,166.0,290.8,0.0
160.5,0.0,160.5,310.0,0.0
169.5,0.0,169.5,307.6,0.0
175.5,0.5,175.0,320.8,0.0
202.0,0.5,201.5,290.8,0.0
172.0,0.0,172.0,308.8,0.0
192.5,0.0,192.5,294.6,0.0
195.5,0.0,195.5,332.0,0.0
187.5,2.5,185.0,308.0,0.0
207.0,0.0,207.0,315.2,0.0
168.0,0.0,168.0,304.8,0.0
210.5,0.0,210.5,272.2,0.0
194.0,4.0,190.0,292.0,0.0
198.5,4.0,194.5,287.0,0.0
194.0,1.0,193.0,325.6,0.0
197.5,1.0,196.5,310.4,0.0
203.0,0.0,203.0,297.4,0.0
202.5,0.0,202.5,293.0,0.0
197.0,0.0,197.0,292.4,0.0
198.5,0.0,198.5,304.8,0.0
189.0,0.0,189.0,319.4,0.0
203.0,3.5,199.5,361.4,0.0
197.0,7.0,190.0,303.6,0.0
201.5,0.0,201.5,306.2,0.0
187.5,0.5,187.0,320.4,0.0
198.5,1.0,197.5,307.6,0.0
197.0,1.5,195.5,353.8,0.0
203.5,2.5,201.0,321.2,0.0
207.5,1.0,206.5,286.0,0.0
189.5,0.0,189.5,291.8,0.0
199.5,0.0,199.5,294.6,0.0
199.5,2.0,197.5,300.8,0.0
205.0,2.0,203.0,279.6,0.0
200.0,0.0,200.0,272.0,0.0
203.5,0.5,203.0,270.6,0.0
182.0,0.0,182.0,361.6,0.0
165.5,0.0,165.5,311.0,0.0
220.0,0.0,220.0,308.2,0.0
196.0,0.5,195.5,277.2,0.0
189.5,0.5,189.0,306.2,0.0
181.0,0.0,181.0,294.0,0.0
187.0,0.0,187.0,304.4,0.0
212.5,0.5,212.0,312.0,0.0
192.5,0.5,192.0,306.6,0.0
203.5,2.0,201.5,357.0,0.0
202.0,3.0,199.0,310.0,0.0
202.5,1.0,201.5,280.6,0.0
194.0,0.0,194.0,297.4,0.0
198.5,0.0,198.5,296.6,0.0
194.5,0.0,194.5,350.6,0.0
180.0,6.0,174.0,329.2,0.0
201.5,0.0,201.5,277.2,0.0
190.0,0.0,190.0,290.2,0.0
202.5,0.0,202.5,295.2,0.0
196.5,0.0,196.5,306.4,0.0
202.5,0.0,202.5,280.6,0.0
196.5,0.0,196.5,292.2,0.0
198.5,0.0,198.5,291.6,0.0
202.5,0.0,202.5,301.6,0.0
193.0,0.5,192.5,321.4,0.0
204.5,0.5,204.0,297.8,0.0
211.5,0.0,211.5,279.4,0.0
204.0,0.0,204.0,290.2,0.0
203.5,0.0,203.5,271.2,0.0
200.0,0.0,200.0,250.6,0.0
198.0,0.0,198.0,247.0,0.0
