timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T17:50:42Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-22T17:50:42Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,cartservice,47715,47428,0,14,0,222115,47428
2026-09-22T17:50:42Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,currencyservice,27570,27570,0,0,0,172061,27570
2026-09-22T17:50:42Z,checkoutservice,emailservice,18379,17873,0,84,0,168231,17873
2026-09-22T17:50:42Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,paymentservice,26230,25904,0,16,0,170109,25868
2026-09-22T17:50:42Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,checkoutservice,shippingservice,50655,50238,0,12,0,177725,50238
2026-09-22T17:50:42Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,frontend,adservice,69642,69642,0,0,0,569782,69642
2026-09-22T17:50:42Z,frontend,cartservice,253258,253258,0,0,0,3072225,253258
2026-09-22T17:50:42Z,frontend,checkoutservice,26973,18878,0,1090,6955,6662157,18878
2026-09-22T17:50:42Z,frontend,currencyservice,270143,270143,0,0,0,6102452,270143
2026-09-22T17:50:42Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,frontend,productcatalogservice,859226,859224,0,0,0,15102408,859224
2026-09-22T17:50:42Z,frontend,recommendationservice,146702,146699,0,0,1,7649440,146699
2026-09-22T17:50:42Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,frontend,shippingservice,57034,57034,0,0,0,613718,57034
2026-09-22T17:50:42Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,productcatalogservice,149890,149890,0,0,0,931762,149890
2026-09-22T17:50:42Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:42Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-22T17:50:43Z,cartservice,frontend,0,0,0,0,0,0,0
