RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
50.0,0.0,50.0,270.0,0
50.0,0.0,50.0,370.0,0
51.5,0.0,51.5,370.0,0
52.5,0.0,52.5,460.0,0
53.5,0.0,53.5,320.0,0
55.5,0.0,55.5,450.0,0
56.5,0.0,56.5,450.0,0
57.5,0.0,57.5,340.0,0
59.0,0.0,59.0,460.0,0
60.0,0.0,60.0,410.0,0
61.0,0.0,61.0,410.0,0
62.5,0.0,62.5,410.0,0
64.0,0.0,64.0,370.0,0
65.5,0.0,65.5,430.0,0
66.5,0.0,66.5,430.0,0
67.5,0.0,67.5,450.0,0
69.0,0.0,69.0,390.0,0
70.0,0.0,70.0,500.0,0
71.5,0.0,71.5,420.0,0
72.5,0.0,72.5,470.0,0
73.5,0.0,73.5,690.0,0
75.0,0.0,75.0,510.0,0
76.5,0.0,76.5,410.0,0
77.5,0.0,77.5,500.0,0
79.0,0.0,79.0,480.0,0
80.5,0.0,80.5,550.0,0
81.5,0.0,81.5,430.0,0
82.5,0.0,82.5,600.0,0
83.5,0.0,83.5,530.0,0
81.0,0.0,81.0,870.0,0
76.5,0.0,76.5,890.0,0
90.5,0.0,90.5,890.0,0
87.5,0.0,87.5,950.0,0
86.0,0.0,86.0,950.0,0
94.0,0.0,94.0,430.0,0
92.0,0.0,92.0,920.0,0
93.5,0.0,93.5,920.0,0
95.0,0.0,95.0,560.0,0
95.5,0.0,95.5,900.0,0
95.0,0.0,95.0,900.0,0
99.0,0.0,99.0,900.0,0
90.5,0.0,90.5,900.0,0
118.0,0.0,118.0,720.0,0
100.0,0.0,100.0,760.0,0
100.0,0.0,100.0,620.0,0
100.0,0.0,100.0,710.0,0
100.0,0.0,100.0,620.0,0
100.0,0.0,100.0,720.0,0
100.0,0.0,100.0,730.0,0
100.0,0.0,100.0,700.0,0
100.0,0.0,100.0,690.0,0
100.0,0.0,100.0,710.0,0
100.0,0.0,100.0,670.0,0
100.0,0.0,100.0,610.0,0
100.0,0.0,100.0,710.0,0
100.0,0.0,100.0,740.0,0
