timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T23:58:35Z,frontend,0,33796096,1
2026-09-22T23:58:35Z,cartservice,7,98459648,1
2026-09-22T23:58:35Z,checkoutservice,4,51281920,1
2026-09-22T23:58:35Z,productcatalogservice,4,35127296,1
2026-09-22T23:58:35Z,paymentservice,4,62922752,1
2026-09-22T23:58:35Z,recommendationservice,11,104529920,1
2026-09-22T23:58:35Z,shippingservice,7,39817216,1
2026-09-22T23:58:35Z,currencyservice,4,72818688,1
2026-09-22T23:58:35Z,emailservice,10,91619328,1
2026-09-22T23:58:35Z,adservice,31,274227200,1
2026-09-22T23:58:35Z,redis-cart,6,33710080,1
2026-09-22T23:58:35Z,__master_node__,2966,4059041792,1
2026-09-22T23:58:40Z,frontend,0,33796096,1
2026-09-22T23:58:40Z,cartservice,7,98496512,1
2026-09-22T23:58:40Z,checkoutservice,4,51281920,1
2026-09-22T23:58:40Z,productcatalogservice,4,35127296,1
2026-09-22T23:58:40Z,paymentservice,4,62922752,1
2026-09-22T23:58:40Z,recommendationservice,11,104529920,1
2026-09-22T23:58:40Z,shippingservice,7,37691392,1
2026-09-22T23:58:40Z,currencyservice,4,72835072,1
2026-09-22T23:58:40Z,emailservice,10,91619328,1
2026-09-22T23:58:40Z,adservice,31,274227200,1
2026-09-22T23:58:40Z,redis-cart,6,33710080,1
2026-09-22T23:58:40Z,__master_node__,3038,4086865920,1
2026-09-22T23:58:45Z,frontend,0,33796096,1
2026-09-22T23:58:45Z,cartservice,7,98533376,1
2026-09-22T23:58:45Z,checkoutservice,4,51286016,1
2026-09-22T23:58:45Z,productcatalogservice,5,35127296,1
2026-09-22T23:58:45Z,paymentservice,5,62959616,1
2026-09-22T23:58:45Z,recommendationservice,11,104529920,1
2026-09-22T23:58:45Z,shippingservice,7,37691392,1
2026-09-22T23:58:45Z,currencyservice,4,72847360,1
2026-09-22T23:58:45Z,emailservice,10,91619328,1
2026-09-22T23:58:45Z,adservice,30,274227200,1
2026-09-22T23:58:45Z,redis-cart,6,33710080,1
2026-09-22T23:58:45Z,__master_node__,3038,4086865920,1
2026-09-22T23:58:50Z,frontend,0,33796096,1
2026-09-22T23:58:50Z,cartservice,7,98537472,1
2026-09-22T23:58:50Z,checkoutservice,4,51281920,1
2026-09-22T23:58:50Z,productcatalogservice,5,35127296,1
2026-09-22T23:58:50Z,paymentservice,5,62959616,1
2026-09-22T23:58:50Z,recommendationservice,11,104538112,1
2026-09-22T23:58:50Z,shippingservice,7,37691392,1
2026-09-22T23:58:50Z,currencyservice,4,72867840,1
2026-09-22T23:58:50Z,emailservice,10,91619328,1
2026-09-22T23:58:50Z,adservice,30,274227200,1
2026-09-22T23:58:50Z,redis-cart,6,33710080,1
2026-09-22T23:58:50Z,__master_node__,4653,4079005696,1
2026-09-22T23:58:55Z,frontend,0,33796096,1
2026-09-22T23:58:55Z,cartservice,7,98537472,1
2026-09-22T23:58:55Z,checkoutservice,4,51281920,1
2026-09-22T23:58:55Z,productcatalogservice,4,35127296,1
2026-09-22T23:58:55Z,paymentservice,4,62984192,1
2026-09-22T23:58:55Z,recommendationservice,11,104538112,1
2026-09-22T23:58:55Z,shippingservice,7,37691392,1
2026-09-22T23:58:55Z,currencyservice,4,72884224,1
2026-09-22T23:58:55Z,emailservice,10,91619328,1
2026-09-22T23:58:55Z,adservice,26,274227200,1
2026-09-22T23:58:55Z,redis-cart,6,33710080,1
2026-09-22T23:58:55Z,__master_node__,4653,4079005696,1
