RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,43.0,0
1.5,0.0,1.5,9.0,0
3.0,0.0,3.0,97.0,0
4.5,0.0,4.5,94.0,0
5.5,0.0,5.5,190.0,0
6.0,0.0,6.0,290.0,0
7.0,0.0,7.0,290.0,0
8.5,0.0,8.5,320.0,0
9.5,0.0,9.5,460.0,0
11.5,0.0,11.5,460.0,0
13.0,0.0,13.0,480.0,0
10.0,0.0,10.0,800.0,0
19.0,0.0,19.0,460.0,0
17.0,0.0,17.0,490.0,0
17.0,0.0,17.0,350.0,0
20.0,0.0,20.0,390.0,0
22.0,0.0,22.0,550.0,0
20.0,0.0,20.0,580.0,0
23.5,0.0,23.5,580.0,0
21.5,0.0,21.5,1100.0,0
23.5,1.5,22.0,1100.0,0
25.0,1.5,23.5,800.0,0
27.0,0.0,27.0,800.0,0
13.0,0.0,13.0,1100.0,0
41.0,4.0,37.0,920.0,0
38.0,0.0,38.0,700.0,0
33.5,0.0,33.5,490.0,0
25.5,0.0,25.5,790.0,0
33.0,4.0,29.0,1200.0,0
35.0,4.0,31.0,1100.0,0
41.5,4.5,37.0,1100.0,0
37.5,4.5,33.0,1200.0,0
32.0,3.5,28.5,1200.0,0
53.5,4.0,49.5,800.0,0
41.5,0.5,41.0,1400.0,0
35.0,17.0,18.0,1000.0,0
43.5,5.0,38.5,1700.0,0
53.0,7.5,45.5,1700.0,0
51.5,3.5,48.0,800.0,0
48.5,1.0,47.5,930.0,0
56.0,2.0,54.0,1100.0,0
37.5,8.5,29.0,1800.0,0
53.0,15.5,37.5,1500.0,0
51.5,12.5,39.0,1300.0,0
51.5,12.0,39.5,1300.0,0
45.0,14.0,31.0,1500.0,0
46.5,25.0,21.5,1400.0,0
52.0,0.0,52.0,1400.0,0
57.0,14.5,42.5,800.0,0
25.0,0.0,25.0,1200.0,0
50.0,12.0,38.0,2300.0,0
61.5,11.5,50.0,910.0,0
52.5,3.0,49.5,1600.0,0
60.5,9.0,51.5,1600.0,0
60.0,8.5,51.5,900.0,0
48.0,11.5,36.5,1700.0,0
62.0,19.0,43.0,1600.0,0
38.5,9.0,29.5,2200.0,0
39.0,30.5,8.5,2200.0,0
60.5,29.0,31.5,1100.0,0
70.0,44.0,26.0,500.0,0
50.0,0.0,50.0,1100.0,0
31.0,28.5,2.5,2000.0,0
58.0,56.0,2.0,1200.0,0
57.0,5.0,52.0,1600.0,0
60.5,10.0,50.5,1600.0,0
57.5,7.0,50.5,1600.0,0
38.5,8.5,30.0,1700.0,0
54.5,21.5,33.0,1400.0,0
49.5,15.5,34.0,1400.0,0
68.0,19.0,49.0,1400.0,0
59.5,17.0,42.5,1500.0,0
66.0,44.0,22.0,1200.0,0
