timestamp,service,total,2xx,4xx,5xx,resets,rq_time_sum_ms,rq_time_count,rq_time_buckets
2026-09-22T16:27:13Z,productcatalogservice,23064,23064,0,0,0,6422,22829,"{""0.5"":16959,""1"":16959,""5"":22824,""10"":22828,""25"":22829,""50"":22829,""100"":22829,""250"":22829,""500"":22829,""1000"":22829,""2500"":22829,""5000"":22829,""10000"":22829,""30000"":22829,""60000"":22829,""300000"":22829,""600000"":22829,""1800000"":22829,""3600000"":22829,""+Inf"":22829}"
2026-09-22T16:27:13Z,recommendationservice,3343,3342,0,0,1,12753,3125,"{""0.5"":0,""1"":0,""5"":2473,""10"":3121,""25"":3124,""50"":3124,""100"":3125,""250"":3125,""500"":3125,""1000"":3125,""2500"":3125,""5000"":3125,""10000"":3125,""30000"":3125,""60000"":3125,""300000"":3125,""600000"":3125,""1800000"":3125,""3600000"":3125,""+Inf"":3125}"
2026-09-22T16:27:13Z,redis-cart,0,0,0,0,0,0,0,
2026-09-22T16:27:13Z,shippingservice,2170,2170,0,0,0,894,2004,"{""0.5"":1179,""1"":1179,""5"":2002,""10"":2003,""25"":2004,""50"":2004,""100"":2004,""250"":2004,""500"":2004,""1000"":2004,""2500"":2004,""5000"":2004,""10000"":2004,""30000"":2004,""60000"":2004,""300000"":2004,""600000"":2004,""1800000"":2004,""3600000"":2004,""+Inf"":2004}"
2026-09-22T16:27:14Z,adservice,1542,1541,0,0,0,3037,1370,"{""0.5"":0,""1"":0,""5"":1348,""10"":1363,""25"":1368,""50"":1369,""100"":1370,""250"":1370,""500"":1370,""1000"":1370,""2500"":1370,""5000"":1370,""10000"":1370,""30000"":1370,""60000"":1370,""300000"":1370,""600000"":1370,""1800000"":1370,""3600000"":1370,""+Inf"":1370}"
2026-09-22T16:27:14Z,cartservice,10135,10135,0,0,0,18161,9140,"{""0.5"":0,""1"":0,""5"":9083,""10"":9134,""25"":9135,""50"":9135,""100"":9135,""250"":9135,""500"":9140,""1000"":9140,""2500"":9140,""5000"":9140,""10000"":9140,""30000"":9140,""60000"":9140,""300000"":9140,""600000"":9140,""1800000"":9140,""3600000"":9140,""+Inf"":9140}"
2026-09-22T16:27:14Z,checkoutservice,325,325,0,0,0,15486,290,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":0,""50"":140,""100"":287,""250"":289,""500"":290,""1000"":290,""2500"":290,""5000"":290,""10000"":290,""30000"":290,""60000"":290,""300000"":290,""600000"":290,""1800000"":290,""3600000"":290,""+Inf"":290}"
2026-09-22T16:27:14Z,currencyservice,6921,6920,0,0,0,8277,6220,"{""0.5"":109,""1"":109,""5"":6169,""10"":6218,""25"":6220,""50"":6220,""100"":6220,""250"":6220,""500"":6220,""1000"":6220,""2500"":6220,""5000"":6220,""10000"":6220,""30000"":6220,""60000"":6220,""300000"":6220,""600000"":6220,""1800000"":6220,""3600000"":6220,""+Inf"":6220}"
2026-09-22T16:27:14Z,emailservice,325,325,0,0,0,1251,295,"{""0.5"":0,""1"":0,""5"":274,""10"":275,""25"":279,""50"":294,""100"":295,""250"":295,""500"":295,""1000"":295,""2500"":295,""5000"":295,""10000"":295,""30000"":295,""60000"":295,""300000"":295,""600000"":295,""1800000"":295,""3600000"":295,""+Inf"":295}"
2026-09-22T16:27:14Z,frontend,9810,9810,0,0,0,190756,9437,"{""0.5"":0,""1"":0,""5"":1653,""10"":5424,""25"":5746,""50"":8745,""100"":9363,""250"":9431,""500"":9435,""1000"":9436,""2500"":9437,""5000"":9437,""10000"":9437,""30000"":9437,""60000"":9437,""300000"":9437,""600000"":9437,""1800000"":9437,""3600000"":9437,""+Inf"":9437}"
2026-09-22T16:27:14Z,paymentservice,325,325,0,0,0,1048,295,"{""0.5"":0,""1"":0,""5"":275,""10"":284,""25"":289,""50"":291,""100"":295,""250"":295,""500"":295,""1000"":295,""2500"":295,""5000"":295,""10000"":295,""30000"":295,""60000"":295,""300000"":295,""600000"":295,""1800000"":295,""3600000"":295,""+Inf"":295}"
2026-09-22T16:27:14Z,productcatalogservice,23826,23826,0,0,0,6422,22829,"{""0.5"":16959,""1"":16959,""5"":22824,""10"":22828,""25"":22829,""50"":22829,""100"":22829,""250"":22829,""500"":22829,""1000"":22829,""2500"":22829,""5000"":22829,""10000"":22829,""30000"":22829,""60000"":22829,""300000"":22829,""600000"":22829,""1800000"":22829,""3600000"":22829,""+Inf"":22829}"
2026-09-22T16:27:14Z,recommendationservice,3457,3455,0,0,1,12753,3125,"{""0.5"":0,""1"":0,""5"":2473,""10"":3121,""25"":3124,""50"":3124,""100"":3125,""250"":3125,""500"":3125,""1000"":3125,""2500"":3125,""5000"":3125,""10000"":3125,""30000"":3125,""60000"":3125,""300000"":3125,""600000"":3125,""1800000"":3125,""3600000"":3125,""+Inf"":3125}"
2026-09-22T16:27:14Z,redis-cart,0,0,0,0,0,0,0,
2026-09-22T16:27:14Z,shippingservice,2245,2245,0,0,0,894,2004,"{""0.5"":1179,""1"":1179,""5"":2002,""10"":2003,""25"":2004,""50"":2004,""100"":2004,""250"":2004,""500"":2004,""1000"":2004,""2500"":2004,""5000"":2004,""10000"":2004,""30000"":2004,""60000"":2004,""300000"":2004,""600000"":2004,""1800000"":2004,""3600000"":2004,""+Inf"":2004}"
2026-09-22T16:27:15Z,adservice,1595,1595,0,0,0,3037,1370,"{""0.5"":0,""1"":0,""5"":1348,""10"":1363,""25"":1368,""50"":1369,""100"":1370,""250"":1370,""500"":1370,""1000"":1370,""2500"":1370,""5000"":1370,""10000"":1370,""30000"":1370,""60000"":1370,""300000"":1370,""600000"":1370,""1800000"":1370,""3600000"":1370,""+Inf"":1370}"
2026-09-22T16:27:15Z,cartservice,10458,10458,0,0,0,18161,9140,"{""0.5"":0,""1"":0,""5"":9083,""10"":9134,""25"":9135,""50"":9135,""100"":9135,""250"":9135,""500"":9140,""1000"":9140,""2500"":9140,""5000"":9140,""10000"":9140,""30000"":9140,""60000"":9140,""300000"":9140,""600000"":9140,""1800000"":9140,""3600000"":9140,""+Inf"":9140}"
2026-09-22T16:27:15Z,checkoutservice,335,335,0,0,0,15486,290,"{""0.5"":0,""1"":0,""5"":0,""10"":0,""25"":0,""50"":140,""100"":287,""250"":289,""500"":290,""1000"":290,""2500"":290,""5000"":290,""10000"":290,""30000"":290,""60000"":290,""300000"":290,""600000"":290,""1800000"":290,""3600000"":290,""+Inf"":290}"
2026-09-22T16:27:15Z,currencyservice,7146,7146,0,0,0,8277,6220,"{""0.5"":109,""1"":109,""5"":6169,""10"":6218,""25"":6220,""50"":6220,""100"":6220,""250"":6220,""500"":6220,""1000"":6220,""2500"":6220,""5000"":6220,""10000"":6220,""30000"":6220,""60000"":6220,""300000"":6220,""600000"":6220,""1800000"":6220,""3600000"":6220,""+Inf"":6220}"
2026-09-22T16:27:15Z,emailservice,335,335,0,0,0,1251,295,"{""0.5"":0,""1"":0,""5"":274,""10"":275,""25"":279,""50"":294,""100"":295,""250"":295,""500"":295,""1000"":295,""2500"":295,""5000"":295,""10000"":295,""30000"":295,""60000"":295,""300000"":295,""600000"":295,""1800000"":295,""3600000"":295,""+Inf"":295}"
2026-09-22T16:27:15Z,frontend,10126,10120,0,0,0,190756,9437,"{""0.5"":0,""1"":0,""5"":1653,""10"":5424,""25"":5746,""50"":8745,""100"":9363,""250"":9431,""500"":9435,""1000"":9436,""2500"":9437,""5000"":9437,""10000"":9437,""30000"":9437,""60000"":9437,""300000"":9437,""600000"":9437,""1800000"":9437,""3600000"":9437,""+Inf"":9437}"
2026-09-22T16:27:15Z,paymentservice,335,335,0,0,0,1048,295,"{""0.5"":0,""1"":0,""5"":275,""10"":284,""25"":289,""50"":291,""100"":295,""250"":295,""500"":295,""1000"":295,""2500"":295,""5000"":295,""10000"":295,""30000"":295,""60000"":295,""300000"":295,""600000"":295,""1800000"":295,""3600000"":295,""+Inf"":295}"
2026-09-22T16:27:15Z,productcatalogservice,24597,24596,0,0,0,6422,22829,"{""0.5"":16959,""1"":16959,""5"":22824,""10"":22828,""25"":22829,""50"":22829,""100"":22829,""250"":22829,""500"":22829,""1000"":22829,""2500"":22829,""5000"":22829,""10000"":22829,""30000"":22829,""60000"":22829,""300000"":22829,""600000"":22829,""1800000"":22829,""3600000"":22829,""+Inf"":22829}"
2026-09-22T16:27:15Z,recommendationservice,3571,3570,0,0,1,12753,3125,"{""0.5"":0,""1"":0,""5"":2473,""10"":3121,""25"":3124,""50"":3124,""100"":3125,""250"":3125,""500"":3125,""1000"":3125,""2500"":3125,""5000"":3125,""10000"":3125,""30000"":3125,""60000"":3125,""300000"":3125,""600000"":3125,""1800000"":3125,""3600000"":3125,""+Inf"":3125}"
2026-09-22T16:27:15Z,redis-cart,0,0,0,0,0,0,0,
