RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
23.0,0.0,23.0,210.0,0
29.5,0.0,29.5,410.0,0
71.0,0.0,71.0,350.0,0
86.0,0.0,86.0,390.0,0
76.5,0.0,76.5,450.0,0
80.5,0.0,80.5,470.0,0
73.5,0.0,73.5,430.0,0
91.5,0.0,91.5,360.0,0
71.0,0.0,71.0,380.0,0
78.0,0.0,78.0,410.0,0
74.5,0.0,74.5,350.0,0
83.0,0.0,83.0,290.0,0
88.0,0.0,88.0,260.0,0
83.5,0.0,83.5,370.0,0
78.5,0.0,78.5,360.0,0
75.5,0.0,75.5,360.0,0
88.5,0.0,88.5,390.0,0
86.0,0.0,86.0,410.0,0
91.0,0.0,91.0,410.0,0
91.5,0.0,91.5,440.0,0
87.0,0.0,87.0,300.0,0
94.0,0.0,94.0,240.0,0
90.0,0.0,90.0,280.0,0
95.0,0.0,95.0,260.0,0
101.0,0.0,101.0,280.0,0
92.5,0.0,92.5,360.0,0
98.5,0.0,98.5,400.0,0
104.0,0.0,104.0,340.0,0
94.0,0.0,94.0,300.0,0
101.5,0.0,101.5,290.0,0
94.5,0.0,94.5,290.0,0
90.0,0.0,90.0,330.0,0
89.5,0.0,89.5,310.0,0
100.5,0.0,100.5,270.0,0
90.5,0.0,90.5,310.0,0
104.0,0.0,104.0,280.0,0
111.0,0.0,111.0,300.0,0
97.5,0.0,97.5,340.0,0
88.0,0.0,88.0,380.0,0
94.5,0.0,94.5,320.0,0
100.0,0.0,100.0,400.0,0
98.5,0.0,98.5,380.0,0
98.5,0.0,98.5,320.0,0
82.5,0.0,82.5,370.0,0
88.5,0.0,88.5,450.0,0
87.5,0.0,87.5,410.0,0
96.5,0.0,96.5,430.0,0
86.0,0.0,86.0,430.0,0
95.5,0.0,95.5,440.0,0
89.5,0.0,89.5,450.0,0
91.5,0.0,91.5,420.0,0
97.5,0.0,97.5,360.0,0
96.5,0.0,96.5,400.0,0
99.0,0.0,99.0,310.0,0
93.0,0.0,93.0,370.0,0
97.0,0.0,97.0,360.0,0
97.5,0.0,97.5,300.0,0
104.0,0.0,104.0,420.0,0
91.0,0.0,91.0,390.0,0
89.0,0.0,89.0,340.0,0
86.5,0.0,86.5,320.0,0
90.0,0.0,90.0,320.0,0
90.0,0.0,90.0,330.0,0
98.0,0.0,98.0,440.0,0
105.5,0.0,105.5,320.0,0
101.0,0.0,101.0,320.0,0
78.5,0.0,78.5,340.0,0
89.5,0.0,89.5,350.0,0
97.5,0.0,97.5,320.0,0
91.5,0.0,91.5,290.0,0
93.5,0.0,93.5,270.0,0
94.5,0.0,94.5,280.0,0
105.5,0.0,105.5,270.0,0
96.0,0.0,96.0,340.0,0
93.5,0.0,93.5,320.0,0
94.0,0.0,94.0,330.0,0
78.0,0.0,78.0,330.0,0
101.0,0.0,101.0,310.0,0
100.5,0.0,100.5,360.0,0
96.5,0.0,96.5,300.0,0
98.5,0.0,98.5,240.0,0
103.5,0.0,103.5,200.0,0
89.5,0.0,89.5,160.0,0
91.0,0.0,91.0,190.0,0
102.5,0.0,102.5,200.0,0
106.0,0.0,106.0,220.0,0
102.5,0.0,102.5,220.0,0
107.0,0.0,107.0,220.0,0
94.5,0.0,94.5,180.0,0
95.0,0.0,95.0,190.0,0
91.0,0.0,91.0,260.0,0
94.0,0.0,94.0,260.0,0
107.5,0.0,107.5,200.0,0
102.5,0.0,102.5,220.0,0
100.0,0.0,100.0,220.0,0
93.5,0.0,93.5,210.0,0
109.0,0.0,109.0,180.0,0
98.5,0.0,98.5,160.0,0
85.0,0.0,85.0,160.0,0
92.0,0.0,92.0,200.0,0
95.0,0.0,95.0,190.0,0
87.0,0.0,87.0,180.0,0
102.0,0.0,102.0,180.0,0
106.5,0.0,106.5,180.0,0
106.0,0.0,106.0,220.0,0
102.5,0.0,102.5,220.0,0
92.5,0.0,92.5,180.0,0
104.0,0.0,104.0,180.0,0
112.0,0.0,112.0,200.0,0
110.5,0.0,110.5,200.0,0
102.0,0.0,102.0,160.0,0
99.0,0.0,99.0,200.0,0
94.0,0.0,94.0,200.0,0
93.5,0.0,93.5,200.0,0
98.5,0.0,98.5,200.0,0
94.0,0.0,94.0,210.0,0
103.0,0.0,103.0,230.0,0
95.5,0.0,95.5,230.0,0
95.5,0.0,95.5,230.0,0
109.5,0.0,109.5,220.0,0
101.0,0.0,101.0,200.0,0
94.5,0.0,94.5,200.0,0
98.5,0.0,98.5,200.0,0
95.0,0.0,95.0,240.0,0
91.0,0.0,91.0,250.0,0
108.0,0.0,108.0,250.0,0
108.5,0.0,108.5,230.0,0
92.0,0.0,92.0,230.0,0
85.5,0.0,85.5,170.0,0
86.5,0.0,86.5,170.0,0
88.0,0.0,88.0,170.0,0
94.0,0.0,94.0,210.0,0
89.0,0.0,89.0,190.0,0
96.0,0.0,96.0,170.0,0
102.0,0.0,102.0,220.0,0
105.0,0.0,105.0,220.0,0
109.5,0.0,109.5,220.0,0
94.5,0.0,94.5,210.0,0
98.0,0.0,98.0,210.0,0
104.0,0.0,104.0,190.0,0
104.5,0.0,104.5,190.0,0
