RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
22.0,0.0,22.0,210.0,0
25.0,0.0,25.0,400.0,0
54.0,0.0,54.0,390.0,0
67.0,0.0,67.0,380.0,0
84.0,0.0,84.0,340.0,0
58.0,0.0,58.0,400.0,0
88.0,0.0,88.0,350.0,0
96.0,0.0,96.0,250.0,0
76.0,0.0,76.0,350.0,0
73.5,0.0,73.5,380.0,0
80.0,0.0,80.0,370.0,0
99.0,0.0,99.0,310.0,0
88.0,0.0,88.0,270.0,0
75.5,0.0,75.5,310.0,0
82.5,0.0,82.5,320.0,0
89.0,0.0,89.0,350.0,0
76.0,0.0,76.0,340.0,0
85.0,0.0,85.0,270.0,0
92.0,0.0,92.0,270.0,0
96.5,0.0,96.5,310.0,0
107.5,0.0,107.5,210.0,0
93.0,0.0,93.0,210.0,0
78.0,0.0,78.0,200.0,0
93.5,0.0,93.5,200.0,0
99.0,0.0,99.0,270.0,0
86.5,0.0,86.5,240.0,0
88.5,0.0,88.5,370.0,0
94.0,0.0,94.0,240.0,0
94.5,0.0,94.5,190.0,0
96.0,0.0,96.0,180.0,0
90.0,0.0,90.0,170.0,0
88.5,0.0,88.5,280.0,0
109.0,0.0,109.0,310.0,0
100.0,0.0,100.0,220.0,0
111.0,0.0,111.0,150.0,0
95.0,0.0,95.0,270.0,0
103.5,0.0,103.5,170.0,0
88.5,0.0,88.5,260.0,0
107.5,0.0,107.5,290.0,0
119.0,0.0,119.0,300.0,0
103.5,0.0,103.5,180.0,0
99.0,0.0,99.0,170.0,0
109.0,0.0,109.0,310.0,0
88.5,0.0,88.5,320.0,0
87.0,0.0,87.0,240.0,0
96.0,0.0,96.0,140.0,0
85.0,0.0,85.0,330.0,0
92.5,0.0,92.5,200.0,0
96.0,0.0,96.0,300.0,0
83.0,0.0,83.0,320.0,0
111.0,0.0,111.0,300.0,0
94.5,0.0,94.5,280.0,0
113.5,0.0,113.5,290.0,0
114.0,0.0,114.0,130.0,0
92.5,0.0,92.5,360.0,0
100.5,0.0,100.5,170.0,0
86.0,0.0,86.0,170.0,0
93.5,0.0,93.5,290.0,0
94.0,0.0,94.0,140.0,0
93.5,0.0,93.5,130.0,0
95.5,0.0,95.5,300.0,0
88.0,0.0,88.0,130.0,0
88.5,0.0,88.5,330.0,0
