timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-24T18:01:56Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-24T18:01:56Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,cartservice,7275,7253,0,2,0,36272,7253
2026-09-24T18:01:56Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,currencyservice,3800,3800,0,0,0,40396,3800
2026-09-24T18:01:56Z,checkoutservice,emailservice,3347,3325,0,3,0,25703,3324
2026-09-24T18:01:56Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,paymentservice,3730,3708,0,1,0,21754,3708
2026-09-24T18:01:56Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,checkoutservice,shippingservice,7409,7384,0,0,0,21385,7384
2026-09-24T18:01:56Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,frontend,adservice,15064,15064,0,0,0,71621,15058
2026-09-24T18:01:56Z,frontend,cartservice,358289,358289,0,0,0,1564659,358289
2026-09-24T18:01:56Z,frontend,checkoutservice,3800,3364,0,52,384,559718,3364
2026-09-24T18:01:56Z,frontend,currencyservice,458771,458742,0,0,0,2280951,458742
2026-09-24T18:01:56Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,frontend,productcatalogservice,376597,376580,0,0,0,1527817,376580
2026-09-24T18:01:56Z,frontend,recommendationservice,1018885,173681,0,156984,687349,196315602,173681
2026-09-24T18:01:56Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,frontend,shippingservice,15908,15908,0,0,0,50621,15908
2026-09-24T18:01:56Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T18:01:56Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
