RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,17.0,0
2.0,0.0,2.0,21.0,0
4.0,0.0,4.0,21.0,0
6.0,0.0,6.0,30.0,0
8.0,0.0,8.0,63.0,0
10.0,0.0,10.0,61.0,0
12.0,0.0,12.0,62.0,0
14.0,0.0,14.0,62.0,0
17.0,0.0,17.0,62.0,0
19.0,0.0,19.0,66.0,0
22.0,0.0,22.0,64.0,0
24.0,0.0,24.0,73.0,0
26.0,0.0,26.0,65.0,0
28.0,0.0,28.0,78.0,0
30.0,0.0,30.0,73.0,0
32.0,0.0,32.0,90.0,0
34.0,0.0,34.0,71.0,0
36.0,0.0,36.0,68.0,0
38.0,0.0,38.0,76.0,0
40.0,0.0,40.0,73.0,0
44.0,0.0,44.0,70.0,0
46.0,0.0,46.0,82.0,0
48.0,0.0,48.0,82.0,0
48.0,0.0,48.0,100.0,0
54.0,0.0,54.0,84.0,0
54.0,0.0,54.0,83.0,0
56.0,0.0,56.0,73.0,0
58.0,0.0,58.0,89.0,0
58.0,0.0,58.0,94.0,0
70.0,0.0,70.0,85.0,0
56.5,0.0,56.5,94.0,0
51.5,0.0,51.5,100.0,0
77.0,0.0,77.0,99.0,0
78.0,0.0,78.0,93.0,0
69.5,0.0,69.5,92.0,0
82.0,0.0,82.0,95.0,0
76.0,0.0,76.0,96.0,0
78.0,0.0,78.0,80.0,0
81.0,0.0,81.0,95.0,0
73.5,0.0,73.5,120.0,0
79.5,0.0,79.5,110.0,0
88.5,0.0,88.5,94.0,0
90.0,0.0,90.0,130.0,0
96.0,0.0,96.0,110.0,0
91.5,0.0,91.5,100.0,0
106.0,5.5,100.5,100.0,0
114.5,31.0,83.5,70.0,0
102.0,52.5,49.5,64.0,0
90.5,45.5,45.0,77.0,0
92.0,33.0,59.0,88.0,0
103.0,28.5,74.5,88.0,0
104.0,45.5,58.5,76.0,0
101.0,59.0,42.0,65.0,0
93.5,43.0,50.5,66.0,0
98.5,59.0,39.5,69.0,0
104.0,80.0,24.0,65.0,0
101.5,85.5,16.0,60.0,0
98.0,67.0,31.0,65.0,0
92.5,44.5,48.0,75.0,0
94.5,46.0,48.5,64.0,0
98.5,60.5,38.0,72.0,0
101.0,57.0,44.0,73.0,0
99.5,41.5,58.0,70.0,0
93.5,36.0,57.5,69.0,0
95.5,35.0,60.5,76.0,0
102.0,50.5,51.5,69.0,0
95.0,52.0,43.0,83.0,0
106.5,40.0,66.5,72.0,0
93.5,19.0,74.5,83.0,0
99.5,31.5,68.0,77.0,0
108.5,44.5,64.0,65.0,0
100.0,33.5,66.5,64.0,0
91.0,12.5,78.5,81.0,0
91.0,12.0,79.0,85.0,0
98.0,35.5,62.5,84.0,0
104.5,51.5,53.0,67.0,0
97.0,38.0,59.0,67.0,0
92.0,15.0,77.0,71.0,0
99.0,20.5,78.5,77.0,0
100.0,77.0,23.0,65.0,0
98.5,74.0,24.5,68.0,0
96.0,47.5,48.5,71.0,0
91.0,30.0,61.0,110.0,0
101.0,49.5,51.5,110.0,0
103.5,69.0,34.5,63.0,0
97.5,78.0,19.5,59.0,0
