RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,970.0,0
22.5,0.0,22.5,960.0,0
56.5,0.0,56.5,620.0,0
97.0,0.0,97.0,360.0,0
65.0,0.0,65.0,370.0,0
68.0,0.0,68.0,380.0,0
77.5,0.0,77.5,410.0,0
84.5,0.0,84.5,470.0,0
78.5,0.0,78.5,360.0,0
76.0,0.0,76.0,400.0,0
86.0,0.0,86.0,420.0,0
83.0,0.0,83.0,430.0,0
77.5,0.0,77.5,420.0,0
80.5,0.0,80.5,430.0,0
74.5,0.0,74.5,450.0,0
65.5,0.0,65.5,450.0,0
63.5,0.0,63.5,430.0,0
82.5,0.0,82.5,520.0,0
59.5,0.0,59.5,460.0,0
79.0,0.0,79.0,540.0,0
88.0,0.0,88.0,540.0,0
68.5,0.0,68.5,530.0,0
79.0,0.0,79.0,580.0,0
79.0,0.0,79.0,550.0,0
85.5,0.0,85.5,450.0,0
82.0,0.0,82.0,450.0,0
64.0,0.0,64.0,430.0,0
94.0,0.0,94.0,500.0,0
84.5,0.0,84.5,500.0,0
75.0,0.0,75.0,510.0,0
81.5,0.0,81.5,490.0,0
68.5,1.0,67.5,520.0,0
73.0,2.0,71.0,520.0,0
74.0,0.0,74.0,610.0,0
84.5,0.5,84.0,590.0,0
83.0,1.0,82.0,680.0,0
88.5,1.5,87.0,610.0,0
80.5,0.0,80.5,590.0,0
85.5,0.0,85.5,590.0,0
67.0,0.0,67.0,590.0,0
77.5,0.5,77.0,550.0,0
78.5,0.0,78.5,520.0,0
90.5,0.0,90.5,520.0,0
88.5,0.5,88.0,680.0,0
87.0,0.5,86.5,640.0,0
85.0,0.0,85.0,640.0,0
75.5,0.0,75.5,460.0,0
78.5,0.0,78.5,570.0,0
87.0,0.0,87.0,540.0,0
82.0,0.0,82.0,660.0,0
79.5,0.0,79.5,660.0,0
83.5,0.0,83.5,490.0,0
88.5,0.0,88.5,440.0,0
87.0,0.0,87.0,440.0,0
89.0,0.0,89.0,420.0,0
94.0,0.0,94.0,670.0,0
76.5,0.0,76.5,670.0,0
76.5,2.5,74.0,500.0,0
84.5,2.5,82.0,570.0,0
68.0,0.0,68.0,650.0,0
75.5,2.0,73.5,510.0,0
66.0,0.0,66.0,490.0,0
77.5,0.0,77.5,460.0,0
86.0,0.0,86.0,480.0,0
89.5,0.0,89.5,510.0,0
82.0,0.0,82.0,480.0,0
84.0,0.0,84.0,460.0,0
79.0,0.0,79.0,500.0,0
75.5,0.0,75.5,450.0,0
77.5,0.0,77.5,480.0,0
73.5,1.5,72.0,490.0,0
76.0,1.0,75.0,500.0,0
96.0,0.0,96.0,540.0,0
76.0,0.0,76.0,490.0,0
76.5,1.5,75.0,510.0,0
78.0,0.0,78.0,530.0,0
82.5,0.0,82.5,610.0,0
68.0,1.0,67.0,610.0,0
75.5,1.0,74.5,600.0,0
81.5,0.0,81.5,600.0,0
57.0,0.0,57.0,710.0,0
95.5,0.0,95.5,570.0,0
76.0,2.5,73.5,650.0,0
90.5,2.5,88.0,590.0,0
76.0,0.0,76.0,420.0,0
75.0,0.0,75.0,380.0,0
80.5,0.0,80.5,480.0,0
85.5,0.0,85.5,430.0,0
80.5,0.0,80.5,430.0,0
94.5,0.0,94.5,420.0,0
78.5,0.0,78.5,550.0,0
72.5,0.0,72.5,460.0,0
74.0,0.0,74.0,500.0,0
88.0,0.0,88.0,500.0,0
89.0,0.0,89.0,450.0,0
79.0,0.0,79.0,450.0,0
74.5,0.0,74.5,450.0,0
74.5,0.0,74.5,450.0,0
73.5,0.0,73.5,450.0,0
61.0,0.0,61.0,410.0,0
73.0,0.0,73.0,420.0,0
89.5,0.0,89.5,470.0,0
93.0,0.0,93.0,460.0,0
87.0,0.0,87.0,460.0,0
92.0,0.0,92.0,440.0,0
92.5,0.0,92.5,550.0,0
81.0,0.0,81.0,400.0,0
70.5,0.0,70.5,530.0,0
80.5,0.0,80.5,410.0,0
89.5,0.0,89.5,440.0,0
84.0,0.0,84.0,450.0,0
82.5,0.0,82.5,450.0,0
88.5,0.0,88.5,440.0,0
81.0,0.0,81.0,450.0,0
