timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-05T22:50:17Z,currencyservice,3,89964544,1
2026-09-05T22:50:17Z,emailservice,7,93196288,1
2026-09-05T22:50:17Z,adservice,21,323567616,1
2026-09-05T22:50:17Z,redis-cart,4,40038400,1
2026-09-05T22:50:22Z,frontend,1,75907072,1
2026-09-05T22:50:22Z,cartservice,3,80601088,1
2026-09-05T22:50:22Z,checkoutservice,3,22937600,1
2026-09-05T22:50:22Z,productcatalogservice,3,16105472,1
2026-09-05T22:50:22Z,paymentservice,3,19427328,1
2026-09-05T22:50:22Z,recommendationservice,7,50782208,1
2026-09-05T22:50:22Z,shippingservice,4,31666176,1
2026-09-05T22:50:22Z,currencyservice,3,90902528,1
2026-09-05T22:50:22Z,emailservice,7,93196288,1
2026-09-05T22:50:22Z,adservice,21,323887104,1
2026-09-05T22:50:22Z,redis-cart,4,40075264,1
2026-09-05T22:50:27Z,frontend,478,65269760,1
2026-09-05T22:50:27Z,cartservice,106,81862656,1
2026-09-05T22:50:27Z,checkoutservice,74,24711168,1
2026-09-05T22:50:27Z,productcatalogservice,199,16527360,1
2026-09-05T22:50:27Z,paymentservice,13,19755008,1
2026-09-05T22:50:27Z,recommendationservice,365,50782208,1
2026-09-05T22:50:27Z,shippingservice,33,31539200,1
2026-09-05T22:50:27Z,currencyservice,165,89497600,1
2026-09-05T22:50:27Z,emailservice,16,93196288,1
2026-09-05T22:50:27Z,adservice,49,323960832,1
2026-09-05T22:50:27Z,redis-cart,12,40108032,1
2026-09-05T22:50:32Z,frontend,478,68153344,1
2026-09-05T22:50:32Z,cartservice,106,81989632,1
2026-09-05T22:50:32Z,checkoutservice,74,26488832,1
2026-09-05T22:50:32Z,productcatalogservice,199,16916480,1
2026-09-05T22:50:32Z,paymentservice,13,19972096,1
2026-09-05T22:50:32Z,recommendationservice,365,50806784,1
2026-09-05T22:50:32Z,shippingservice,33,32440320,1
2026-09-05T22:50:32Z,currencyservice,165,89849856,1
2026-09-05T22:50:32Z,emailservice,16,93130752,1
2026-09-05T22:50:32Z,adservice,49,324034560,1
2026-09-05T22:50:32Z,redis-cart,12,40132608,1
2026-09-05T22:50:38Z,frontend,610,69533696,1
2026-09-05T22:50:38Z,cartservice,133,82763776,1
2026-09-05T22:50:38Z,checkoutservice,90,24621056,1
2026-09-05T22:50:38Z,productcatalogservice,259,17833984,1
2026-09-05T22:50:38Z,paymentservice,20,20316160,1
2026-09-05T22:50:38Z,recommendationservice,437,50810880,1
2026-09-05T22:50:38Z,shippingservice,45,32051200,1
2026-09-05T22:50:38Z,currencyservice,236,89362432,1
2026-09-05T22:50:38Z,emailservice,21,93118464,1
2026-09-05T22:50:38Z,adservice,55,324059136,1
2026-09-05T22:50:38Z,redis-cart,14,43659264,1
2026-09-05T22:50:43Z,frontend,610,73596928,1
2026-09-05T22:50:43Z,cartservice,133,83509248,1
2026-09-05T22:50:43Z,checkoutservice,90,25808896,1
2026-09-05T22:50:43Z,productcatalogservice,259,17113088,1
2026-09-05T22:50:43Z,paymentservice,20,23511040,1
2026-09-05T22:50:43Z,recommendationservice,437,50810880,1
2026-09-05T22:50:43Z,shippingservice,45,32124928,1
2026-09-05T22:50:43Z,currencyservice,236,89874432,1
2026-09-05T22:50:43Z,emailservice,21,93097984,1
2026-09-05T22:50:43Z,adservice,55,324206592,1
2026-09-05T22:50:43Z,redis-cart,14,40161280,1
2026-09-05T22:50:48Z,frontend,669,72601600,1
2026-09-05T22:50:48Z,cartservice,162,83775488,1
2026-09-05T22:50:48Z,checkoutservice,93,22515712,1
2026-09-05T22:50:48Z,productcatalogservice,272,17379328,1
2026-09-05T22:50:48Z,paymentservice,15,20623360,1
2026-09-05T22:50:48Z,recommendationservice,509,50810880,1
2026-09-05T22:50:48Z,shippingservice,45,32280576,1
2026-09-05T22:50:48Z,currencyservice,261,90177536,1
2026-09-05T22:50:48Z,emailservice,20,93097984,1
2026-09-05T22:50:48Z,adservice,59,324292608,1
2026-09-05T22:50:48Z,redis-cart,27,40161280,1
2026-09-05T22:50:53Z,frontend,669,75628544,1
2026-09-05T22:50:53Z,cartservice,162,84107264,1
2026-09-05T22:50:53Z,checkoutservice,93,29044736,1
2026-09-05T22:50:53Z,productcatalogservice,272,16080896,1
2026-09-05T22:50:53Z,paymentservice,15,20869120,1
2026-09-05T22:50:53Z,recommendationservice,509,50810880,1
2026-09-05T22:50:53Z,shippingservice,45,31928320,1
2026-09-05T22:50:53Z,currencyservice,261,90402816,1
2026-09-05T22:50:53Z,emailservice,20,93097984,1
2026-09-05T22:50:53Z,adservice,59,324395008,1
2026-09-05T22:50:53Z,redis-cart,27,40173568,1
2026-09-05T22:50:59Z,frontend,699,75063296,1
2026-09-05T22:50:59Z,cartservice,205,84107264,1
2026-09-05T22:50:59Z,checkoutservice,90,25735168,1
2026-09-05T22:50:59Z,productcatalogservice,266,17358848,1
2026-09-05T22:50:59Z,paymentservice,17,21098496,1
2026-09-05T22:50:59Z,recommendationservice,537,50810880,1
2026-09-05T22:50:59Z,shippingservice,49,32227328,1
2026-09-05T22:50:59Z,currencyservice,287,90046464,1
2026-09-05T22:50:59Z,emailservice,19,93097984,1
2026-09-05T22:50:59Z,adservice,54,324476928,1
2026-09-05T22:50:59Z,redis-cart,19,40173568,1
2026-09-05T22:51:04Z,frontend,699,77324288,1
2026-09-05T22:51:04Z,cartservice,205,84115456,1
2026-09-05T22:51:04Z,checkoutservice,90,26107904,1
2026-09-05T22:51:04Z,productcatalogservice,266,17498112,1
2026-09-05T22:51:04Z,paymentservice,17,21295104,1
2026-09-05T22:51:04Z,recommendationservice,537,50810880,1
2026-09-05T22:51:04Z,shippingservice,49,32002048,1
2026-09-05T22:51:04Z,currencyservice,287,89636864,1
2026-09-05T22:51:04Z,emailservice,19,93097984,1
2026-09-05T22:51:04Z,adservice,54,324689920,1
2026-09-05T22:51:04Z,redis-cart,19,40173568,1
2026-09-05T22:51:09Z,frontend,690,78155776,1
2026-09-05T22:51:09Z,cartservice,227,84115456,1
2026-09-05T22:51:09Z,checkoutservice,95,31576064,1
2026-09-05T22:51:09Z,productcatalogservice,263,18374656,1
2026-09-05T22:51:09Z,paymentservice,16,21540864,1
2026-09-05T22:51:09Z,recommendationservice,525,50810880,1
2026-09-05T22:51:09Z,shippingservice,49,31059968,1
2026-09-05T22:51:09Z,currencyservice,280,89395200,1
2026-09-05T22:51:09Z,emailservice,21,93097984,1
2026-09-05T22:51:09Z,adservice,57,325033984,1
2026-09-05T22:51:09Z,redis-cart,21,40169472,1
2026-09-05T22:51:14Z,frontend,690,75956224,1
2026-09-05T22:51:14Z,cartservice,227,83947520,1
2026-09-05T22:51:14Z,checkoutservice,95,23785472,1
2026-09-05T22:51:14Z,productcatalogservice,263,16347136,1
2026-09-05T22:51:14Z,paymentservice,16,21716992,1
2026-09-05T22:51:14Z,recommendationservice,525,50810880,1
2026-09-05T22:51:14Z,shippingservice,49,32129024,1
2026-09-05T22:51:14Z,currencyservice,280,89149440,1
2026-09-05T22:51:14Z,emailservice,21,93097984,1
2026-09-05T22:51:14Z,adservice,57,324886528,1
2026-09-05T22:51:14Z,redis-cart,21,40169472,1
2026-09-05T22:51:20Z,frontend,701,73003008,1
2026-09-05T22:51:20Z,cartservice,233,83619840,1
2026-09-05T22:51:20Z,checkoutservice,94,31559680,1
2026-09-05T22:51:20Z,productcatalogservice,259,19484672,1
2026-09-05T22:51:20Z,paymentservice,16,21946368,1
2026-09-05T22:51:20Z,recommendationservice,526,50810880,1
2026-09-05T22:51:20Z,shippingservice,46,32149504,1
2026-09-05T22:51:20Z,currencyservice,282,89165824,1
2026-09-05T22:51:20Z,emailservice,19,93097984,1
2026-09-05T22:51:20Z,adservice,57,324976640,1
2026-09-05T22:51:20Z,redis-cart,21,40169472,1
2026-09-05T22:51:25Z,frontend,701,77070336,1
2026-09-05T22:51:25Z,cartservice,233,83095552,1
2026-09-05T22:51:25Z,checkoutservice,94,23605248,1
2026-09-05T22:51:25Z,productcatalogservice,259,17940480,1
2026-09-05T22:51:25Z,paymentservice,16,22151168,1
2026-09-05T22:51:25Z,recommendationservice,526,50810880,1
2026-09-05T22:51:25Z,shippingservice,46,31682560,1
2026-09-05T22:51:25Z,currencyservice,282,89726976,1
2026-09-05T22:51:25Z,emailservice,19,93097984,1
2026-09-05T22:51:25Z,adservice,57,324976640,1
2026-09-05T22:51:25Z,redis-cart,21,40169472,1
2026-09-05T22:51:30Z,frontend,710,75964416,1
2026-09-05T22:51:30Z,cartservice,240,83046400,1
2026-09-05T22:51:30Z,checkoutservice,95,25501696,1
2026-09-05T22:51:30Z,productcatalogservice,259,18599936,1
2026-09-05T22:51:30Z,paymentservice,17,22347776,1
2026-09-05T22:51:30Z,recommendationservice,542,50831360,1
2026-09-05T22:51:30Z,shippingservice,48,32182272,1
2026-09-05T22:51:30Z,currencyservice,287,89817088,1
2026-09-05T22:51:30Z,emailservice,21,93097984,1
2026-09-05T22:51:30Z,adservice,55,325193728,1
2026-09-05T22:51:30Z,redis-cart,22,40173568,1
2026-09-05T22:51:36Z,frontend,710,76201984,1
2026-09-05T22:51:36Z,cartservice,240,83017728,1
2026-09-05T22:51:36Z,checkoutservice,95,22568960,1
2026-09-05T22:51:36Z,productcatalogservice,259,17563648,1
2026-09-05T22:51:36Z,paymentservice,17,22528000,1
2026-09-05T22:51:36Z,recommendationservice,542,50831360,1
2026-09-05T22:51:36Z,shippingservice,48,32526336,1
2026-09-05T22:51:36Z,currencyservice,287,89382912,1
2026-09-05T22:51:36Z,emailservice,21,93130752,1
2026-09-05T22:51:36Z,adservice,55,325263360,1
2026-09-05T22:51:36Z,redis-cart,22,40173568,1
2026-09-05T22:51:41Z,frontend,710,75403264,1
2026-09-05T22:51:41Z,cartservice,256,83017728,1
2026-09-05T22:51:41Z,checkoutservice,92,24547328,1
2026-09-05T22:51:41Z,productcatalogservice,255,16744448,1
2026-09-05T22:51:41Z,paymentservice,13,22724608,1
2026-09-05T22:51:41Z,recommendationservice,537,50831360,1
2026-09-05T22:51:41Z,shippingservice,45,32923648,1
2026-09-05T22:51:41Z,currencyservice,296,89456640,1
2026-09-05T22:51:41Z,emailservice,19,93130752,1
2026-09-05T22:51:41Z,adservice,57,325275648,1
2026-09-05T22:51:41Z,redis-cart,23,40144896,1
2026-09-05T22:51:46Z,frontend,710,72347648,1
2026-09-05T22:51:46Z,cartservice,256,82939904,1
2026-09-05T22:51:46Z,checkoutservice,92,23900160,1
2026-09-05T22:51:46Z,productcatalogservice,255,17448960,1
2026-09-05T22:51:46Z,paymentservice,13,23052288,1
2026-09-05T22:51:46Z,recommendationservice,537,50864128,1
2026-09-05T22:51:46Z,shippingservice,45,31711232,1
2026-09-05T22:51:46Z,currencyservice,296,89436160,1
2026-09-05T22:51:46Z,emailservice,19,93130752,1
2026-09-05T22:51:46Z,adservice,57,325316608,1
2026-09-05T22:51:46Z,redis-cart,23,40144896,1
2026-09-05T22:51:51Z,frontend,706,72237056,1
2026-09-05T22:51:51Z,cartservice,261,82939904,1
2026-09-05T22:51:51Z,checkoutservice,94,25976832,1
2026-09-05T22:51:51Z,productcatalogservice,254,17178624,1
2026-09-05T22:51:51Z,paymentservice,16,23252992,1
2026-09-05T22:51:51Z,recommendationservice,533,50864128,1
2026-09-05T22:51:51Z,shippingservice,45,31690752,1
2026-09-05T22:51:51Z,currencyservice,292,89600000,1
2026-09-05T22:51:51Z,emailservice,19,93130752,1
2026-09-05T22:51:51Z,adservice,60,325316608,1
2026-09-05T22:51:51Z,redis-cart,34,40144896,1
2026-09-05T22:51:57Z,frontend,706,71794688,1
2026-09-05T22:51:57Z,cartservice,261,82857984,1
2026-09-05T22:51:57Z,checkoutservice,94,25776128,1
2026-09-05T22:51:57Z,productcatalogservice,254,17702912,1
2026-09-05T22:51:57Z,paymentservice,16,23482368,1
2026-09-05T22:51:57Z,recommendationservice,533,50909184,1
2026-09-05T22:51:57Z,shippingservice,45,32284672,1
2026-09-05T22:51:57Z,currencyservice,292,88997888,1
2026-09-05T22:51:57Z,emailservice,19,93130752,1
2026-09-05T22:51:57Z,adservice,60,325324800,1
2026-09-05T22:51:57Z,redis-cart,34,40144896,1
2026-09-05T22:52:02Z,frontend,712,75452416,1
2026-09-05T22:52:02Z,cartservice,263,82776064,1
2026-09-05T22:52:02Z,checkoutservice,95,22925312,1
2026-09-05T22:52:02Z,productcatalogservice,258,18440192,1
2026-09-05T22:52:02Z,paymentservice,16,23711744,1
2026-09-05T22:52:02Z,recommendationservice,535,50864128,1
2026-09-05T22:52:02Z,shippingservice,49,31870976,1
2026-09-05T22:52:02Z,currencyservice,299,89526272,1
2026-09-05T22:52:02Z,emailservice,20,93130752,1
2026-09-05T22:52:02Z,adservice,59,325423104,1
2026-09-05T22:52:02Z,redis-cart,24,40144896,1
2026-09-05T22:52:07Z,frontend,717,72736768,1
2026-09-05T22:52:07Z,cartservice,241,82743296,1
2026-09-05T22:52:07Z,checkoutservice,91,23900160,1
2026-09-05T22:52:07Z,productcatalogservice,255,16646144,1
2026-09-05T22:52:07Z,paymentservice,16,23924736,1
2026-09-05T22:52:07Z,recommendationservice,549,50864128,1
2026-09-05T22:52:07Z,shippingservice,47,32092160,1
2026-09-05T22:52:07Z,currencyservice,302,90492928,1
2026-09-05T22:52:07Z,emailservice,21,93130752,1
2026-09-05T22:52:07Z,adservice,57,325427200,1
2026-09-05T22:52:07Z,redis-cart,23,40144896,1
2026-09-05T22:52:13Z,frontend,717,75288576,1
2026-09-05T22:52:13Z,cartservice,241,82063360,1
2026-09-05T22:52:13Z,checkoutservice,91,25067520,1
2026-09-05T22:52:13Z,productcatalogservice,255,17854464,1
2026-09-05T22:52:13Z,paymentservice,16,24170496,1
2026-09-05T22:52:13Z,recommendationservice,549,50864128,1
2026-09-05T22:52:13Z,shippingservice,47,31612928,1
2026-09-05T22:52:13Z,currencyservice,302,89849856,1
2026-09-05T22:52:13Z,emailservice,21,93237248,1
2026-09-05T22:52:13Z,adservice,57,325554176,1
2026-09-05T22:52:13Z,redis-cart,23,40144896,1
2026-09-05T22:52:18Z,frontend,723,74285056,1
2026-09-05T22:52:18Z,cartservice,196,81977344,1
2026-09-05T22:52:18Z,checkoutservice,94,26136576,1
2026-09-05T22:52:18Z,productcatalogservice,258,16412672,1
2026-09-05T22:52:18Z,paymentservice,14,24514560,1
2026-09-05T22:52:18Z,recommendationservice,547,50864128,1
2026-09-05T22:52:18Z,shippingservice,48,31170560,1
2026-09-05T22:52:18Z,currencyservice,301,89051136,1
2026-09-05T22:52:18Z,emailservice,19,93130752,1
2026-09-05T22:52:18Z,adservice,59,325431296,1
2026-09-05T22:52:18Z,redis-cart,24,40148992,1
2026-09-05T22:52:23Z,frontend,723,73814016,1
2026-09-05T22:52:23Z,cartservice,196,81858560,1
2026-09-05T22:52:23Z,checkoutservice,94,21643264,1
2026-09-05T22:52:23Z,productcatalogservice,258,17915904,1
2026-09-05T22:52:23Z,paymentservice,14,24592384,1
2026-09-05T22:52:23Z,recommendationservice,547,50864128,1
2026-09-05T22:52:23Z,shippingservice,48,32256000,1
2026-09-05T22:52:23Z,currencyservice,301,89133056,1
2026-09-05T22:52:23Z,emailservice,19,93130752,1
2026-09-05T22:52:23Z,adservice,59,325636096,1
2026-09-05T22:52:23Z,redis-cart,24,40148992,1
2026-09-05T22:52:28Z,frontend,724,73740288,1
2026-09-05T22:52:28Z,cartservice,192,81858560,1
2026-09-05T22:52:28Z,checkoutservice,95,23515136,1
2026-09-05T22:52:28Z,productcatalogservice,255,17195008,1
2026-09-05T22:52:28Z,paymentservice,18,24801280,1
2026-09-05T22:52:28Z,recommendationservice,555,50864128,1
2026-09-05T22:52:28Z,shippingservice,50,31928320,1
2026-09-05T22:52:28Z,currencyservice,299,89391104,1
2026-09-05T22:52:28Z,emailservice,19,93130752,1
2026-09-05T22:52:28Z,adservice,55,325529600,1
2026-09-05T22:52:28Z,redis-cart,24,40144896,1
2026-09-05T22:52:34Z,frontend,724,73265152,1
2026-09-05T22:52:34Z,cartservice,192,81457152,1
2026-09-05T22:52:34Z,checkoutservice,95,29556736,1
2026-09-05T22:52:34Z,productcatalogservice,255,17801216,1
2026-09-05T22:52:34Z,paymentservice,18,25022464,1
2026-09-05T22:52:34Z,recommendationservice,555,50864128,1
2026-09-05T22:52:34Z,shippingservice,50,32100352,1
2026-09-05T22:52:34Z,currencyservice,299,89350144,1
2026-09-05T22:52:34Z,emailservice,19,93130752,1
2026-09-05T22:52:34Z,adservice,55,325554176,1
2026-09-05T22:52:34Z,redis-cart,24,40144896,1
2026-09-05T22:52:39Z,frontend,721,71639040,1
2026-09-05T22:52:39Z,cartservice,192,81457152,1
2026-09-05T22:52:39Z,checkoutservice,94,26886144,1
2026-09-05T22:52:39Z,productcatalogservice,256,17379328,1
2026-09-05T22:52:39Z,paymentservice,15,25202688,1
2026-09-05T22:52:39Z,recommendationservice,539,50864128,1
2026-09-05T22:52:39Z,shippingservice,49,32083968,1
2026-09-05T22:52:39Z,currencyservice,304,89317376,1
2026-09-05T22:52:39Z,emailservice,19,93130752,1
2026-09-05T22:52:39Z,adservice,61,325562368,1
2026-09-05T22:52:39Z,redis-cart,25,40144896,1
2026-09-05T22:52:44Z,frontend,721,76079104,1
2026-09-05T22:52:44Z,cartservice,192,81457152,1
2026-09-05T22:52:44Z,checkoutservice,94,30212096,1
2026-09-05T22:52:44Z,productcatalogservice,256,16941056,1
2026-09-05T22:52:44Z,paymentservice,15,25432064,1
2026-09-05T22:52:44Z,recommendationservice,539,50864128,1
2026-09-05T22:52:44Z,shippingservice,49,32485376,1
2026-09-05T22:52:44Z,currencyservice,304,89399296,1
2026-09-05T22:52:44Z,emailservice,19,93065216,1
2026-09-05T22:52:44Z,adservice,61,325492736,1
2026-09-05T22:52:44Z,redis-cart,25,40091648,1
2026-09-05T22:52:49Z,frontend,718,71954432,1
2026-09-05T22:52:49Z,cartservice,198,81457152,1
2026-09-05T22:52:49Z,checkoutservice,93,27439104,1
2026-09-05T22:52:49Z,productcatalogservice,260,16646144,1
2026-09-05T22:52:49Z,paymentservice,17,25591808,1
2026-09-05T22:52:49Z,recommendationservice,540,50864128,1
2026-09-05T22:52:49Z,shippingservice,47,32075776,1
2026-09-05T22:52:49Z,currencyservice,303,89079808,1
2026-09-05T22:52:49Z,emailservice,22,93065216,1
2026-09-05T22:52:49Z,adservice,57,325492736,1
2026-09-05T22:52:49Z,redis-cart,35,40095744,1
2026-09-05T22:52:55Z,frontend,718,72855552,1
2026-09-05T22:52:55Z,cartservice,198,81461248,1
2026-09-05T22:52:55Z,checkoutservice,93,26374144,1
2026-09-05T22:52:55Z,productcatalogservice,260,16961536,1
2026-09-05T22:52:55Z,paymentservice,17,25784320,1
2026-09-05T22:52:55Z,recommendationservice,540,50864128,1
2026-09-05T22:52:55Z,shippingservice,47,31694848,1
2026-09-05T22:52:55Z,currencyservice,303,89878528,1
2026-09-05T22:52:55Z,emailservice,22,93073408,1
2026-09-05T22:52:55Z,adservice,57,325492736,1
2026-09-05T22:52:55Z,redis-cart,35,40099840,1
2026-09-05T22:53:00Z,frontend,712,74723328,1
2026-09-05T22:53:00Z,cartservice,203,81620992,1
2026-09-05T22:53:00Z,checkoutservice,92,23470080,1
2026-09-05T22:53:00Z,productcatalogservice,256,18296832,1
2026-09-05T22:53:00Z,paymentservice,18,26066944,1
2026-09-05T22:53:00Z,recommendationservice,541,50896896,1
2026-09-05T22:53:00Z,shippingservice,46,31649792,1
2026-09-05T22:53:00Z,currencyservice,302,89731072,1
2026-09-05T22:53:00Z,emailservice,20,93073408,1
2026-09-05T22:53:00Z,adservice,54,325496832,1
2026-09-05T22:53:00Z,redis-cart,25,40099840,1
2026-09-05T22:53:05Z,frontend,712,72261632,1
2026-09-05T22:53:05Z,cartservice,203,81629184,1
2026-09-05T22:53:05Z,checkoutservice,92,29306880,1
2026-09-05T22:53:05Z,productcatalogservice,256,17866752,1
2026-09-05T22:53:05Z,paymentservice,18,26251264,1
2026-09-05T22:53:05Z,recommendationservice,541,50896896,1
2026-09-05T22:53:05Z,shippingservice,46,32059392,1
2026-09-05T22:53:05Z,currencyservice,302,89751552,1
2026-09-05T22:53:05Z,emailservice,20,93073408,1
2026-09-05T22:53:05Z,adservice,54,325533696,1
2026-09-05T22:53:05Z,redis-cart,25,40099840,1
2026-09-05T22:53:11Z,frontend,722,73236480,1
2026-09-05T22:53:11Z,cartservice,199,81612800,1
2026-09-05T22:53:11Z,checkoutservice,96,28270592,1
2026-09-05T22:53:11Z,productcatalogservice,256,16986112,1
2026-09-05T22:53:11Z,paymentservice,15,26472448,1
2026-09-05T22:53:11Z,recommendationservice,539,50896896,1
2026-09-05T22:53:11Z,shippingservice,49,31748096,1
2026-09-05T22:53:11Z,currencyservice,305,89128960,1
2026-09-05T22:53:11Z,emailservice,21,93073408,1
2026-09-05T22:53:11Z,adservice,60,325533696,1
2026-09-05T22:53:11Z,redis-cart,24,40095744,1
2026-09-05T22:53:16Z,frontend,722,75149312,1
2026-09-05T22:53:16Z,cartservice,199,81678336,1
2026-09-05T22:53:16Z,checkoutservice,96,30834688,1
2026-09-05T22:53:16Z,productcatalogservice,256,16535552,1
2026-09-05T22:53:16Z,paymentservice,15,26656768,1
2026-09-05T22:53:16Z,recommendationservice,539,50896896,1
2026-09-05T22:53:16Z,shippingservice,49,32145408,1
2026-09-05T22:53:16Z,currencyservice,305,89444352,1
2026-09-05T22:53:16Z,emailservice,21,93073408,1
2026-09-05T22:53:16Z,adservice,60,325537792,1
2026-09-05T22:53:16Z,redis-cart,24,40095744,1
2026-09-05T22:53:21Z,frontend,726,75182080,1
2026-09-05T22:53:21Z,cartservice,206,81678336,1
2026-09-05T22:53:21Z,checkoutservice,94,24768512,1
2026-09-05T22:53:21Z,productcatalogservice,257,17055744,1
2026-09-05T22:53:21Z,paymentservice,14,26800128,1
2026-09-05T22:53:21Z,recommendationservice,546,50900992,1
2026-09-05T22:53:21Z,shippingservice,51,31936512,1
2026-09-05T22:53:21Z,currencyservice,311,89767936,1
2026-09-05T22:53:21Z,emailservice,20,93073408,1
2026-09-05T22:53:21Z,adservice,57,325513216,1
