timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-21T13:37:36Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-21T13:37:36Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,cartservice,6163,6163,0,0,0,27878,6163
2026-09-21T13:37:36Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,currencyservice,3080,3080,0,0,0,20785,3080
2026-09-21T13:37:36Z,checkoutservice,emailservice,3080,3080,0,0,0,14082,3080
2026-09-21T13:37:36Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,paymentservice,3080,3080,0,0,0,18531,3080
2026-09-21T13:37:36Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-21T13:37:36Z,checkoutservice,shippingservice,6163,6160,0,2,0,11565,6160
2026-09-21T13:37:36Z,currencyservice,adservice,0,0,0,0,0,0,0
