RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,230.0,0
30.5,0.0,30.5,370.0,0
48.0,0.0,48.0,680.0,0
75.5,0.0,75.5,330.0,0
70.5,0.0,70.5,430.0,0
78.0,0.0,78.0,250.0,0
70.5,0.0,70.5,360.0,0
74.0,0.0,74.0,360.0,0
67.0,0.0,67.0,500.0,0
87.0,0.0,87.0,450.0,0
86.5,0.0,86.5,280.0,0
79.5,0.0,79.5,250.0,0
88.0,0.0,88.0,300.0,0
91.5,0.0,91.5,350.0,0
83.5,0.0,83.5,300.0,0
80.0,0.0,80.0,300.0,0
76.5,0.0,76.5,580.0,0
81.5,0.0,81.5,520.0,0
87.0,0.0,87.0,310.0,0
92.0,0.0,92.0,350.0,0
77.0,0.0,77.0,390.0,0
74.5,0.0,74.5,310.0,0
71.0,0.0,71.0,340.0,0
100.0,0.0,100.0,480.0,0
87.0,0.0,87.0,480.0,0
59.5,0.0,59.5,440.0,0
79.5,0.0,79.5,370.0,0
93.5,0.0,93.5,340.0,0
94.5,0.0,94.5,340.0,0
98.0,0.0,98.0,330.0,0
81.5,0.0,81.5,360.0,0
70.0,1.0,69.0,360.0,0
66.0,1.0,65.0,360.0,0
71.5,0.0,71.5,360.0,0
89.5,0.0,89.5,470.0,0
96.0,0.0,96.0,390.0,0
95.0,0.0,95.0,380.0,0
82.0,0.0,82.0,380.0,0
84.0,0.0,84.0,440.0,0
90.0,0.0,90.0,440.0,0
85.0,0.0,85.0,490.0,0
80.5,0.5,80.0,480.0,0
74.0,0.0,74.0,400.0,0
79.0,0.0,79.0,400.0,0
88.0,0.0,88.0,400.0,0
67.5,0.0,67.5,390.0,0
78.5,0.0,78.5,390.0,0
79.5,0.0,79.5,420.0,0
76.5,0.0,76.5,470.0,0
77.0,0.0,77.0,410.0,0
90.5,0.0,90.5,360.0,0
94.0,0.0,94.0,360.0,0
86.5,0.0,86.5,360.0,0
73.5,0.0,73.5,330.0,0
88.0,0.0,88.0,260.0,0
76.0,0.0,76.0,560.0,0
81.0,0.0,81.0,390.0,0
92.0,0.0,92.0,310.0,0
89.5,0.0,89.5,340.0,0
85.0,0.0,85.0,310.0,0
66.0,0.0,66.0,320.0,0
82.0,0.0,82.0,390.0,0
89.0,0.0,89.0,300.0,0
87.0,0.0,87.0,310.0,0
98.0,0.0,98.0,330.0,0
96.0,0.0,96.0,320.0,0
84.0,0.0,84.0,440.0,0
97.5,0.0,97.5,340.0,0
86.0,0.0,86.0,360.0,0
109.5,0.0,109.5,420.0,0
100.0,0.0,100.0,380.0,0
78.0,0.0,78.0,380.0,0
84.5,0.0,84.5,190.0,0
84.0,0.0,84.0,200.0,0
92.5,0.0,92.5,240.0,0
84.5,0.0,84.5,240.0,0
78.5,0.0,78.5,200.0,0
87.0,0.0,87.0,220.0,0
96.0,0.0,96.0,260.0,0
101.0,0.0,101.0,180.0,0
97.5,0.0,97.5,170.0,0
86.5,0.0,86.5,160.0,0
80.5,0.0,80.5,170.0,0
83.5,0.0,83.5,230.0,0
90.0,0.0,90.0,230.0,0
82.0,0.0,82.0,170.0,0
70.0,0.0,70.0,310.0,0
77.5,0.0,77.5,310.0,0
80.0,0.0,80.0,170.0,0
79.5,0.0,79.5,210.0,0
91.0,0.0,91.0,210.0,0
101.0,0.0,101.0,170.0,0
95.0,0.0,95.0,220.0,0
94.5,0.0,94.5,140.0,0
88.5,0.0,88.5,200.0,0
94.5,0.0,94.5,200.0,0
86.0,0.0,86.0,190.0,0
79.5,0.0,79.5,230.0,0
79.0,0.0,79.0,250.0,0
85.0,0.0,85.0,230.0,0
93.0,0.0,93.0,220.0,0
81.5,0.0,81.5,250.0,0
86.0,0.0,86.0,250.0,0
98.0,0.0,98.0,190.0,0
91.0,0.0,91.0,190.0,0
95.0,0.0,95.0,210.0,0
95.0,0.0,95.0,180.0,0
85.5,0.0,85.5,220.0,0
90.0,0.0,90.0,160.0,0
81.0,0.0,81.0,180.0,0
87.5,0.0,87.5,250.0,0
97.0,0.0,97.0,250.0,0
90.5,0.0,90.5,200.0,0
88.0,0.0,88.0,200.0,0
88.5,0.0,88.5,170.0,0
87.5,0.0,87.5,260.0,0
92.5,0.0,92.5,190.0,0
94.0,0.0,94.0,200.0,0
88.0,0.0,88.0,230.0,0
77.0,0.0,77.0,230.0,0
81.0,0.0,81.0,200.0,0
87.5,0.0,87.5,190.0,0
83.5,0.0,83.5,160.0,0
87.0,0.0,87.0,160.0,0
82.5,0.0,82.5,220.0,0
88.5,0.0,88.5,220.0,0
74.0,0.0,74.0,200.0,0
82.0,0.0,82.0,220.0,0
85.0,0.0,85.0,200.0,0
80.0,0.0,80.0,200.0,0
85.0,0.0,85.0,200.0,0
89.5,0.0,89.5,200.0,0
91.5,0.0,91.5,180.0,0
91.5,0.0,91.5,200.0,0
88.5,0.0,88.5,230.0,0
87.0,0.0,87.0,220.0,0
79.5,0.0,79.5,230.0,0
84.5,0.0,84.5,230.0,0
91.0,0.0,91.0,240.0,0
90.0,0.0,90.0,230.0,0
84.5,0.0,84.5,200.0,0
84.0,0.0,84.0,200.0,0
98.5,0.0,98.5,170.0,0
98.5,0.0,98.5,120.0,0
88.5,0.0,88.5,170.0,0
88.5,0.0,88.5,220.0,0
87.0,0.0,87.0,230.0,0
99.5,0.0,99.5,180.0,0
102.5,0.0,102.5,200.0,0
94.0,0.0,94.0,170.0,0
92.0,0.0,92.0,220.0,0
92.0,0.0,92.0,220.0,0
80.5,0.0,80.5,210.0,0
89.0,0.0,89.0,210.0,0
89.0,0.0,89.0,210.0,0
88.5,0.0,88.5,250.0,0
86.5,0.0,86.5,210.0,0
85.5,0.0,85.5,190.0,0
75.5,0.0,75.5,190.0,0
79.0,0.0,79.0,200.0,0
91.0,0.0,91.0,250.0,0
94.0,0.0,94.0,270.0,0
86.0,0.0,86.0,200.0,0
81.0,0.0,81.0,200.0,0
95.0,0.0,95.0,200.0,0
81.0,0.0,81.0,210.0,0
89.0,0.0,89.0,200.0,0
89.0,0.0,89.0,200.0,0
86.0,0.0,86.0,160.0,0
89.5,0.0,89.5,150.0,0
91.0,0.0,91.0,190.0,0
97.0,0.0,97.0,190.0,0
90.5,0.0,90.5,210.0,0
81.5,0.0,81.5,210.0,0
87.0,0.0,87.0,210.0,0
96.0,0.0,96.0,210.0,0
91.0,0.0,91.0,230.0,0
102.0,0.0,102.0,230.0,0
93.0,0.0,93.0,210.0,0
96.5,0.0,96.5,200.0,0
96.0,0.0,96.0,200.0,0
107.5,0.0,107.5,170.0,0
99.0,0.0,99.0,190.0,0
92.0,0.0,92.0,190.0,0
85.0,0.0,85.0,220.0,0
102.0,0.0,102.0,170.0,0
88.0,0.0,88.0,200.0,0
88.0,0.0,88.0,240.0,0
90.0,0.0,90.0,220.0,0
89.5,0.0,89.5,220.0,0
84.0,0.0,84.0,190.0,0
92.0,0.0,92.0,190.0,0
88.5,0.0,88.5,210.0,0
87.0,0.0,87.0,190.0,0
94.5,0.0,94.5,170.0,0
86.5,0.0,86.5,200.0,0
99.0,0.0,99.0,200.0,0
93.5,0.0,93.5,200.0,0
88.0,0.0,88.0,180.0,0
98.0,0.0,98.0,190.0,0
88.0,0.0,88.0,190.0,0
85.0,0.0,85.0,220.0,0
91.0,0.0,91.0,220.0,0
84.0,0.0,84.0,230.0,0
87.5,0.0,87.5,190.0,0
95.5,0.0,95.5,150.0,0
95.0,0.0,95.0,220.0,0
82.5,0.0,82.5,220.0,0
80.0,0.0,80.0,220.0,0
92.0,0.0,92.0,220.0,0
99.0,0.0,99.0,150.0,0
93.0,0.0,93.0,180.0,0
85.0,0.0,85.0,230.0,0
78.5,0.0,78.5,230.0,0
87.0,0.0,87.0,200.0,0
96.5,0.0,96.5,250.0,0
89.0,0.0,89.0,230.0,0
82.5,0.0,82.5,300.0,0
85.0,0.0,85.0,200.0,0
92.0,0.0,92.0,200.0,0
93.0,0.0,93.0,240.0,0
83.5,0.0,83.5,240.0,0
87.0,0.0,87.0,220.0,0
82.5,0.0,82.5,170.0,0
84.5,0.0,84.5,170.0,0
99.0,0.0,99.0,190.0,0
105.0,0.0,105.0,220.0,0
100.5,0.0,100.5,180.0,0
83.5,0.0,83.5,180.0,0
83.5,0.0,83.5,220.0,0
90.0,0.0,90.0,170.0,0
91.5,0.0,91.5,170.0,0
86.5,0.0,86.5,180.0,0
75.0,0.0,75.0,180.0,0
77.5,0.0,77.5,160.0,0
78.0,0.0,78.0,220.0,0
88.5,0.0,88.5,220.0,0
89.5,0.0,89.5,210.0,0
87.5,0.0,87.5,180.0,0
78.0,0.0,78.0,240.0,0
93.5,0.0,93.5,210.0,0
101.5,0.0,101.5,220.0,0
89.0,0.0,89.0,220.0,0
87.0,0.0,87.0,210.0,0
89.0,0.0,89.0,170.0,0
89.5,0.0,89.5,170.0,0
88.0,0.0,88.0,190.0,0
102.0,0.0,102.0,190.0,0
100.5,0.0,100.5,230.0,0
100.5,0.0,100.5,220.0,0
90.0,0.0,90.0,210.0,0
93.0,0.0,93.0,190.0,0
92.5,0.0,92.5,170.0,0
92.0,0.0,92.0,230.0,0
95.0,0.0,95.0,200.0,0
88.5,0.0,88.5,170.0,0
96.5,0.0,96.5,220.0,0
92.0,0.0,92.0,180.0,0
91.5,0.0,91.5,170.0,0
107.5,0.0,107.5,160.0,0
95.0,0.0,95.0,210.0,0
91.5,0.0,91.5,210.0,0
90.0,0.0,90.0,190.0,0
90.0,0.0,90.0,170.0,0
76.5,0.0,76.5,180.0,0
77.0,0.0,77.0,180.0,0
88.0,0.0,88.0,190.0,0
89.5,0.0,89.5,210.0,0
90.0,0.0,90.0,220.0,0
95.0,0.0,95.0,200.0,0
81.0,0.0,81.0,180.0,0
74.0,0.0,74.0,240.0,0
90.5,0.0,90.5,220.0,0
90.0,0.0,90.0,210.0,0
82.5,0.0,82.5,210.0,0
83.5,0.0,83.5,190.0,0
92.5,0.0,92.5,180.0,0
84.5,0.0,84.5,160.0,0
78.0,0.0,78.0,240.0,0
84.0,0.0,84.0,240.0,0
86.5,0.0,86.5,190.0,0
90.0,0.0,90.0,220.0,0
97.0,0.0,97.0,220.0,0
87.0,0.0,87.0,190.0,0
75.0,0.0,75.0,140.0,0
81.0,0.0,81.0,200.0,0
84.5,0.0,84.5,240.0,0
85.0,0.0,85.0,240.0,0
89.0,0.0,89.0,280.0,0
94.0,0.0,94.0,210.0,0
85.5,0.0,85.5,190.0,0
84.0,0.0,84.0,190.0,0
95.5,0.0,95.5,220.0,0
100.0,0.0,100.0,170.0,0
106.0,0.0,106.0,220.0,0
111.5,0.0,111.5,170.0,0
90.0,0.0,90.0,220.0,0
82.5,0.0,82.5,200.0,0
94.0,0.0,94.0,210.0,0
89.0,0.0,89.0,190.0,0
90.5,0.0,90.5,190.0,0
93.0,0.0,93.0,180.0,0
91.0,0.0,91.0,170.0,0
92.0,0.0,92.0,230.0,0
99.0,0.0,99.0,200.0,0
101.0,0.0,101.0,170.0,0
96.0,0.0,96.0,180.0,0
100.0,0.0,100.0,170.0,0
92.5,0.0,92.5,180.0,0
90.0,0.0,90.0,200.0,0
92.5,0.0,92.5,200.0,0
90.5,0.0,90.5,190.0,0
86.0,0.0,86.0,190.0,0
97.0,0.0,97.0,170.0,0
83.0,0.0,83.0,180.0,0
93.5,0.0,93.5,200.0,0
97.0,0.0,97.0,170.0,0
84.5,0.0,84.5,190.0,0
85.5,0.0,85.5,190.0,0
81.0,0.0,81.0,230.0,0
85.0,0.0,85.0,260.0,0
69.0,0.0,69.0,160.0,0
85.5,0.0,85.5,170.0,0
86.5,0.0,86.5,170.0,0
87.0,0.0,87.0,180.0,0
86.5,0.0,86.5,180.0,0
97.0,0.0,97.0,200.0,0
80.5,0.0,80.5,200.0,0
85.5,0.0,85.5,200.0,0
88.0,0.0,88.0,210.0,0
87.0,0.0,87.0,190.0,0
92.0,0.0,92.0,170.0,0
92.0,0.0,92.0,210.0,0
99.0,0.0,99.0,210.0,0
88.0,0.0,88.0,200.0,0
92.0,0.0,92.0,230.0,0
101.5,0.0,101.5,190.0,0
