RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,270.0,0
45.0,0.0,45.0,370.0,0
45.0,0.0,45.0,690.0,0
90.0,0.0,90.0,490.0,0
76.0,0.0,76.0,520.0,0
66.0,0.0,66.0,400.0,0
70.0,0.0,70.0,420.0,0
81.5,0.0,81.5,390.0,0
75.5,0.0,75.5,520.0,0
94.0,0.0,94.0,470.0,0
70.0,0.0,70.0,340.0,0
70.5,0.0,70.5,350.0,0
73.0,0.0,73.0,390.0,0
90.5,0.0,90.5,400.0,0
89.0,0.0,89.0,420.0,0
93.0,0.0,93.0,460.0,0
83.5,0.0,83.5,660.0,0
78.0,0.0,78.0,650.0,0
88.0,0.0,88.0,400.0,0
82.5,0.0,82.5,420.0,0
80.0,0.0,80.0,400.0,0
87.5,0.0,87.5,430.0,0
78.0,0.0,78.0,470.0,0
86.0,0.0,86.0,550.0,0
84.5,0.0,84.5,550.0,0
83.5,1.0,82.5,610.0,0
87.0,0.0,87.0,520.0,0
86.0,0.0,86.0,420.0,0
99.5,0.0,99.5,470.0,0
111.5,0.0,111.5,480.0,0
74.5,0.0,74.5,530.0,0
72.0,1.0,71.0,640.0,0
66.5,1.0,65.5,570.0,0
66.5,1.0,65.5,560.0,0
83.5,0.0,83.5,570.0,0
87.5,0.0,87.5,730.0,0
95.0,0.0,95.0,400.0,0
93.0,0.0,93.0,500.0,0
92.5,0.0,92.5,490.0,0
86.5,0.0,86.5,570.0,0
78.0,0.0,78.0,570.0,0
72.5,1.0,71.5,580.0,0
90.5,0.0,90.5,420.0,0
85.0,0.0,85.0,550.0,0
88.5,0.0,88.5,570.0,0
73.0,0.0,73.0,560.0,0
81.0,0.0,81.0,580.0,0
80.0,0.0,80.0,550.0,0
81.0,0.0,81.0,610.0,0
85.5,0.5,85.0,590.0,0
64.0,0.0,64.0,530.0,0
82.0,0.0,82.0,600.0,0
82.0,0.0,82.0,600.0,0
88.0,0.0,88.0,420.0,0
78.5,0.0,78.5,450.0,0
94.5,0.0,94.5,590.0,0
98.5,0.0,98.5,400.0,0
89.5,0.0,89.5,450.0,0
70.5,0.0,70.5,530.0,0
77.5,0.0,77.5,440.0,0
89.5,0.0,89.5,470.0,0
93.5,0.0,93.5,480.0,0
79.0,0.0,79.0,440.0,0
82.5,0.0,82.5,390.0,0
84.5,0.0,84.5,520.0,0
86.5,0.0,86.5,500.0,0
92.0,0.0,92.0,560.0,0
96.5,0.0,96.5,450.0,0
92.0,0.0,92.0,490.0,0
87.0,0.0,87.0,430.0,0
90.0,0.0,90.0,540.0,0
99.0,0.0,99.0,540.0,0
84.5,0.0,84.5,320.0,0
72.0,0.0,72.0,340.0,0
74.0,0.0,74.0,370.0,0
87.0,0.0,87.0,410.0,0
82.0,0.0,82.0,360.0,0
90.5,0.0,90.5,360.0,0
93.5,0.0,93.5,330.0,0
79.0,0.0,79.0,350.0,0
73.0,0.0,73.0,320.0,0
86.5,0.0,86.5,340.0,0
96.0,0.0,96.0,310.0,0
76.5,0.0,76.5,340.0,0
87.0,0.0,87.0,330.0,0
83.0,0.0,83.0,340.0,0
85.5,0.0,85.5,370.0,0
89.5,0.0,89.5,410.0,0
84.5,0.0,84.5,380.0,0
88.5,0.0,88.5,380.0,0
91.0,0.0,91.0,380.0,0
83.0,0.0,83.0,310.0,0
87.0,0.0,87.0,340.0,0
100.5,0.0,100.5,300.0,0
88.5,0.0,88.5,320.0,0
73.0,0.0,73.0,350.0,0
75.0,0.0,75.0,350.0,0
77.5,0.0,77.5,430.0,0
83.5,0.0,83.5,430.0,0
81.0,0.0,81.0,450.0,0
86.0,0.0,86.0,310.0,0
95.5,0.0,95.5,360.0,0
93.0,0.0,93.0,330.0,0
89.0,0.0,89.0,340.0,0
88.0,0.0,88.0,380.0,0
78.0,0.0,78.0,380.0,0
84.5,0.0,84.5,340.0,0
92.5,0.0,92.5,360.0,0
90.0,0.0,90.0,300.0,0
81.5,0.0,81.5,330.0,0
83.5,0.0,83.5,320.0,0
82.5,0.0,82.5,310.0,0
96.5,0.0,96.5,330.0,0
98.5,0.0,98.5,320.0,0
92.5,0.0,92.5,330.0,0
93.5,0.0,93.5,380.0,0
97.5,0.0,97.5,380.0,0
95.0,0.0,95.0,440.0,0
78.5,0.0,78.5,440.0,0
69.5,0.0,69.5,350.0,0
93.0,0.0,93.0,310.0,0
102.5,0.0,102.5,310.0,0
97.5,0.0,97.5,300.0,0
83.0,0.0,83.0,330.0,0
79.0,0.0,79.0,360.0,0
83.0,0.0,83.0,300.0,0
79.5,0.0,79.5,350.0,0
77.0,0.0,77.0,370.0,0
84.0,0.0,84.0,370.0,0
