RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,390.0,0
66.0,0.0,66.0,490.0,0
80.5,0.0,80.5,400.0,0
74.5,0.0,74.5,480.0,0
84.0,0.0,84.0,500.0,0
80.5,0.0,80.5,460.0,0
77.0,0.0,77.0,430.0,0
89.5,0.0,89.5,520.0,0
97.5,0.0,97.5,540.0,0
98.0,0.0,98.0,550.0,0
96.0,0.0,96.0,520.0,0
89.5,0.0,89.5,500.0,0
90.5,0.0,90.5,520.0,0
104.0,0.0,104.0,510.0,0
93.5,0.0,93.5,540.0,0
96.0,0.0,96.0,530.0,0
97.0,0.0,97.0,570.0,0
116.0,0.0,116.0,540.0,0
101.5,0.0,101.5,560.0,0
92.0,0.0,92.0,540.0,0
108.5,0.0,108.5,590.0,0
106.0,0.0,106.0,530.0,0
111.5,0.0,111.5,610.0,0
113.0,0.0,113.0,610.0,0
117.5,0.0,117.5,620.0,0
116.0,0.0,116.0,590.0,0
121.0,0.0,121.0,650.0,0
121.5,0.0,121.5,590.0,0
118.5,0.0,118.5,600.0,0
119.0,0.0,119.0,650.0,0
130.0,0.0,130.0,620.0,0
134.0,0.0,134.0,630.0,0
125.5,0.0,125.5,760.0,0
133.0,0.0,133.0,680.0,0
140.0,0.0,140.0,700.0,0
140.0,0.0,140.0,750.0,0
142.5,0.0,142.5,640.0,0
131.0,0.0,131.0,820.0,0
138.0,0.0,138.0,780.0,0
148.0,0.0,148.0,700.0,0
151.0,0.0,151.0,810.0,0
152.5,0.0,152.5,680.0,0
145.5,0.0,145.5,750.0,0
148.5,0.0,148.5,760.0,0
146.0,0.0,146.0,770.0,0
164.0,0.0,164.0,800.0,0
146.0,0.5,145.5,930.0,0
148.0,0.5,147.5,720.0,0
153.5,0.0,153.5,790.0,0
149.0,0.0,149.0,740.0,0
153.0,0.0,153.0,700.0,0
140.0,0.0,140.0,700.0,0
151.0,0.0,151.0,670.0,0
158.0,0.0,158.0,790.0,0
168.0,0.0,168.0,810.0,0
159.5,0.0,159.5,790.0,0
150.0,0.0,150.0,860.0,0
162.0,0.0,162.0,790.0,0
155.0,0.0,155.0,760.0,0
151.0,0.0,151.0,700.0,0
151.0,0.0,151.0,720.0,0
157.5,0.0,157.5,750.0,0
142.0,0.0,142.0,700.0,0
145.0,0.0,145.0,970.0,0
151.0,0.0,151.0,730.0,0
146.5,0.0,146.5,650.0,0
146.0,0.0,146.0,710.0,0
147.5,0.0,147.5,750.0,0
150.0,0.0,150.0,820.0,0
155.0,0.0,155.0,640.0,0
156.0,0.0,156.0,700.0,0
153.5,0.0,153.5,950.0,0
154.5,0.5,154.0,750.0,0
150.5,0.5,150.0,830.0,0
152.5,0.0,152.5,940.0,0
143.0,1.0,142.0,750.0,0
149.0,0.0,149.0,780.0,0
162.0,0.0,162.0,920.0,0
161.5,0.5,161.0,750.0,0
149.5,2.5,147.0,1200.0,0
150.5,15.0,135.5,1200.0,0
153.0,6.0,147.0,1100.0,0
160.5,5.5,155.0,800.0,0
156.0,0.0,156.0,770.0,0
155.0,0.0,155.0,720.0,0
145.0,0.0,145.0,740.0,0
147.5,0.0,147.5,700.0,0
136.0,0.0,136.0,750.0,0
169.0,0.0,169.0,710.0,0
160.5,0.0,160.5,710.0,0
148.5,0.0,148.5,660.0,0
149.5,0.0,149.5,690.0,0
152.0,0.0,152.0,650.0,0
132.0,0.0,132.0,760.0,0
139.0,0.0,139.0,850.0,0
151.5,0.0,151.5,800.0,0
151.5,0.0,151.5,770.0,0
146.5,0.0,146.5,750.0,0
152.0,0.0,152.0,740.0,0
143.5,0.0,143.5,710.0,0
151.0,0.0,151.0,700.0,0
146.0,0.0,146.0,640.0,0
156.5,0.0,156.5,660.0,0
154.5,0.0,154.5,700.0,0
148.5,0.0,148.5,750.0,0
154.5,0.0,154.5,740.0,0
139.0,0.0,139.0,670.0,0
136.0,0.0,136.0,730.0,0
164.5,0.0,164.5,720.0,0
151.0,0.0,151.0,710.0,0
150.5,0.0,150.5,750.0,0
149.5,0.0,149.5,700.0,0
144.0,0.0,144.0,690.0,0
139.0,0.0,139.0,730.0,0
142.0,0.0,142.0,750.0,0
156.0,0.0,156.0,650.0,0
151.5,0.0,151.5,670.0,0
147.0,0.0,147.0,640.0,0
143.5,0.0,143.5,680.0,0
143.0,0.0,143.0,750.0,0
145.0,0.0,145.0,690.0,0
133.0,0.0,133.0,680.0,0
136.5,0.0,136.5,640.0,0
143.0,0.0,143.0,740.0,0
139.0,0.0,139.0,730.0,0
145.0,0.0,145.0,600.0,0
153.0,0.0,153.0,710.0,0
141.0,0.0,141.0,720.0,0
141.5,0.0,141.5,680.0,0
