RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
50.0,0.0,50.0,300.0,0.0
181.5,0.0,181.5,484.0,0.0
206.0,2.5,203.5,586.0,0.0
216.5,5.5,211.0,508.0,0.0
212.5,6.0,206.5,576.0,0.0
231.5,8.0,223.5,528.0,0.0
229.5,8.0,221.5,514.0,0.0
225.0,6.0,219.0,532.0,0.0
245.5,4.0,241.5,548.0,0.0
235.0,5.0,230.0,592.0,0.0
245.5,5.5,240.0,608.0,0.0
257.0,9.0,248.0,520.0,0.0
263.0,9.0,254.0,582.0,0.0
258.0,4.0,254.0,518.0,0.0
263.5,6.0,257.5,614.0,0.0
275.0,6.0,269.0,638.0,0.0
281.5,8.0,273.5,640.0,0.0
270.0,3.0,267.0,626.0,0.0
282.0,8.5,273.5,630.0,0.0
296.5,7.0,289.5,590.0,0.0
301.0,5.0,296.0,538.0,0.0
297.0,6.0,291.0,612.0,0.0
303.0,6.0,297.0,632.0,0.0
313.0,4.0,309.0,530.0,0.0
328.5,6.0,322.5,594.0,0.0
316.0,5.5,310.5,592.0,0.0
339.0,6.5,332.5,626.0,0.0
338.5,8.0,330.5,604.0,0.0
341.5,5.0,336.5,592.0,0.0
338.0,5.5,332.5,658.0,0.0
356.0,8.0,348.0,618.0,0.0
354.5,6.0,348.5,580.0,0.0
357.5,6.0,351.5,650.0,0.0
360.0,3.0,357.0,584.0,0.0
370.5,6.0,364.5,666.0,0.0
372.5,5.0,367.5,742.0,0.0
380.5,5.0,375.5,698.0,0.0
385.5,8.0,377.5,742.0,0.0
389.0,8.0,381.0,698.0,0.0
396.0,8.0,388.0,668.0,0.0
403.5,6.0,397.5,656.0,0.0
408.5,3.5,405.0,564.0,0.0
414.5,4.0,410.5,666.0,0.0
408.5,7.0,401.5,586.0,0.0
397.0,2.0,395.0,644.0,0.0
419.0,5.5,413.5,710.0,0.0
392.0,5.5,386.5,766.0,0.0
402.0,6.5,395.5,654.0,0.0
